Identity  : 	id10149
Reference : 	sJrpUg3CQBA
Offset    : 	-2
FV Conf   : 	21.482
ASD Conf  : 	6.538

FRAME 	X 	Y 	W 	H 
005166 	161 	66 	109 	109 
005167 	161 	78 	109 	109 
005168 	161 	78 	109 	109 
005169 	161 	78 	109 	109 
005170 	173 	78 	109 	109 
005171 	173 	78 	109 	109 
005172 	173 	78 	109 	109 
005173 	185 	78 	109 	109 
005174 	185 	78 	109 	109 
005175 	185 	78 	109 	109 
005176 	180 	80 	130 	130 
005177 	180 	80 	130 	130 
005178 	180 	80 	130 	130 
005179 	180 	80 	130 	130 
005180 	197 	90 	109 	109 
005181 	197 	90 	109 	109 
005182 	197 	90 	109 	109 
005183 	197 	90 	109 	109 
005184 	197 	90 	109 	109 
005185 	180 	80 	130 	130 
005186 	185 	90 	109 	109 
005187 	185 	90 	109 	109 
005188 	185 	90 	109 	109 
005189 	185 	90 	109 	109 
005190 	165 	80 	130 	130 
005191 	165 	80 	130 	130 
005192 	185 	78 	109 	109 
005193 	185 	78 	109 	109 
005194 	185 	78 	109 	109 
005195 	185 	78 	109 	109 
005196 	173 	78 	109 	109 
005197 	173 	78 	109 	109 
005198 	173 	78 	109 	109 
005199 	173 	78 	109 	109 
005200 	173 	78 	109 	109 
005201 	185 	78 	109 	109 
005202 	185 	78 	109 	109 
005203 	185 	78 	109 	109 
005204 	180 	66 	130 	130 
005205 	180 	66 	130 	130 
005206 	194 	66 	130 	130 
005207 	194 	66 	130 	130 
005208 	194 	66 	130 	130 
005209 	194 	66 	130 	130 
005210 	194 	66 	130 	130 
005211 	194 	80 	130 	130 
005212 	194 	80 	130 	130 
005213 	194 	80 	130 	130 
005214 	194 	80 	130 	130 
005215 	194 	80 	130 	130 
005216 	194 	80 	130 	130 
005217 	194 	80 	130 	130 
005218 	194 	80 	130 	130 
005219 	194 	80 	130 	130 
005220 	194 	80 	130 	130 
005221 	194 	80 	130 	130 
005222 	194 	80 	130 	130 
005223 	194 	80 	130 	130 
005224 	194 	80 	130 	130 
005225 	194 	80 	130 	130 
005226 	194 	80 	130 	130 
005227 	197 	90 	109 	109 
005228 	197 	90 	109 	109 
005229 	194 	80 	130 	130 
005230 	180 	66 	130 	130 
005231 	180 	66 	130 	130 
005232 	197 	78 	109 	109 
005233 	180 	66 	130 	130 
005234 	180 	66 	130 	130 
005235 	180 	66 	130 	130 
005236 	180 	66 	130 	130 
005237 	180 	66 	130 	130 
005238 	180 	66 	130 	130 
005239 	180 	80 	130 	130 
005240 	185 	78 	109 	109 
005241 	165 	80 	130 	130 
005242 	161 	78 	109 	109 
005243 	161 	78 	109 	109 
005244 	161 	78 	109 	109 
005245 	137 	66 	130 	130 
005246 	137 	66 	130 	130 
005247 	137 	66 	130 	130 
005248 	122 	66 	130 	130 
005249 	122 	66 	130 	130 
005250 	122 	66 	130 	130 
005251 	122 	66 	130 	130 
005252 	126 	90 	108 	109 
005253 	126 	90 	108 	109 
005254 	126 	90 	108 	109 
005255 	122 	80 	130 	130 
005256 	122 	80 	130 	130 
005257 	138 	90 	108 	109 
005258 	138 	90 	108 	109 
005259 	138 	90 	108 	109 
005260 	138 	90 	108 	109 
005261 	138 	90 	108 	109 
005262 	150 	90 	108 	109 
005263 	150 	90 	108 	109 
005264 	137 	80 	130 	130 
005265 	150 	102 	108 	109 
005266 	161 	102 	109 	109 
005267 	161 	90 	109 	109 
005268 	151 	80 	130 	130 
005269 	173 	90 	109 	109 
005270 	165 	80 	130 	130 
005271 	165 	80 	130 	130 
005272 	173 	78 	109 	109 
005273 	185 	78 	109 	109 
005274 	185 	78 	109 	109 
005275 	185 	78 	109 	109 
005276 	180 	66 	130 	130 
005277 	180 	66 	130 	130 
005278 	180 	66 	130 	130 
005279 	197 	66 	109 	109 
005280 	197 	66 	109 	109 
005281 	197 	66 	109 	109 
005282 	197 	66 	109 	109 
005283 	194 	66 	130 	130 
005284 	194 	51 	130 	130 
005285 	194 	51 	130 	130 
005286 	194 	51 	130 	130 
005287 	194 	66 	130 	130 
005288 	194 	66 	130 	130 
005289 	194 	66 	130 	130 
005290 	194 	66 	130 	130 
005291 	194 	66 	130 	130 
005292 	194 	80 	130 	130 
005293 	194 	80 	130 	130 
005294 	194 	80 	130 	130 
005295 	194 	80 	130 	130 
005296 	194 	80 	130 	130 
005297 	209 	90 	109 	109 
005298 	180 	80 	130 	130 
005299 	180 	80 	130 	130 
005300 	180 	80 	130 	130 
005301 	180 	80 	130 	130 
005302 	180 	80 	130 	130 
005303 	197 	90 	109 	109 
005304 	180 	66 	130 	130 
005305 	180 	66 	130 	130 
005306 	180 	66 	130 	130 
005307 	185 	78 	109 	109 
005308 	185 	78 	109 	109 
005309 	165 	66 	130 	130 
005310 	173 	78 	109 	109 
005311 	173 	78 	109 	109 
005312 	173 	66 	109 	109 
005313 	173 	66 	109 	109 
005314 	173 	66 	109 	109 
005315 	173 	66 	109 	109 
005316 	173 	66 	109 	109 
005317 	165 	51 	130 	130 
005318 	173 	66 	109 	109 
005319 	165 	51 	130 	130 
005320 	165 	51 	130 	130 
005321 	173 	54 	109 	109 
005322 	185 	66 	109 	109 
005323 	185 	66 	109 	109 
005324 	185 	66 	109 	109 
005325 	185 	66 	109 	109 
005326 	180 	66 	130 	130 
005327 	180 	66 	130 	130 
005328 	180 	66 	130 	130 
005329 	180 	80 	130 	130 
005330 	180 	80 	130 	130 
005331 	180 	80 	130 	130 
005332 	185 	78 	109 	109 
005333 	185 	78 	109 	109 
005334 	185 	78 	109 	109 
005335 	165 	80 	130 	130 
005336 	165 	66 	130 	130 
005337 	165 	66 	130 	130 
005338 	165 	66 	130 	130 
005339 	165 	66 	130 	130 
005340 	165 	66 	130 	130 
005341 	165 	66 	130 	130 
005342 	165 	66 	130 	130 
005343 	165 	66 	130 	130 
005344 	165 	66 	130 	130 
005345 	165 	66 	130 	130 
005346 	165 	66 	130 	130 
005347 	165 	80 	130 	130 
005348 	165 	80 	130 	130 
005349 	165 	66 	130 	130 
005350 	165 	66 	130 	130 
005351 	165 	66 	130 	130 
005352 	185 	78 	109 	109 
005353 	185 	78 	109 	109 
005354 	185 	78 	109 	109 
005355 	165 	80 	130 	130 
005356 	165 	66 	130 	130 
005357 	165 	66 	130 	130 
005358 	173 	78 	109 	109 
005359 	165 	66 	130 	130 
