Identity  : 	id10774
Reference : 	neiKrok0GbE
Offset    : 	-1
FV Conf   : 	15.596
ASD Conf  : 	6.021

FRAME 	X 	Y 	W 	H 
004935 	220 	79 	75 	76 
004936 	220 	79 	75 	76 
004937 	220 	79 	75 	76 
004938 	220 	79 	75 	76 
004939 	220 	79 	75 	76 
004940 	220 	79 	75 	76 
004941 	220 	79 	75 	76 
004942 	220 	79 	75 	76 
004943 	220 	79 	75 	76 
004944 	220 	79 	75 	76 
004945 	231 	87 	63 	63 
004946 	238 	87 	63 	63 
004947 	245 	87 	63 	63 
004948 	244 	79 	76 	76 
004949 	253 	71 	75 	75 
004950 	253 	71 	75 	75 
004951 	261 	71 	76 	75 
004952 	261 	79 	76 	76 
004953 	261 	79 	76 	76 
004954 	269 	79 	76 	76 
004955 	269 	79 	76 	76 
004956 	269 	79 	76 	76 
004957 	269 	79 	76 	76 
004958 	269 	79 	76 	76 
004959 	278 	79 	75 	76 
004960 	278 	79 	75 	76 
004961 	278 	79 	75 	76 
004962 	278 	79 	75 	76 
004963 	278 	79 	75 	76 
004964 	278 	79 	75 	76 
004965 	278 	79 	75 	76 
004966 	278 	79 	75 	76 
004967 	278 	79 	75 	76 
004968 	278 	79 	75 	76 
004969 	278 	79 	75 	76 
004970 	278 	79 	75 	76 
004971 	278 	79 	75 	76 
004972 	278 	79 	75 	76 
004973 	278 	79 	75 	76 
004974 	278 	79 	75 	76 
004975 	269 	71 	76 	75 
004976 	269 	71 	76 	75 
004977 	269 	71 	76 	75 
004978 	269 	71 	76 	75 
004979 	261 	71 	76 	75 
004980 	261 	71 	76 	75 
004981 	261 	71 	76 	75 
004982 	261 	71 	76 	75 
004983 	261 	71 	76 	75 
004984 	261 	71 	76 	75 
004985 	261 	71 	76 	75 
004986 	261 	71 	76 	75 
004987 	261 	71 	76 	75 
004988 	261 	71 	76 	75 
004989 	261 	71 	76 	75 
004990 	261 	71 	76 	75 
004991 	261 	71 	76 	75 
004992 	261 	71 	76 	75 
004993 	261 	71 	76 	75 
004994 	269 	71 	76 	75 
004995 	269 	71 	76 	75 
004996 	269 	71 	76 	75 
004997 	269 	71 	76 	75 
004998 	269 	71 	76 	75 
004999 	269 	71 	76 	75 
005000 	269 	71 	76 	75 
005001 	278 	71 	75 	75 
005002 	278 	62 	75 	76 
005003 	278 	62 	75 	76 
005004 	278 	62 	75 	76 
005005 	278 	62 	75 	76 
005006 	286 	62 	76 	76 
005007 	286 	62 	76 	76 
005008 	286 	62 	76 	76 
005009 	286 	62 	76 	76 
005010 	286 	62 	76 	76 
005011 	286 	62 	76 	76 
005012 	286 	62 	76 	76 
005013 	286 	71 	76 	75 
005014 	286 	71 	76 	75 
005015 	286 	71 	76 	75 
005016 	286 	71 	76 	75 
005017 	286 	71 	76 	75 
005018 	286 	79 	76 	76 
005019 	286 	79 	76 	76 
005020 	294 	79 	76 	76 
005021 	294 	79 	76 	76 
005022 	294 	79 	76 	76 
005023 	294 	79 	76 	76 
005024 	294 	79 	76 	76 
005025 	294 	79 	76 	76 
005026 	294 	79 	76 	76 
005027 	294 	79 	76 	76 
005028 	294 	79 	76 	76 
005029 	294 	79 	76 	76 
005030 	294 	79 	76 	76 
005031 	294 	79 	76 	76 
005032 	294 	79 	76 	76 
005033 	294 	79 	76 	76 
005034 	294 	79 	76 	76 
005035 	294 	79 	76 	76 
005036 	294 	79 	76 	76 
005037 	294 	79 	76 	76 
005038 	286 	79 	76 	76 
005039 	286 	79 	76 	76 
005040 	278 	79 	75 	76 
005041 	278 	79 	75 	76 
005042 	269 	79 	76 	76 
005043 	269 	79 	76 	76 
005044 	266 	93 	63 	64 
005045 	253 	87 	75 	76 
005046 	259 	93 	63 	64 
005047 	259 	93 	63 	64 
005048 	259 	93 	63 	64 
005049 	252 	93 	63 	64 
005050 	252 	93 	63 	64 
005051 	244 	79 	76 	76 
005052 	244 	79 	76 	76 
005053 	244 	79 	76 	76 
005054 	244 	79 	76 	76 
005055 	236 	79 	76 	76 
005056 	236 	79 	76 	76 
005057 	236 	79 	76 	76 
005058 	236 	79 	76 	76 
