Identity  : 	id10281
Reference : 	dX8RBKI2FKc
Offset    : 	-4
FV Conf   : 	15.221
ASD Conf  : 	6.942

FRAME 	X 	Y 	W 	H 
006572 	257 	78 	109 	109 
006573 	257 	78 	109 	109 
006574 	257 	78 	109 	109 
006575 	257 	78 	109 	109 
006576 	257 	78 	109 	109 
006577 	257 	78 	109 	109 
006578 	257 	78 	109 	109 
006579 	257 	78 	109 	109 
006580 	257 	78 	109 	109 
006581 	257 	78 	109 	109 
006582 	257 	78 	109 	109 
006583 	257 	78 	109 	109 
006584 	257 	78 	109 	109 
006585 	257 	78 	109 	109 
006586 	257 	78 	109 	109 
006587 	257 	78 	109 	109 
006588 	257 	78 	109 	109 
006589 	257 	78 	109 	109 
006590 	257 	78 	109 	109 
006591 	257 	78 	109 	109 
006592 	257 	78 	109 	109 
006593 	257 	78 	109 	109 
006594 	257 	78 	109 	109 
006595 	257 	78 	109 	109 
006596 	257 	78 	109 	109 
006597 	257 	78 	109 	109 
006598 	257 	78 	109 	109 
006599 	257 	78 	109 	109 
006600 	257 	78 	109 	109 
006601 	257 	78 	109 	109 
006602 	257 	90 	109 	109 
006603 	257 	90 	109 	109 
006604 	257 	90 	109 	109 
006605 	257 	90 	109 	109 
006606 	257 	90 	109 	109 
006607 	257 	90 	109 	109 
006608 	269 	90 	108 	109 
006609 	257 	90 	109 	109 
006610 	257 	90 	109 	109 
006611 	257 	90 	109 	109 
006612 	257 	90 	109 	109 
006613 	257 	90 	109 	109 
006614 	257 	90 	109 	109 
006615 	257 	90 	109 	109 
006616 	257 	90 	109 	109 
006617 	257 	90 	109 	109 
006618 	257 	90 	109 	109 
006619 	257 	78 	109 	109 
006620 	257 	78 	109 	109 
006621 	257 	78 	109 	109 
006622 	257 	78 	109 	109 
006623 	257 	78 	109 	109 
006624 	257 	66 	109 	109 
006625 	257 	66 	109 	109 
006626 	257 	78 	109 	109 
006627 	257 	78 	109 	109 
006628 	257 	78 	109 	109 
006629 	245 	78 	109 	109 
006630 	245 	78 	109 	109 
006631 	245 	78 	109 	109 
006632 	245 	78 	109 	109 
006633 	245 	78 	109 	109 
006634 	245 	78 	109 	109 
006635 	245 	78 	109 	109 
006636 	245 	78 	109 	109 
006637 	264 	95 	90 	91 
006638 	264 	95 	90 	91 
006639 	264 	95 	90 	91 
006640 	257 	90 	109 	109 
006641 	257 	90 	109 	109 
006642 	257 	90 	109 	109 
006643 	257 	90 	109 	109 
006644 	257 	90 	109 	109 
006645 	264 	95 	90 	91 
006646 	264 	95 	90 	91 
006647 	257 	78 	109 	109 
006648 	257 	78 	109 	109 
006649 	257 	78 	109 	109 
006650 	257 	78 	109 	109 
006651 	257 	78 	109 	109 
006652 	257 	78 	109 	109 
006653 	257 	78 	109 	109 
006654 	257 	78 	109 	109 
006655 	269 	78 	108 	109 
006656 	269 	78 	108 	109 
006657 	269 	78 	108 	109 
006658 	269 	78 	108 	109 
006659 	269 	78 	108 	109 
006660 	269 	78 	108 	109 
006661 	269 	78 	108 	109 
006662 	269 	78 	108 	109 
006663 	269 	78 	108 	109 
006664 	269 	66 	108 	109 
006665 	269 	66 	108 	109 
006666 	269 	66 	108 	109 
006667 	269 	66 	108 	109 
006668 	269 	66 	108 	109 
006669 	269 	66 	108 	109 
006670 	257 	78 	109 	109 
006671 	257 	78 	109 	109 
006672 	257 	78 	109 	109 
006673 	257 	78 	109 	109 
006674 	257 	78 	109 	109 
006675 	257 	78 	109 	109 
006676 	257 	78 	109 	109 
006677 	274 	95 	90 	91 
006678 	274 	95 	90 	91 
006679 	257 	78 	109 	109 
006680 	269 	78 	108 	109 
006681 	269 	78 	108 	109 
006682 	269 	66 	108 	109 
006683 	269 	66 	108 	109 
006684 	269 	66 	108 	109 
006685 	269 	66 	108 	109 
006686 	269 	66 	108 	109 
006687 	269 	66 	108 	109 
006688 	269 	66 	108 	109 
006689 	269 	66 	108 	109 
006690 	269 	66 	108 	109 
006691 	269 	66 	108 	109 
006692 	269 	66 	108 	109 
006693 	269 	66 	108 	109 
006694 	284 	85 	90 	91 
006695 	284 	85 	90 	91 
006696 	284 	85 	90 	91 
006697 	269 	78 	108 	109 
006698 	269 	78 	108 	109 
006699 	269 	78 	108 	109 
006700 	269 	78 	108 	109 
006701 	269 	78 	108 	109 
006702 	269 	78 	108 	109 
006703 	269 	78 	108 	109 
006704 	269 	78 	108 	109 
006705 	269 	78 	108 	109 
006706 	257 	78 	109 	109 
006707 	257 	78 	109 	109 
006708 	257 	78 	109 	109 
006709 	257 	78 	109 	109 
006710 	257 	78 	109 	109 
006711 	257 	78 	109 	109 
006712 	257 	78 	109 	109 
006713 	257 	78 	109 	109 
006714 	257 	78 	109 	109 
006715 	257 	78 	109 	109 
006716 	257 	78 	109 	109 
006717 	257 	78 	109 	109 
006718 	257 	78 	109 	109 
006719 	257 	78 	109 	109 
006720 	257 	78 	109 	109 
006721 	257 	78 	109 	109 
006722 	257 	78 	109 	109 
006723 	257 	78 	109 	109 
006724 	257 	78 	109 	109 
006725 	257 	78 	109 	109 
006726 	257 	78 	109 	109 
006727 	257 	78 	109 	109 
006728 	257 	78 	109 	109 
006729 	257 	78 	109 	109 
006730 	257 	78 	109 	109 
006731 	257 	78 	109 	109 
006732 	257 	78 	109 	109 
006733 	257 	78 	109 	109 
006734 	257 	78 	109 	109 
006735 	257 	78 	109 	109 
006736 	257 	78 	109 	109 
006737 	257 	78 	109 	109 
006738 	257 	78 	109 	109 
006739 	257 	78 	109 	109 
006740 	257 	66 	109 	109 
006741 	257 	66 	109 	109 
006742 	257 	78 	109 	109 
006743 	257 	78 	109 	109 
006744 	257 	78 	109 	109 
006745 	257 	78 	109 	109 
006746 	257 	78 	109 	109 
006747 	257 	78 	109 	109 
006748 	257 	78 	109 	109 
006749 	257 	78 	109 	109 
006750 	257 	78 	109 	109 
006751 	257 	78 	109 	109 
006752 	257 	78 	109 	109 
006753 	257 	78 	109 	109 
006754 	257 	78 	109 	109 
006755 	257 	78 	109 	109 
006756 	257 	78 	109 	109 
006757 	257 	78 	109 	109 
006758 	257 	78 	109 	109 
006759 	257 	78 	109 	109 
006760 	257 	78 	109 	109 
006761 	257 	78 	109 	109 
006762 	257 	78 	109 	109 
006763 	257 	78 	109 	109 
006764 	257 	78 	109 	109 
006765 	257 	78 	109 	109 
006766 	257 	78 	109 	109 
006767 	257 	78 	109 	109 
006768 	257 	78 	109 	109 
006769 	257 	78 	109 	109 
006770 	257 	78 	109 	109 
006771 	257 	78 	109 	109 
006772 	257 	78 	109 	109 
