Identity  : 	id10308
Reference : 	ygGJs_Rh7ds
Offset    : 	-2
FV Conf   : 	15.807
ASD Conf  : 	5.929

FRAME 	X 	Y 	W 	H 
028496 	452 	137 	75 	76 
028497 	452 	137 	75 	76 
028498 	452 	137 	75 	76 
028499 	452 	137 	75 	76 
028500 	452 	137 	75 	76 
028501 	452 	137 	75 	76 
028502 	452 	137 	75 	76 
028503 	452 	137 	75 	76 
028504 	452 	137 	75 	76 
028505 	452 	137 	75 	76 
028506 	452 	137 	75 	76 
028507 	452 	137 	75 	76 
028508 	443 	125 	90 	90 
028509 	452 	137 	75 	76 
028510 	452 	137 	75 	76 
028511 	453 	125 	90 	90 
028512 	453 	125 	90 	90 
028513 	453 	125 	90 	90 
028514 	453 	125 	90 	90 
028515 	453 	125 	90 	90 
028516 	460 	137 	76 	76 
028517 	468 	129 	76 	75 
028518 	460 	137 	76 	76 
028519 	468 	129 	76 	75 
028520 	468 	129 	76 	75 
028521 	463 	125 	90 	90 
028522 	463 	125 	90 	90 
028523 	463 	125 	90 	90 
028524 	463 	125 	90 	90 
028525 	463 	125 	90 	90 
028526 	463 	125 	90 	90 
028527 	463 	125 	90 	90 
028528 	463 	125 	90 	90 
028529 	463 	125 	90 	90 
028530 	453 	125 	90 	90 
028531 	453 	125 	90 	90 
028532 	453 	125 	90 	90 
028533 	453 	125 	90 	90 
028534 	453 	125 	90 	90 
028535 	453 	125 	90 	90 
028536 	453 	125 	90 	90 
028537 	453 	125 	90 	90 
028538 	453 	125 	90 	90 
028539 	453 	125 	90 	90 
028540 	453 	125 	90 	90 
028541 	453 	125 	90 	90 
028542 	453 	125 	90 	90 
028543 	453 	125 	90 	90 
028544 	453 	125 	90 	90 
028545 	453 	125 	90 	90 
028546 	453 	125 	90 	90 
028547 	453 	125 	90 	90 
028548 	453 	125 	90 	90 
028549 	460 	129 	76 	75 
028550 	453 	115 	90 	91 
028551 	453 	115 	90 	91 
028552 	453 	115 	90 	91 
028553 	453 	115 	90 	91 
028554 	453 	115 	90 	91 
028555 	453 	115 	90 	91 
028556 	443 	115 	90 	91 
028557 	443 	115 	90 	91 
028558 	443 	115 	90 	91 
028559 	443 	115 	90 	91 
028560 	443 	115 	90 	91 
028561 	443 	115 	90 	91 
028562 	460 	129 	76 	75 
028563 	460 	129 	76 	75 
028564 	460 	129 	76 	75 
028565 	453 	115 	90 	91 
028566 	453 	115 	90 	91 
028567 	453 	115 	90 	91 
028568 	453 	115 	90 	91 
028569 	453 	115 	90 	91 
028570 	453 	115 	90 	91 
028571 	453 	115 	90 	91 
028572 	453 	115 	90 	91 
028573 	460 	129 	76 	75 
028574 	453 	115 	90 	91 
028575 	443 	115 	90 	91 
028576 	443 	115 	90 	91 
028577 	452 	129 	75 	75 
028578 	452 	129 	75 	75 
028579 	452 	129 	75 	75 
028580 	443 	115 	90 	91 
028581 	443 	115 	90 	91 
028582 	453 	115 	90 	91 
028583 	453 	115 	90 	91 
028584 	460 	129 	76 	75 
028585 	460 	129 	76 	75 
028586 	460 	129 	76 	75 
028587 	460 	129 	76 	75 
028588 	453 	115 	90 	91 
028589 	453 	115 	90 	91 
028590 	453 	115 	90 	91 
028591 	453 	115 	90 	91 
028592 	453 	115 	90 	91 
028593 	453 	115 	90 	91 
028594 	453 	115 	90 	91 
028595 	460 	129 	76 	75 
028596 	453 	115 	90 	91 
028597 	453 	115 	90 	91 
028598 	453 	115 	90 	91 
028599 	453 	115 	90 	91 
028600 	460 	129 	76 	75 
028601 	453 	115 	90 	91 
028602 	453 	115 	90 	91 
028603 	453 	115 	90 	91 
028604 	453 	115 	90 	91 
028605 	460 	129 	76 	75 
028606 	460 	129 	76 	75 
028607 	460 	129 	76 	75 
028608 	453 	125 	90 	90 
028609 	453 	125 	90 	90 
028610 	453 	125 	90 	90 
028611 	453 	125 	90 	90 
028612 	453 	115 	90 	91 
028613 	453 	115 	90 	91 
028614 	453 	115 	90 	91 
028615 	453 	115 	90 	91 
028616 	453 	125 	90 	90 
028617 	453 	125 	90 	90 
028618 	453 	125 	90 	90 
028619 	453 	125 	90 	90 
028620 	460 	129 	76 	75 
028621 	453 	115 	90 	91 
028622 	453 	115 	90 	91 
028623 	453 	115 	90 	91 
028624 	453 	115 	90 	91 
028625 	453 	115 	90 	91 
028626 	453 	115 	90 	91 
028627 	453 	115 	90 	91 
028628 	460 	129 	76 	75 
028629 	436 	114 	109 	109 
028630 	443 	115 	90 	91 
028631 	452 	129 	75 	75 
028632 	452 	129 	75 	75 
028633 	443 	115 	90 	91 
028634 	443 	115 	90 	91 
028635 	443 	115 	90 	91 
028636 	443 	115 	90 	91 
028637 	443 	115 	90 	91 
028638 	452 	129 	75 	75 
028639 	443 	115 	90 	91 
028640 	452 	129 	75 	75 
028641 	452 	129 	75 	75 
028642 	443 	125 	90 	90 
028643 	443 	125 	90 	90 
028644 	443 	125 	90 	90 
028645 	443 	125 	90 	90 
028646 	452 	129 	75 	75 
028647 	452 	129 	75 	75 
028648 	452 	129 	75 	75 
028649 	452 	129 	75 	75 
028650 	452 	129 	75 	75 
028651 	452 	129 	75 	75 
028652 	452 	129 	75 	75 
028653 	452 	129 	75 	75 
028654 	452 	129 	75 	75 
028655 	452 	129 	75 	75 
028656 	452 	129 	75 	75 
028657 	452 	129 	75 	75 
028658 	452 	129 	75 	75 
028659 	452 	129 	75 	75 
028660 	460 	129 	76 	75 
028661 	460 	129 	76 	75 
028662 	460 	129 	76 	75 
028663 	460 	129 	76 	75 
028664 	453 	125 	90 	90 
028665 	453 	125 	90 	90 
028666 	453 	125 	90 	90 
028667 	443 	125 	90 	90 
028668 	443 	125 	90 	90 
028669 	443 	125 	90 	90 
028670 	443 	125 	90 	90 
028671 	452 	129 	75 	75 
028672 	452 	129 	75 	75 
028673 	452 	129 	75 	75 
028674 	452 	129 	75 	75 
028675 	443 	125 	90 	90 
028676 	452 	129 	75 	75 
028677 	452 	129 	75 	75 
028678 	452 	129 	75 	75 
028679 	452 	129 	75 	75 
028680 	452 	129 	75 	75 
028681 	452 	129 	75 	75 
028682 	452 	129 	75 	75 
028683 	452 	129 	75 	75 
028684 	452 	129 	75 	75 
028685 	452 	129 	75 	75 
