Identity  : 	id10712
Reference : 	bSEpkLWYFtA
Offset    : 	-5
FV Conf   : 	15.866
ASD Conf  : 	6.765

FRAME 	X 	Y 	W 	H 
001750 	194 	51 	130 	130 
001751 	194 	51 	130 	130 
001752 	194 	51 	130 	130 
001753 	194 	51 	130 	130 
001754 	194 	51 	130 	130 
001755 	194 	51 	130 	130 
001756 	194 	51 	130 	130 
001757 	194 	51 	130 	130 
001758 	194 	51 	130 	130 
001759 	208 	51 	130 	130 
001760 	208 	51 	130 	130 
001761 	208 	51 	130 	130 
001762 	208 	51 	130 	130 
001763 	208 	51 	130 	130 
001764 	208 	51 	130 	130 
001765 	208 	51 	130 	130 
001766 	208 	51 	130 	130 
001767 	208 	51 	130 	130 
001768 	208 	51 	130 	130 
001769 	208 	51 	130 	130 
001770 	208 	51 	130 	130 
001771 	208 	51 	130 	130 
001772 	208 	51 	130 	130 
001773 	194 	51 	130 	130 
001774 	194 	51 	130 	130 
001775 	194 	51 	130 	130 
001776 	194 	51 	130 	130 
001777 	194 	51 	130 	130 
001778 	194 	51 	130 	130 
001779 	194 	51 	130 	130 
001780 	194 	51 	130 	130 
001781 	194 	51 	130 	130 
001782 	194 	51 	130 	130 
001783 	194 	51 	130 	130 
001784 	194 	51 	130 	130 
001785 	194 	51 	130 	130 
001786 	194 	51 	130 	130 
001787 	194 	51 	130 	130 
001788 	194 	51 	130 	130 
001789 	194 	66 	130 	130 
001790 	194 	66 	130 	130 
001791 	194 	66 	130 	130 
001792 	197 	66 	109 	109 
001793 	197 	66 	109 	109 
001794 	194 	66 	130 	130 
001795 	194 	66 	130 	130 
001796 	194 	66 	130 	130 
001797 	194 	66 	130 	130 
001798 	194 	66 	130 	130 
001799 	194 	66 	130 	130 
001800 	194 	66 	130 	130 
001801 	194 	66 	130 	130 
001802 	194 	66 	130 	130 
001803 	197 	78 	109 	109 
001804 	197 	78 	109 	109 
001805 	197 	78 	109 	109 
001806 	197 	78 	109 	109 
001807 	180 	66 	130 	130 
001808 	180 	66 	130 	130 
001809 	197 	66 	109 	109 
001810 	197 	66 	109 	109 
001811 	197 	66 	109 	109 
001812 	197 	66 	109 	109 
001813 	197 	66 	109 	109 
001814 	197 	66 	109 	109 
001815 	197 	66 	109 	109 
001816 	197 	78 	109 	109 
001817 	197 	78 	109 	109 
001818 	197 	66 	109 	109 
001819 	197 	78 	109 	109 
001820 	197 	78 	109 	109 
001821 	197 	78 	109 	109 
001822 	197 	78 	109 	109 
001823 	197 	78 	109 	109 
001824 	194 	66 	130 	130 
001825 	194 	66 	130 	130 
001826 	194 	66 	130 	130 
001827 	194 	66 	130 	130 
001828 	194 	66 	130 	130 
001829 	194 	66 	130 	130 
001830 	197 	78 	109 	109 
001831 	197 	78 	109 	109 
001832 	197 	78 	109 	109 
001833 	197 	66 	109 	109 
001834 	194 	66 	130 	130 
001835 	194 	66 	130 	130 
001836 	194 	66 	130 	130 
001837 	194 	66 	130 	130 
001838 	194 	66 	130 	130 
001839 	194 	66 	130 	130 
001840 	194 	66 	130 	130 
001841 	194 	66 	130 	130 
001842 	194 	66 	130 	130 
001843 	197 	78 	109 	109 
001844 	197 	78 	109 	109 
001845 	197 	78 	109 	109 
001846 	197 	78 	109 	109 
001847 	197 	78 	109 	109 
001848 	197 	78 	109 	109 
001849 	197 	78 	109 	109 
001850 	197 	66 	109 	109 
001851 	197 	66 	109 	109 
001852 	194 	66 	130 	130 
001853 	194 	66 	130 	130 
001854 	194 	66 	130 	130 
001855 	194 	51 	130 	130 
001856 	194 	51 	130 	130 
