Identity  : 	id10151
Reference : 	6x4R7gnFX1s
Offset    : 	-3
FV Conf   : 	15.934
ASD Conf  : 	8.109

FRAME 	X 	Y 	W 	H 
004909 	353 	90 	108 	109 
004910 	337 	80 	130 	130 
004911 	337 	80 	130 	130 
004912 	337 	80 	130 	130 
004913 	337 	80 	130 	130 
004914 	337 	80 	130 	130 
004915 	337 	80 	130 	130 
004916 	337 	80 	130 	130 
004917 	337 	80 	130 	130 
004918 	337 	80 	130 	130 
004919 	337 	80 	130 	130 
004920 	323 	80 	130 	130 
004921 	323 	80 	130 	130 
004922 	323 	80 	130 	130 
004923 	323 	80 	130 	130 
004924 	323 	80 	130 	130 
004925 	323 	80 	130 	130 
004926 	323 	80 	130 	130 
004927 	323 	80 	130 	130 
004928 	323 	80 	130 	130 
004929 	323 	80 	130 	130 
004930 	323 	80 	130 	130 
004931 	341 	78 	108 	109 
004932 	323 	80 	130 	130 
004933 	337 	80 	130 	130 
004934 	337 	80 	130 	130 
004935 	337 	80 	130 	130 
004936 	353 	78 	108 	109 
004937 	337 	66 	130 	130 
004938 	337 	66 	130 	130 
004939 	337 	66 	130 	130 
004940 	353 	78 	108 	109 
004941 	353 	90 	108 	109 
004942 	337 	80 	130 	130 
004943 	337 	80 	130 	130 
004944 	337 	80 	130 	130 
004945 	337 	80 	130 	130 
004946 	353 	90 	108 	109 
004947 	353 	90 	108 	109 
004948 	353 	90 	108 	109 
004949 	337 	80 	130 	130 
004950 	337 	80 	130 	130 
004951 	353 	78 	108 	109 
004952 	353 	78 	108 	109 
004953 	365 	78 	108 	109 
004954 	365 	78 	108 	109 
004955 	365 	78 	108 	109 
004956 	365 	78 	108 	109 
004957 	365 	78 	108 	109 
004958 	365 	78 	108 	109 
004959 	365 	78 	108 	109 
004960 	365 	78 	108 	109 
004961 	365 	78 	108 	109 
004962 	365 	78 	108 	109 
004963 	352 	80 	130 	130 
004964 	352 	80 	130 	130 
004965 	352 	80 	130 	130 
004966 	352 	80 	130 	130 
004967 	352 	80 	130 	130 
004968 	352 	80 	130 	130 
004969 	352 	80 	130 	130 
004970 	352 	80 	130 	130 
004971 	352 	80 	130 	130 
004972 	352 	80 	130 	130 
004973 	352 	80 	130 	130 
004974 	365 	90 	108 	109 
004975 	365 	90 	108 	109 
004976 	365 	90 	108 	109 
004977 	365 	90 	108 	109 
004978 	365 	90 	108 	109 
004979 	337 	80 	130 	130 
004980 	353 	78 	108 	109 
004981 	353 	78 	108 	109 
004982 	353 	78 	108 	109 
004983 	353 	78 	108 	109 
004984 	353 	78 	108 	109 
004985 	353 	78 	108 	109 
004986 	353 	78 	108 	109 
004987 	353 	78 	108 	109 
004988 	353 	78 	108 	109 
004989 	353 	78 	108 	109 
004990 	353 	78 	108 	109 
004991 	337 	66 	130 	130 
004992 	337 	66 	130 	130 
004993 	337 	66 	130 	130 
004994 	337 	66 	130 	130 
004995 	337 	66 	130 	130 
004996 	337 	66 	130 	130 
004997 	337 	66 	130 	130 
004998 	337 	66 	130 	130 
004999 	337 	66 	130 	130 
005000 	353 	78 	108 	109 
005001 	353 	78 	108 	109 
005002 	353 	78 	108 	109 
005003 	353 	78 	108 	109 
005004 	353 	78 	108 	109 
005005 	353 	78 	108 	109 
005006 	353 	66 	108 	109 
005007 	353 	78 	108 	109 
005008 	353 	78 	108 	109 
005009 	353 	78 	108 	109 
005010 	337 	66 	130 	130 
005011 	337 	66 	130 	130 
005012 	337 	66 	130 	130 
005013 	337 	66 	130 	130 
005014 	337 	66 	130 	130 
005015 	353 	66 	108 	109 
005016 	353 	66 	108 	109 
005017 	353 	66 	108 	109 
005018 	337 	66 	130 	130 
005019 	337 	66 	130 	130 
005020 	337 	66 	130 	130 
005021 	337 	66 	130 	130 
005022 	337 	66 	130 	130 
005023 	353 	66 	108 	109 
005024 	353 	66 	108 	109 
005025 	337 	51 	130 	130 
005026 	337 	51 	130 	130 
005027 	337 	51 	130 	130 
005028 	337 	51 	130 	130 
005029 	337 	66 	130 	130 
005030 	337 	66 	130 	130 
005031 	323 	66 	130 	130 
005032 	323 	66 	130 	130 
005033 	323 	66 	130 	130 
005034 	323 	66 	130 	130 
005035 	323 	66 	130 	130 
005036 	323 	66 	130 	130 
005037 	323 	66 	130 	130 
005038 	323 	66 	130 	130 
005039 	323 	66 	130 	130 
005040 	323 	66 	130 	130 
005041 	323 	66 	130 	130 
005042 	323 	66 	130 	130 
005043 	323 	66 	130 	130 
