Identity  : 	id10286
Reference : 	lBkbWztMEUY
Offset    : 	-1
FV Conf   : 	12.681
ASD Conf  : 	5.991

FRAME 	X 	Y 	W 	H 
001862 	435 	71 	76 	75 
001863 	435 	71 	76 	75 
001864 	435 	71 	76 	75 
001865 	435 	71 	76 	75 
001866 	423 	65 	91 	91 
001867 	427 	71 	76 	75 
001868 	427 	71 	76 	75 
001869 	427 	62 	76 	76 
001870 	413 	55 	91 	91 
001871 	413 	55 	91 	91 
001872 	419 	71 	75 	75 
001873 	419 	71 	75 	75 
001874 	427 	71 	76 	75 
001875 	427 	71 	76 	75 
001876 	427 	71 	76 	75 
001877 	427 	71 	76 	75 
001878 	427 	71 	76 	75 
001879 	427 	71 	76 	75 
001880 	427 	71 	76 	75 
001881 	427 	71 	76 	75 
001882 	427 	71 	76 	75 
001883 	413 	65 	91 	91 
001884 	413 	65 	91 	91 
001885 	413 	65 	91 	91 
001886 	419 	71 	75 	75 
001887 	419 	71 	75 	75 
001888 	419 	71 	75 	75 
001889 	419 	71 	75 	75 
001890 	419 	71 	75 	75 
001891 	419 	71 	75 	75 
001892 	419 	79 	75 	76 
001893 	419 	79 	75 	76 
001894 	419 	79 	75 	76 
001895 	419 	79 	75 	76 
001896 	419 	79 	75 	76 
001897 	419 	79 	75 	76 
001898 	419 	79 	75 	76 
001899 	419 	79 	75 	76 
001900 	419 	79 	75 	76 
001901 	419 	79 	75 	76 
001902 	419 	79 	75 	76 
001903 	419 	79 	75 	76 
001904 	419 	79 	75 	76 
001905 	403 	65 	91 	91 
001906 	410 	71 	76 	75 
001907 	419 	71 	75 	75 
001908 	419 	71 	75 	75 
001909 	419 	71 	75 	75 
001910 	413 	55 	91 	91 
001911 	413 	55 	91 	91 
001912 	427 	62 	76 	76 
001913 	427 	62 	76 	76 
001914 	423 	55 	91 	91 
001915 	423 	55 	91 	91 
001916 	423 	55 	91 	91 
001917 	423 	55 	91 	91 
001918 	423 	65 	91 	91 
001919 	423 	65 	91 	91 
001920 	423 	65 	91 	91 
001921 	423 	65 	91 	91 
001922 	423 	65 	91 	91 
001923 	423 	65 	91 	91 
001924 	423 	65 	91 	91 
001925 	423 	65 	91 	91 
001926 	423 	65 	91 	91 
001927 	423 	65 	91 	91 
001928 	423 	65 	91 	91 
001929 	435 	79 	76 	76 
001930 	435 	79 	76 	76 
001931 	435 	79 	76 	76 
001932 	427 	79 	76 	76 
001933 	427 	79 	76 	76 
001934 	427 	79 	76 	76 
001935 	413 	75 	91 	91 
001936 	413 	75 	91 	91 
001937 	413 	75 	91 	91 
001938 	413 	75 	91 	91 
001939 	419 	87 	75 	76 
001940 	419 	87 	75 	76 
001941 	419 	87 	75 	76 
001942 	419 	87 	75 	76 
001943 	427 	87 	76 	76 
001944 	413 	75 	91 	91 
001945 	419 	87 	75 	76 
001946 	419 	87 	75 	76 
001947 	419 	79 	75 	76 
001948 	413 	75 	91 	91 
001949 	413 	75 	91 	91 
001950 	413 	75 	91 	91 
001951 	419 	87 	75 	76 
001952 	419 	87 	75 	76 
001953 	427 	87 	76 	76 
001954 	427 	87 	76 	76 
001955 	427 	87 	76 	76 
001956 	427 	87 	76 	76 
001957 	419 	87 	75 	76 
001958 	427 	87 	76 	76 
001959 	427 	87 	76 	76 
001960 	427 	87 	76 	76 
001961 	427 	87 	76 	76 
001962 	419 	87 	75 	76 
001963 	419 	79 	75 	76 
001964 	419 	79 	75 	76 
001965 	419 	79 	75 	76 
001966 	427 	79 	76 	76 
001967 	427 	79 	76 	76 
001968 	427 	79 	76 	76 
001969 	419 	79 	75 	76 
001970 	419 	79 	75 	76 
001971 	419 	79 	75 	76 
001972 	427 	79 	76 	76 
001973 	427 	79 	76 	76 
001974 	427 	79 	76 	76 
001975 	427 	79 	76 	76 
001976 	427 	79 	76 	76 
001977 	427 	79 	76 	76 
001978 	427 	79 	76 	76 
001979 	427 	79 	76 	76 
001980 	427 	79 	76 	76 
001981 	427 	79 	76 	76 
001982 	427 	79 	76 	76 
