Identity  : 	id10226
Reference : 	T60y-24fJbI
Offset    : 	-2
FV Conf   : 	15.180
ASD Conf  : 	7.794

FRAME 	X 	Y 	W 	H 
002243 	169 	176 	63 	64 
002244 	169 	176 	63 	64 
002245 	169 	176 	63 	64 
002246 	169 	176 	63 	64 
002247 	169 	176 	63 	64 
002248 	169 	176 	63 	64 
002249 	169 	176 	63 	64 
002250 	169 	176 	63 	64 
002251 	169 	176 	63 	64 
002252 	169 	176 	63 	64 
002253 	169 	176 	63 	64 
002254 	169 	176 	63 	64 
002255 	175 	181 	53 	53 
002256 	175 	181 	53 	53 
002257 	175 	181 	53 	53 
002258 	175 	181 	53 	53 
002259 	175 	181 	53 	53 
002260 	175 	181 	53 	53 
002261 	175 	181 	53 	53 
002262 	175 	181 	53 	53 
002263 	175 	181 	53 	53 
002264 	175 	181 	53 	53 
002265 	175 	181 	53 	53 
002266 	181 	181 	53 	53 
002267 	181 	181 	53 	53 
002268 	176 	176 	63 	64 
002269 	181 	181 	53 	53 
002270 	181 	181 	53 	53 
002271 	181 	181 	53 	53 
002272 	181 	181 	53 	53 
002273 	176 	176 	63 	64 
002274 	176 	176 	63 	64 
002275 	181 	181 	53 	53 
002276 	181 	181 	53 	53 
002277 	176 	176 	63 	64 
002278 	176 	176 	63 	64 
002279 	176 	176 	63 	64 
002280 	176 	176 	63 	64 
002281 	176 	176 	63 	64 
002282 	176 	176 	63 	64 
002283 	176 	176 	63 	64 
002284 	176 	176 	63 	64 
002285 	181 	181 	53 	53 
002286 	176 	176 	63 	64 
002287 	169 	176 	63 	64 
002288 	169 	176 	63 	64 
002289 	169 	176 	63 	64 
002290 	169 	176 	63 	64 
002291 	169 	176 	63 	64 
002292 	162 	176 	63 	64 
002293 	169 	181 	53 	53 
002294 	162 	176 	63 	64 
002295 	162 	170 	75 	76 
002296 	169 	176 	63 	64 
002297 	169 	176 	63 	64 
002298 	169 	176 	63 	64 
002299 	169 	176 	63 	64 
002300 	169 	176 	63 	64 
002301 	169 	176 	63 	64 
002302 	169 	176 	63 	64 
002303 	169 	176 	63 	64 
002304 	169 	176 	63 	64 
002305 	169 	169 	63 	64 
002306 	169 	169 	63 	64 
002307 	169 	169 	63 	64 
002308 	181 	176 	53 	52 
002309 	181 	176 	53 	52 
002310 	181 	176 	53 	52 
002311 	176 	169 	63 	64 
002312 	176 	169 	63 	64 
002313 	176 	169 	63 	64 
002314 	176 	169 	63 	64 
002315 	176 	169 	63 	64 
002316 	176 	169 	63 	64 
002317 	181 	176 	53 	52 
002318 	181 	176 	53 	52 
002319 	181 	176 	53 	52 
002320 	176 	176 	63 	64 
002321 	176 	176 	63 	64 
002322 	176 	176 	63 	64 
002323 	176 	176 	63 	64 
002324 	176 	176 	63 	64 
002325 	176 	176 	63 	64 
002326 	176 	176 	63 	64 
002327 	176 	176 	63 	64 
002328 	176 	176 	63 	64 
002329 	176 	176 	63 	64 
002330 	176 	176 	63 	64 
002331 	176 	176 	63 	64 
002332 	176 	176 	63 	64 
002333 	181 	176 	53 	52 
002334 	181 	176 	53 	52 
002335 	181 	176 	53 	52 
002336 	181 	176 	53 	52 
002337 	181 	176 	53 	52 
002338 	181 	176 	53 	52 
002339 	176 	176 	63 	64 
002340 	181 	176 	53 	52 
002341 	181 	176 	53 	52 
002342 	176 	169 	63 	64 
002343 	181 	176 	53 	52 
002344 	176 	176 	63 	64 
002345 	181 	176 	53 	52 
002346 	181 	176 	53 	52 
002347 	181 	176 	53 	52 
002348 	176 	169 	63 	64 
002349 	176 	169 	63 	64 
002350 	176 	169 	63 	64 
002351 	176 	169 	63 	64 
002352 	176 	169 	63 	64 
002353 	181 	176 	53 	52 
002354 	169 	169 	63 	64 
002355 	169 	169 	63 	64 
002356 	169 	169 	63 	64 
002357 	169 	169 	63 	64 
002358 	169 	169 	63 	64 
002359 	169 	169 	63 	64 
002360 	169 	169 	63 	64 
002361 	181 	176 	53 	52 
002362 	176 	169 	63 	64 
002363 	176 	169 	63 	64 
002364 	176 	169 	63 	64 
002365 	176 	169 	63 	64 
002366 	176 	169 	63 	64 
002367 	176 	169 	63 	64 
002368 	176 	169 	63 	64 
002369 	176 	169 	63 	64 
002370 	176 	169 	63 	64 
002371 	176 	169 	63 	64 
002372 	176 	169 	63 	64 
002373 	176 	169 	63 	64 
002374 	176 	169 	63 	64 
002375 	176 	169 	63 	64 
002376 	176 	169 	63 	64 
002377 	176 	169 	63 	64 
002378 	176 	169 	63 	64 
002379 	176 	169 	63 	64 
002380 	181 	170 	53 	53 
002381 	181 	170 	53 	53 
002382 	176 	163 	63 	63 
002383 	176 	169 	63 	64 
002384 	176 	163 	63 	63 
002385 	181 	170 	53 	53 
002386 	181 	170 	53 	53 
002387 	181 	170 	53 	53 
002388 	181 	170 	53 	53 
002389 	181 	170 	53 	53 
002390 	181 	170 	53 	53 
002391 	181 	170 	53 	53 
002392 	181 	170 	53 	53 
002393 	181 	170 	53 	53 
002394 	176 	163 	63 	63 
002395 	176 	163 	63 	63 
002396 	181 	170 	53 	53 
002397 	181 	170 	53 	53 
002398 	181 	170 	53 	53 
002399 	181 	170 	53 	53 
002400 	169 	169 	63 	64 
002401 	175 	170 	58 	58 
002402 	181 	170 	53 	53 
002403 	181 	170 	53 	53 
002404 	181 	170 	53 	53 
002405 	175 	170 	53 	53 
002406 	181 	170 	53 	53 
002407 	178 	170 	53 	53 
002408 	175 	170 	53 	53 
002409 	175 	170 	53 	53 
