Identity  : 	id10305
Reference : 	6iCNE2j3XIk
Offset    : 	1
FV Conf   : 	15.037
ASD Conf  : 	6.743

FRAME 	X 	Y 	W 	H 
003681 	402 	54 	76 	76 
003682 	402 	54 	76 	76 
003683 	404 	66 	63 	63 
003684 	402 	62 	76 	76 
003685 	402 	62 	76 	76 
003686 	402 	62 	76 	76 
003687 	402 	62 	76 	76 
003688 	402 	62 	76 	76 
003689 	402 	62 	76 	76 
003690 	402 	62 	76 	76 
003691 	402 	62 	76 	76 
003692 	402 	62 	76 	76 
003693 	402 	62 	76 	76 
003694 	402 	62 	76 	76 
003695 	402 	62 	76 	76 
003696 	402 	62 	76 	76 
003697 	402 	62 	76 	76 
003698 	402 	62 	76 	76 
003699 	402 	62 	76 	76 
003700 	402 	62 	76 	76 
003701 	402 	62 	76 	76 
003702 	402 	62 	76 	76 
003703 	402 	62 	76 	76 
003704 	402 	62 	76 	76 
003705 	402 	62 	76 	76 
003706 	402 	62 	76 	76 
003707 	402 	54 	76 	76 
003708 	402 	54 	76 	76 
003709 	402 	54 	76 	76 
003710 	402 	54 	76 	76 
003711 	402 	54 	76 	76 
003712 	402 	54 	76 	76 
003713 	402 	54 	76 	76 
003714 	402 	54 	76 	76 
003715 	402 	62 	76 	76 
003716 	411 	66 	63 	63 
003717 	410 	62 	76 	76 
003718 	411 	66 	63 	63 
003719 	411 	66 	63 	63 
003720 	411 	66 	63 	63 
003721 	411 	66 	63 	63 
003722 	402 	54 	76 	76 
003723 	402 	54 	76 	76 
003724 	402 	54 	76 	76 
003725 	402 	54 	76 	76 
003726 	402 	54 	76 	76 
003727 	402 	54 	76 	76 
003728 	402 	54 	76 	76 
003729 	402 	54 	76 	76 
003730 	402 	54 	76 	76 
003731 	402 	54 	76 	76 
003732 	402 	54 	76 	76 
003733 	411 	59 	63 	63 
003734 	411 	59 	63 	63 
003735 	410 	54 	76 	76 
003736 	410 	54 	76 	76 
003737 	410 	54 	76 	76 
003738 	410 	54 	76 	76 
003739 	410 	54 	76 	76 
003740 	410 	54 	76 	76 
003741 	410 	54 	76 	76 
003742 	410 	54 	76 	76 
003743 	410 	54 	76 	76 
003744 	410 	54 	76 	76 
003745 	419 	54 	75 	76 
003746 	419 	54 	75 	76 
003747 	419 	54 	75 	76 
003748 	419 	54 	75 	76 
003749 	419 	54 	75 	76 
003750 	419 	54 	75 	76 
003751 	419 	54 	75 	76 
003752 	419 	54 	75 	76 
003753 	427 	54 	76 	76 
003754 	427 	54 	76 	76 
003755 	427 	54 	76 	76 
003756 	427 	54 	76 	76 
003757 	427 	54 	76 	76 
003758 	427 	54 	76 	76 
003759 	427 	54 	76 	76 
003760 	427 	54 	76 	76 
003761 	427 	54 	76 	76 
003762 	427 	54 	76 	76 
003763 	427 	54 	76 	76 
003764 	427 	54 	76 	76 
003765 	427 	54 	76 	76 
003766 	427 	54 	76 	76 
003767 	427 	54 	76 	76 
003768 	427 	54 	76 	76 
003769 	427 	54 	76 	76 
003770 	427 	54 	76 	76 
003771 	427 	54 	76 	76 
003772 	427 	54 	76 	76 
003773 	427 	54 	76 	76 
003774 	427 	54 	76 	76 
003775 	432 	66 	63 	63 
003776 	427 	62 	76 	76 
003777 	427 	62 	76 	76 
003778 	427 	62 	76 	76 
003779 	427 	62 	76 	76 
003780 	427 	62 	76 	76 
003781 	439 	66 	63 	63 
