Identity  : 	id10484
Reference : 	7WfNGvi-BQQ
Offset    : 	1
FV Conf   : 	18.865
ASD Conf  : 	7.450

FRAME 	X 	Y 	W 	H 
003000 	353 	90 	108 	109 
003001 	353 	90 	108 	109 
003002 	353 	90 	108 	109 
003003 	353 	90 	108 	109 
003004 	353 	90 	108 	109 
003005 	353 	78 	108 	109 
003006 	353 	78 	108 	109 
003007 	353 	78 	108 	109 
003008 	353 	78 	108 	109 
003009 	353 	78 	108 	109 
003010 	353 	78 	108 	109 
003011 	353 	78 	108 	109 
003012 	353 	78 	108 	109 
003013 	353 	78 	108 	109 
003014 	353 	78 	108 	109 
003015 	353 	90 	108 	109 
003016 	341 	90 	108 	109 
003017 	341 	90 	108 	109 
003018 	341 	90 	108 	109 
003019 	341 	90 	108 	109 
003020 	341 	102 	108 	109 
003021 	341 	102 	108 	109 
003022 	341 	102 	108 	109 
003023 	341 	102 	108 	109 
003024 	341 	90 	108 	109 
003025 	341 	90 	108 	109 
003026 	341 	90 	108 	109 
003027 	341 	90 	108 	109 
003028 	341 	90 	108 	109 
003029 	353 	90 	108 	109 
003030 	353 	90 	108 	109 
003031 	353 	90 	108 	109 
003032 	341 	78 	108 	109 
003033 	353 	90 	108 	109 
003034 	341 	78 	108 	109 
003035 	341 	78 	108 	109 
003036 	341 	78 	108 	109 
003037 	341 	90 	108 	109 
003038 	341 	90 	108 	109 
003039 	341 	90 	108 	109 
003040 	341 	90 	108 	109 
003041 	341 	90 	108 	109 
003042 	341 	90 	108 	109 
003043 	341 	90 	108 	109 
003044 	341 	90 	108 	109 
003045 	341 	90 	108 	109 
003046 	341 	90 	108 	109 
003047 	341 	90 	108 	109 
003048 	341 	78 	108 	109 
003049 	341 	78 	108 	109 
003050 	341 	78 	108 	109 
003051 	341 	78 	108 	109 
003052 	341 	78 	108 	109 
003053 	341 	78 	108 	109 
003054 	341 	78 	108 	109 
003055 	353 	90 	108 	109 
003056 	353 	90 	108 	109 
003057 	353 	90 	108 	109 
003058 	353 	90 	108 	109 
003059 	353 	102 	108 	109 
003060 	353 	102 	108 	109 
003061 	353 	90 	108 	109 
003062 	353 	90 	108 	109 
003063 	353 	90 	108 	109 
003064 	365 	90 	108 	109 
003065 	365 	90 	108 	109 
003066 	365 	90 	108 	109 
003067 	365 	90 	108 	109 
003068 	365 	90 	108 	109 
003069 	365 	78 	108 	109 
003070 	365 	78 	108 	109 
003071 	365 	78 	108 	109 
003072 	365 	78 	108 	109 
003073 	365 	78 	108 	109 
003074 	365 	78 	108 	109 
003075 	365 	78 	108 	109 
003076 	365 	78 	108 	109 
003077 	365 	78 	108 	109 
003078 	365 	78 	108 	109 
003079 	365 	78 	108 	109 
003080 	365 	78 	108 	109 
003081 	365 	78 	108 	109 
003082 	365 	78 	108 	109 
003083 	365 	78 	108 	109 
003084 	353 	78 	108 	109 
003085 	353 	78 	108 	109 
003086 	353 	78 	108 	109 
003087 	353 	78 	108 	109 
003088 	353 	78 	108 	109 
003089 	353 	78 	108 	109 
003090 	353 	78 	108 	109 
003091 	353 	78 	108 	109 
003092 	353 	78 	108 	109 
003093 	353 	78 	108 	109 
003094 	353 	78 	108 	109 
003095 	353 	78 	108 	109 
003096 	353 	78 	108 	109 
003097 	353 	78 	108 	109 
003098 	353 	78 	108 	109 
003099 	353 	78 	108 	109 
003100 	353 	78 	108 	109 
003101 	353 	78 	108 	109 
003102 	353 	78 	108 	109 
003103 	353 	78 	108 	109 
003104 	353 	78 	108 	109 
003105 	341 	78 	108 	109 
003106 	341 	66 	108 	109 
003107 	341 	66 	108 	109 
003108 	341 	66 	108 	109 
003109 	341 	66 	108 	109 
003110 	341 	66 	108 	109 
003111 	341 	66 	108 	109 
003112 	341 	66 	108 	109 
003113 	341 	66 	108 	109 
003114 	341 	66 	108 	109 
003115 	341 	66 	108 	109 
003116 	341 	66 	108 	109 
003117 	341 	66 	108 	109 
003118 	341 	66 	108 	109 
003119 	341 	66 	108 	109 
003120 	341 	66 	108 	109 
003121 	341 	66 	108 	109 
003122 	341 	66 	108 	109 
003123 	341 	66 	108 	109 
003124 	341 	66 	108 	109 
003125 	341 	66 	108 	109 
003126 	341 	66 	108 	109 
003127 	341 	66 	108 	109 
003128 	341 	78 	108 	109 
003129 	341 	78 	108 	109 
003130 	341 	78 	108 	109 
003131 	341 	78 	108 	109 
003132 	341 	78 	108 	109 
003133 	341 	78 	108 	109 
