Identity  : 	id10846
Reference : 	AhxTN-wTXo0
Offset    : 	-2
FV Conf   : 	23.589
ASD Conf  : 	8.029

FRAME 	X 	Y 	W 	H 
001858 	233 	96 	156 	156 
001859 	233 	96 	156 	156 
001860 	233 	96 	156 	156 
001861 	233 	96 	156 	156 
001862 	233 	96 	156 	156 
001863 	233 	96 	156 	156 
001864 	233 	113 	156 	156 
001865 	233 	113 	156 	156 
001866 	233 	113 	156 	156 
001867 	233 	113 	156 	156 
001868 	233 	113 	156 	156 
001869 	237 	123 	130 	130 
001870 	237 	123 	130 	130 
001871 	216 	113 	156 	156 
001872 	216 	113 	156 	156 
001873 	216 	113 	156 	156 
001874 	216 	113 	156 	156 
001875 	216 	113 	156 	156 
001876 	216 	113 	156 	156 
001877 	216 	113 	156 	156 
001878 	216 	113 	156 	156 
001879 	216 	96 	156 	156 
001880 	216 	96 	156 	156 
001881 	216 	113 	156 	156 
001882 	216 	113 	156 	156 
001883 	216 	113 	156 	156 
001884 	216 	113 	156 	156 
001885 	216 	113 	156 	156 
001886 	216 	113 	156 	156 
001887 	216 	113 	156 	156 
001888 	216 	113 	156 	156 
001889 	216 	113 	156 	156 
001890 	216 	113 	156 	156 
001891 	216 	113 	156 	156 
001892 	216 	113 	156 	156 
001893 	237 	123 	130 	130 
001894 	216 	113 	156 	156 
001895 	233 	113 	156 	156 
001896 	233 	113 	156 	156 
001897 	233 	113 	156 	156 
001898 	233 	113 	156 	156 
001899 	233 	113 	156 	156 
001900 	233 	113 	156 	156 
001901 	233 	113 	156 	156 
001902 	233 	113 	156 	156 
001903 	233 	113 	156 	156 
001904 	233 	113 	156 	156 
001905 	233 	113 	156 	156 
001906 	233 	113 	156 	156 
001907 	233 	113 	156 	156 
001908 	233 	113 	156 	156 
001909 	233 	113 	156 	156 
001910 	233 	113 	156 	156 
001911 	233 	113 	156 	156 
001912 	233 	113 	156 	156 
001913 	233 	113 	156 	156 
001914 	233 	113 	156 	156 
001915 	233 	113 	156 	156 
001916 	233 	113 	156 	156 
001917 	233 	113 	156 	156 
001918 	233 	113 	156 	156 
001919 	233 	113 	156 	156 
001920 	233 	113 	156 	156 
001921 	250 	113 	156 	156 
001922 	250 	113 	156 	156 
001923 	250 	113 	156 	156 
001924 	250 	113 	156 	156 
001925 	250 	113 	156 	156 
001926 	250 	113 	156 	156 
001927 	250 	113 	156 	156 
001928 	250 	113 	156 	156 
001929 	250 	113 	156 	156 
001930 	250 	113 	156 	156 
001931 	250 	113 	156 	156 
001932 	250 	113 	156 	156 
001933 	250 	113 	156 	156 
001934 	250 	113 	156 	156 
001935 	250 	113 	156 	156 
001936 	250 	113 	156 	156 
001937 	250 	113 	156 	156 
001938 	250 	113 	156 	156 
001939 	250 	113 	156 	156 
001940 	250 	113 	156 	156 
001941 	250 	113 	156 	156 
001942 	250 	113 	156 	156 
001943 	250 	113 	156 	156 
001944 	250 	113 	156 	156 
001945 	250 	113 	156 	156 
001946 	250 	113 	156 	156 
001947 	250 	113 	156 	156 
001948 	250 	113 	156 	156 
001949 	250 	113 	156 	156 
001950 	251 	123 	130 	130 
001951 	250 	113 	156 	156 
001952 	250 	113 	156 	156 
001953 	250 	113 	156 	156 
001954 	250 	113 	156 	156 
001955 	250 	113 	156 	156 
001956 	250 	113 	156 	156 
001957 	250 	113 	156 	156 
001958 	250 	113 	156 	156 
001959 	250 	113 	156 	156 
001960 	250 	113 	156 	156 
001961 	250 	113 	156 	156 
001962 	250 	113 	156 	156 
001963 	250 	113 	156 	156 
001964 	250 	113 	156 	156 
001965 	251 	123 	130 	130 
001966 	251 	123 	130 	130 
001967 	233 	113 	156 	156 
001968 	233 	113 	156 	156 
001969 	233 	113 	156 	156 
001970 	233 	113 	156 	156 
001971 	233 	113 	156 	156 
001972 	233 	113 	156 	156 
001973 	233 	113 	156 	156 
001974 	233 	113 	156 	156 
001975 	233 	113 	156 	156 
001976 	233 	113 	156 	156 
001977 	233 	113 	156 	156 
001978 	233 	113 	156 	156 
001979 	233 	113 	156 	156 
001980 	233 	113 	156 	156 
001981 	233 	113 	156 	156 
001982 	233 	113 	156 	156 
001983 	233 	113 	156 	156 
001984 	233 	113 	156 	156 
001985 	233 	113 	156 	156 
001986 	233 	113 	156 	156 
001987 	233 	113 	156 	156 
001988 	233 	113 	156 	156 
001989 	233 	113 	156 	156 
001990 	233 	113 	156 	156 
001991 	233 	113 	156 	156 
001992 	233 	113 	156 	156 
001993 	233 	113 	156 	156 
001994 	233 	113 	156 	156 
001995 	233 	113 	156 	156 
001996 	233 	113 	156 	156 
001997 	233 	113 	156 	156 
001998 	233 	113 	156 	156 
001999 	233 	113 	156 	156 
002000 	233 	113 	156 	156 
002001 	233 	113 	156 	156 
002002 	233 	113 	156 	156 
002003 	233 	113 	156 	156 
002004 	233 	113 	156 	156 
002005 	233 	113 	156 	156 
002006 	233 	113 	156 	156 
002007 	233 	113 	156 	156 
002008 	233 	113 	156 	156 
002009 	233 	113 	156 	156 
002010 	233 	113 	156 	156 
002011 	233 	113 	156 	156 
002012 	233 	113 	156 	156 
002013 	233 	113 	156 	156 
002014 	233 	113 	156 	156 
002015 	233 	113 	156 	156 
002016 	233 	113 	156 	156 
002017 	233 	96 	156 	156 
002018 	233 	96 	156 	156 
002019 	233 	96 	156 	156 
002020 	233 	96 	156 	156 
002021 	233 	96 	156 	156 
002022 	233 	96 	156 	156 
002023 	233 	96 	156 	156 
002024 	233 	96 	156 	156 
002025 	233 	96 	156 	156 
002026 	233 	96 	156 	156 
002027 	233 	113 	156 	156 
002028 	233 	113 	156 	156 
002029 	233 	113 	156 	156 
002030 	233 	113 	156 	156 
002031 	233 	96 	156 	156 
002032 	233 	96 	156 	156 
002033 	233 	96 	156 	156 
002034 	233 	96 	156 	156 
002035 	233 	96 	156 	156 
002036 	251 	109 	130 	130 
002037 	233 	96 	156 	156 
002038 	233 	96 	156 	156 
002039 	250 	96 	156 	156 
002040 	250 	96 	156 	156 
002041 	250 	113 	156 	156 
002042 	250 	113 	156 	156 
002043 	250 	113 	156 	156 
002044 	250 	113 	156 	156 
002045 	250 	113 	156 	156 
