Identity  : 	id11211
Reference : 	suSnxN1Wm8c
Offset    : 	-6
FV Conf   : 	14.714
ASD Conf  : 	6.387

FRAME 	X 	Y 	W 	H 
059321 	280 	80 	130 	130 
059322 	280 	80 	130 	130 
059323 	280 	80 	130 	130 
059324 	266 	80 	130 	130 
059325 	266 	80 	130 	130 
059326 	266 	80 	130 	130 
059327 	266 	80 	130 	130 
059328 	266 	80 	130 	130 
059329 	281 	90 	108 	109 
059330 	266 	80 	130 	130 
059331 	281 	90 	108 	109 
059332 	281 	90 	108 	109 
059333 	266 	80 	130 	130 
059334 	266 	80 	130 	130 
059335 	266 	80 	130 	130 
059336 	266 	80 	130 	130 
059337 	266 	80 	130 	130 
059338 	266 	80 	130 	130 
059339 	266 	80 	130 	130 
059340 	266 	80 	130 	130 
059341 	266 	80 	130 	130 
059342 	266 	80 	130 	130 
059343 	266 	80 	130 	130 
059344 	266 	80 	130 	130 
059345 	266 	80 	130 	130 
059346 	266 	80 	130 	130 
059347 	266 	80 	130 	130 
059348 	266 	80 	130 	130 
059349 	266 	80 	130 	130 
059350 	266 	80 	130 	130 
059351 	266 	80 	130 	130 
059352 	266 	80 	130 	130 
059353 	266 	80 	130 	130 
059354 	266 	80 	130 	130 
059355 	266 	80 	130 	130 
059356 	266 	80 	130 	130 
059357 	266 	80 	130 	130 
059358 	266 	80 	130 	130 
059359 	266 	80 	130 	130 
059360 	266 	80 	130 	130 
059361 	266 	80 	130 	130 
059362 	266 	80 	130 	130 
059363 	266 	80 	130 	130 
059364 	266 	80 	130 	130 
059365 	266 	80 	130 	130 
059366 	266 	80 	130 	130 
059367 	266 	80 	130 	130 
059368 	266 	80 	130 	130 
059369 	266 	80 	130 	130 
059370 	266 	80 	130 	130 
059371 	266 	80 	130 	130 
059372 	266 	80 	130 	130 
059373 	266 	80 	130 	130 
059374 	266 	80 	130 	130 
059375 	266 	80 	130 	130 
059376 	266 	80 	130 	130 
059377 	266 	80 	130 	130 
059378 	266 	80 	130 	130 
059379 	266 	80 	130 	130 
059380 	266 	80 	130 	130 
059381 	266 	80 	130 	130 
059382 	280 	66 	130 	130 
059383 	280 	66 	130 	130 
059384 	280 	66 	130 	130 
059385 	293 	66 	108 	109 
059386 	293 	66 	108 	109 
059387 	305 	66 	108 	109 
059388 	305 	66 	108 	109 
059389 	305 	66 	108 	109 
059390 	294 	66 	130 	130 
059391 	305 	66 	108 	109 
059392 	305 	66 	108 	109 
059393 	305 	66 	108 	109 
059394 	305 	66 	108 	109 
059395 	305 	66 	108 	109 
059396 	294 	66 	130 	130 
059397 	305 	66 	108 	109 
059398 	294 	66 	130 	130 
059399 	294 	66 	130 	130 
059400 	305 	78 	108 	109 
059401 	305 	78 	108 	109 
059402 	305 	78 	108 	109 
059403 	293 	66 	108 	109 
059404 	293 	78 	108 	109 
059405 	281 	78 	108 	109 
059406 	281 	78 	108 	109 
059407 	269 	78 	108 	109 
059408 	251 	66 	130 	130 
059409 	251 	66 	130 	130 
059410 	251 	66 	130 	130 
059411 	237 	66 	130 	130 
059412 	237 	66 	130 	130 
059413 	237 	66 	130 	130 
059414 	237 	66 	130 	130 
059415 	237 	66 	130 	130 
059416 	237 	66 	130 	130 
059417 	241 	72 	120 	120 
059418 	245 	78 	109 	109 
059419 	245 	78 	109 	109 
059420 	245 	78 	109 	109 
059421 	245 	78 	109 	109 
059422 	245 	78 	109 	109 
059423 	245 	78 	109 	109 
059424 	237 	66 	130 	130 
059425 	245 	78 	109 	109 
059426 	237 	66 	130 	130 
059427 	237 	66 	130 	130 
059428 	245 	78 	109 	109 
059429 	245 	78 	109 	109 
059430 	237 	66 	130 	130 
059431 	237 	66 	130 	130 
059432 	245 	78 	109 	109 
059433 	237 	66 	130 	130 
059434 	237 	66 	130 	130 
059435 	237 	66 	130 	130 
059436 	237 	66 	130 	130 
059437 	237 	66 	130 	130 
059438 	237 	66 	130 	130 
059439 	237 	66 	130 	130 
059440 	237 	66 	130 	130 
059441 	237 	66 	130 	130 
059442 	237 	66 	130 	130 
