Identity  : 	id10113
Reference : 	qg0s52gex0g
Offset    : 	-2
FV Conf   : 	14.863
ASD Conf  : 	8.104

FRAME 	X 	Y 	W 	H 
001124 	285 	79 	155 	156 
001125 	285 	79 	155 	156 
001126 	285 	62 	155 	155 
001127 	294 	80 	130 	130 
001128 	294 	80 	130 	130 
001129 	285 	62 	155 	155 
001130 	294 	80 	130 	130 
001131 	285 	79 	155 	156 
001132 	285 	79 	155 	156 
001133 	285 	79 	155 	156 
001134 	285 	62 	155 	155 
001135 	294 	80 	130 	130 
001136 	294 	80 	130 	130 
001137 	285 	79 	155 	156 
001138 	294 	80 	130 	130 
001139 	294 	80 	130 	130 
001140 	294 	80 	130 	130 
001141 	294 	80 	130 	130 
001142 	294 	80 	130 	130 
001143 	285 	79 	155 	156 
001144 	294 	80 	130 	130 
001145 	294 	80 	130 	130 
001146 	294 	80 	130 	130 
001147 	294 	80 	130 	130 
001148 	294 	80 	130 	130 
001149 	285 	79 	155 	156 
001150 	285 	79 	155 	156 
001151 	267 	79 	156 	156 
001152 	267 	79 	156 	156 
001153 	267 	79 	156 	156 
001154 	267 	79 	156 	156 
001155 	266 	94 	130 	130 
001156 	266 	94 	130 	130 
001157 	266 	80 	130 	130 
001158 	266 	80 	130 	130 
001159 	266 	80 	130 	130 
001160 	233 	79 	156 	156 
001161 	233 	79 	156 	156 
001162 	233 	79 	156 	156 
001163 	266 	80 	130 	130 
001164 	266 	80 	130 	130 
001165 	266 	80 	130 	130 
001166 	266 	80 	130 	130 
001167 	266 	80 	130 	130 
001168 	266 	80 	130 	130 
001169 	266 	80 	130 	130 
001170 	266 	80 	130 	130 
001171 	280 	80 	130 	130 
001172 	280 	80 	130 	130 
001173 	280 	80 	130 	130 
001174 	280 	80 	130 	130 
001175 	280 	80 	130 	130 
001176 	280 	80 	130 	130 
001177 	280 	80 	130 	130 
001178 	280 	80 	130 	130 
001179 	280 	80 	130 	130 
001180 	250 	62 	156 	155 
001181 	266 	80 	130 	130 
001182 	250 	79 	156 	156 
001183 	266 	80 	130 	130 
001184 	266 	80 	130 	130 
001185 	250 	62 	156 	155 
001186 	250 	62 	156 	155 
001187 	280 	80 	130 	130 
001188 	280 	80 	130 	130 
001189 	250 	62 	156 	155 
001190 	250 	62 	156 	155 
001191 	266 	80 	130 	130 
001192 	266 	80 	130 	130 
001193 	251 	80 	130 	130 
001194 	251 	80 	130 	130 
001195 	251 	80 	130 	130 
001196 	251 	80 	130 	130 
001197 	237 	80 	130 	130 
001198 	237 	80 	130 	130 
001199 	237 	80 	130 	130 
001200 	216 	79 	156 	156 
001201 	216 	79 	156 	156 
001202 	216 	79 	156 	156 
001203 	216 	79 	156 	156 
001204 	216 	79 	156 	156 
001205 	216 	79 	156 	156 
001206 	216 	79 	156 	156 
001207 	216 	79 	156 	156 
001208 	237 	94 	130 	130 
001209 	233 	79 	156 	156 
001210 	251 	94 	130 	130 
001211 	233 	79 	156 	156 
001212 	250 	96 	156 	156 
001213 	266 	94 	130 	130 
001214 	280 	94 	130 	130 
001215 	280 	94 	130 	130 
001216 	280 	94 	130 	130 
001217 	280 	94 	130 	130 
001218 	280 	94 	130 	130 
001219 	280 	94 	130 	130 
001220 	280 	94 	130 	130 
001221 	280 	94 	130 	130 
001222 	280 	94 	130 	130 
001223 	280 	94 	130 	130 
001224 	280 	94 	130 	130 
001225 	294 	94 	130 	130 
001226 	294 	94 	130 	130 
001227 	294 	94 	130 	130 
001228 	294 	94 	130 	130 
001229 	280 	94 	130 	130 
001230 	280 	94 	130 	130 
001231 	280 	94 	130 	130 
001232 	280 	94 	130 	130 
001233 	280 	94 	130 	130 
001234 	280 	94 	130 	130 
