Identity  : 	id10595
Reference : 	uaDx_tzP5Fs
Offset    : 	0
FV Conf   : 	24.500
ASD Conf  : 	6.264

FRAME 	X 	Y 	W 	H 
004506 	165 	137 	130 	130 
004507 	165 	137 	130 	130 
004508 	165 	137 	130 	130 
004509 	156 	125 	143 	143 
004510 	147 	113 	156 	156 
004511 	165 	123 	130 	130 
004512 	165 	123 	130 	130 
004513 	147 	113 	156 	156 
004514 	151 	123 	130 	130 
004515 	158 	123 	130 	130 
004516 	165 	123 	130 	130 
004517 	180 	123 	130 	130 
004518 	180 	123 	130 	130 
004519 	180 	109 	130 	130 
004520 	194 	109 	130 	130 
004521 	194 	109 	130 	130 
004522 	194 	109 	130 	130 
004523 	194 	109 	130 	130 
004524 	181 	96 	156 	156 
004525 	194 	123 	130 	130 
004526 	194 	123 	130 	130 
004527 	194 	123 	130 	130 
004528 	194 	123 	130 	130 
004529 	194 	123 	130 	130 
004530 	194 	123 	130 	130 
004531 	194 	123 	130 	130 
004532 	194 	123 	130 	130 
004533 	194 	123 	130 	130 
004534 	181 	96 	156 	156 
004535 	194 	109 	130 	130 
004536 	194 	109 	130 	130 
004537 	181 	79 	156 	156 
004538 	181 	79 	156 	156 
004539 	181 	79 	156 	156 
004540 	181 	79 	156 	156 
004541 	181 	79 	156 	156 
004542 	181 	79 	156 	156 
004543 	194 	94 	130 	130 
004544 	181 	96 	156 	156 
004545 	181 	96 	156 	156 
004546 	181 	96 	156 	156 
004547 	181 	79 	156 	156 
004548 	181 	79 	156 	156 
004549 	181 	79 	156 	156 
004550 	208 	94 	130 	130 
004551 	208 	94 	130 	130 
004552 	208 	94 	130 	130 
004553 	208 	94 	130 	130 
004554 	208 	94 	130 	130 
004555 	208 	94 	130 	130 
004556 	199 	79 	155 	156 
004557 	223 	94 	130 	130 
004558 	223 	94 	130 	130 
004559 	223 	94 	130 	130 
004560 	223 	94 	130 	130 
004561 	223 	94 	130 	130 
004562 	199 	79 	155 	156 
004563 	199 	96 	155 	156 
004564 	199 	96 	155 	156 
004565 	199 	96 	155 	156 
004566 	199 	96 	155 	156 
004567 	199 	96 	155 	156 
004568 	199 	96 	155 	156 
004569 	199 	113 	155 	156 
004570 	199 	113 	155 	156 
004571 	223 	123 	130 	130 
004572 	199 	113 	155 	156 
004573 	208 	137 	130 	130 
004574 	208 	137 	130 	130 
004575 	181 	130 	156 	156 
004576 	181 	130 	156 	156 
004577 	181 	130 	156 	156 
004578 	181 	130 	156 	156 
004579 	199 	130 	155 	156 
004580 	199 	130 	155 	156 
004581 	199 	130 	155 	156 
004582 	199 	130 	155 	156 
004583 	208 	137 	130 	130 
004584 	208 	137 	130 	130 
004585 	208 	137 	130 	130 
004586 	181 	113 	156 	156 
004587 	199 	113 	155 	156 
004588 	199 	113 	155 	156 
004589 	199 	113 	155 	156 
004590 	199 	113 	155 	156 
004591 	208 	123 	130 	130 
004592 	208 	123 	130 	130 
004593 	181 	96 	156 	156 
004594 	181 	96 	156 	156 
004595 	181 	96 	156 	156 
004596 	181 	96 	156 	156 
004597 	181 	96 	156 	156 
004598 	181 	96 	156 	156 
004599 	208 	109 	130 	130 
004600 	199 	96 	155 	156 
004601 	199 	96 	155 	156 
004602 	199 	96 	155 	156 
004603 	199 	96 	155 	156 
004604 	223 	94 	130 	130 
004605 	199 	79 	155 	156 
004606 	199 	96 	155 	156 
004607 	199 	96 	155 	156 
004608 	181 	96 	156 	156 
004609 	181 	96 	156 	156 
004610 	181 	96 	156 	156 
004611 	181 	113 	156 	156 
004612 	194 	123 	130 	130 
004613 	181 	113 	156 	156 
004614 	181 	113 	156 	156 
004615 	181 	113 	156 	156 
004616 	181 	113 	156 	156 
004617 	181 	113 	156 	156 
004618 	181 	113 	156 	156 
004619 	181 	113 	156 	156 
004620 	181 	113 	156 	156 
004621 	181 	113 	156 	156 
004622 	181 	113 	156 	156 
004623 	194 	123 	130 	130 
004624 	194 	123 	130 	130 
004625 	194 	123 	130 	130 
004626 	194 	123 	130 	130 
004627 	194 	123 	130 	130 
004628 	194 	123 	130 	130 
004629 	194 	123 	130 	130 
004630 	194 	123 	130 	130 
004631 	194 	123 	130 	130 
004632 	194 	109 	130 	130 
004633 	194 	109 	130 	130 
004634 	194 	109 	130 	130 
004635 	181 	113 	156 	156 
004636 	194 	123 	130 	130 
004637 	194 	123 	130 	130 
004638 	194 	123 	130 	130 
004639 	194 	123 	130 	130 
004640 	194 	123 	130 	130 
004641 	194 	123 	130 	130 
004642 	180 	123 	130 	130 
004643 	180 	123 	130 	130 
004644 	180 	123 	130 	130 
004645 	180 	123 	130 	130 
004646 	180 	123 	130 	130 
004647 	180 	123 	130 	130 
004648 	180 	123 	130 	130 
004649 	180 	109 	130 	130 
004650 	194 	109 	130 	130 
004651 	194 	109 	130 	130 
004652 	181 	96 	156 	156 
004653 	199 	96 	155 	156 
004654 	199 	96 	155 	156 
004655 	223 	109 	130 	130 
004656 	223 	109 	130 	130 
004657 	216 	96 	156 	156 
004658 	216 	96 	156 	156 
004659 	216 	96 	156 	156 
004660 	223 	109 	130 	130 
004661 	223 	109 	130 	130 
004662 	223 	94 	130 	130 
004663 	216 	79 	156 	156 
004664 	216 	79 	156 	156 
004665 	237 	94 	130 	130 
004666 	237 	94 	130 	130 
004667 	237 	94 	130 	130 
004668 	233 	79 	156 	156 
004669 	233 	79 	156 	156 
004670 	233 	79 	156 	156 
004671 	237 	94 	130 	130 
004672 	237 	94 	130 	130 
004673 	216 	79 	156 	156 
004674 	216 	79 	156 	156 
004675 	223 	94 	130 	130 
004676 	223 	94 	130 	130 
004677 	199 	79 	155 	156 
004678 	199 	79 	155 	156 
004679 	199 	79 	155 	156 
004680 	199 	79 	155 	156 
004681 	199 	79 	155 	156 
004682 	199 	79 	155 	156 
004683 	199 	96 	155 	156 
004684 	199 	96 	155 	156 
004685 	208 	109 	130 	130 
004686 	208 	109 	130 	130 
