Identity  : 	id11105
Reference : 	ETPYe6LEOIo
Offset    : 	-7
FV Conf   : 	17.482
ASD Conf  : 	8.655

FRAME 	X 	Y 	W 	H 
001102 	173 	90 	109 	109 
001103 	173 	90 	109 	109 
001104 	173 	90 	109 	109 
001105 	173 	90 	109 	109 
001106 	173 	90 	109 	109 
001107 	173 	90 	109 	109 
001108 	173 	90 	109 	109 
001109 	173 	90 	109 	109 
001110 	173 	90 	109 	109 
001111 	173 	90 	109 	109 
001112 	173 	90 	109 	109 
001113 	173 	78 	109 	109 
001114 	184 	95 	91 	91 
001115 	173 	78 	109 	109 
001116 	173 	90 	109 	109 
001117 	173 	90 	109 	109 
001118 	173 	90 	109 	109 
001119 	173 	78 	109 	109 
001120 	173 	78 	109 	109 
001121 	173 	78 	109 	109 
001122 	173 	78 	109 	109 
001123 	173 	78 	109 	109 
001124 	173 	78 	109 	109 
001125 	173 	78 	109 	109 
001126 	173 	78 	109 	109 
001127 	194 	85 	91 	91 
001128 	194 	85 	91 	91 
001129 	194 	85 	91 	91 
001130 	194 	85 	91 	91 
001131 	194 	85 	91 	91 
001132 	173 	78 	109 	109 
001133 	173 	78 	109 	109 
001134 	173 	78 	109 	109 
001135 	173 	78 	109 	109 
001136 	173 	78 	109 	109 
001137 	173 	78 	109 	109 
001138 	173 	78 	109 	109 
001139 	185 	78 	109 	109 
001140 	185 	78 	109 	109 
001141 	185 	78 	109 	109 
001142 	185 	78 	109 	109 
001143 	185 	90 	109 	109 
001144 	185 	78 	109 	109 
001145 	185 	78 	109 	109 
001146 	185 	78 	109 	109 
001147 	185 	78 	109 	109 
001148 	185 	78 	109 	109 
001149 	194 	95 	91 	91 
001150 	194 	95 	91 	91 
001151 	194 	95 	91 	91 
001152 	185 	78 	109 	109 
001153 	185 	78 	109 	109 
001154 	185 	78 	109 	109 
001155 	185 	78 	109 	109 
001156 	185 	78 	109 	109 
001157 	185 	78 	109 	109 
001158 	185 	78 	109 	109 
001159 	185 	78 	109 	109 
001160 	185 	78 	109 	109 
001161 	185 	90 	109 	109 
001162 	185 	90 	109 	109 
001163 	185 	90 	109 	109 
001164 	185 	90 	109 	109 
001165 	185 	90 	109 	109 
001166 	185 	90 	109 	109 
001167 	185 	90 	109 	109 
001168 	185 	90 	109 	109 
001169 	185 	90 	109 	109 
001170 	185 	90 	109 	109 
001171 	185 	90 	109 	109 
001172 	185 	90 	109 	109 
001173 	185 	90 	109 	109 
001174 	185 	90 	109 	109 
001175 	185 	90 	109 	109 
