Identity  : 	id10376
Reference : 	FgnnQTkhVXE
Offset    : 	-3
FV Conf   : 	25.789
ASD Conf  : 	7.336

FRAME 	X 	Y 	W 	H 
004251 	208 	80 	130 	130 
004252 	208 	80 	130 	130 
004253 	208 	80 	130 	130 
004254 	208 	80 	130 	130 
004255 	208 	80 	130 	130 
004256 	208 	80 	130 	130 
004257 	208 	80 	130 	130 
004258 	208 	80 	130 	130 
004259 	208 	80 	130 	130 
004260 	208 	80 	130 	130 
004261 	208 	80 	130 	130 
004262 	208 	80 	130 	130 
004263 	208 	80 	130 	130 
004264 	208 	80 	130 	130 
004265 	208 	80 	130 	130 
004266 	208 	80 	130 	130 
004267 	208 	80 	130 	130 
004268 	208 	80 	130 	130 
004269 	208 	94 	130 	130 
004270 	208 	94 	130 	130 
004271 	208 	94 	130 	130 
004272 	208 	94 	130 	130 
004273 	208 	94 	130 	130 
004274 	208 	94 	130 	130 
004275 	208 	94 	130 	130 
004276 	208 	94 	130 	130 
004277 	208 	94 	130 	130 
004278 	208 	94 	130 	130 
004279 	208 	94 	130 	130 
004280 	208 	94 	130 	130 
004281 	208 	94 	130 	130 
004282 	208 	94 	130 	130 
004283 	208 	94 	130 	130 
004284 	208 	94 	130 	130 
004285 	208 	94 	130 	130 
004286 	208 	94 	130 	130 
004287 	223 	94 	130 	130 
004288 	223 	94 	130 	130 
004289 	223 	94 	130 	130 
004290 	223 	94 	130 	130 
004291 	223 	94 	130 	130 
004292 	223 	94 	130 	130 
004293 	223 	94 	130 	130 
004294 	223 	94 	130 	130 
004295 	223 	94 	130 	130 
004296 	223 	94 	130 	130 
004297 	237 	94 	130 	130 
004298 	237 	94 	130 	130 
004299 	237 	94 	130 	130 
004300 	237 	94 	130 	130 
004301 	237 	94 	130 	130 
004302 	237 	94 	130 	130 
004303 	257 	114 	109 	109 
004304 	257 	114 	109 	109 
004305 	257 	114 	109 	109 
004306 	257 	114 	109 	109 
004307 	257 	114 	109 	109 
004308 	257 	114 	109 	109 
004309 	269 	114 	108 	109 
004310 	269 	114 	108 	109 
004311 	269 	114 	108 	109 
004312 	269 	114 	108 	109 
004313 	269 	114 	108 	109 
004314 	269 	114 	108 	109 
004315 	269 	114 	108 	109 
004316 	269 	114 	108 	109 
004317 	269 	114 	108 	109 
004318 	269 	114 	108 	109 
004319 	269 	114 	108 	109 
004320 	251 	94 	130 	130 
004321 	251 	94 	130 	130 
004322 	251 	94 	130 	130 
004323 	251 	94 	130 	130 
004324 	251 	94 	130 	130 
004325 	251 	94 	130 	130 
004326 	251 	94 	130 	130 
004327 	251 	94 	130 	130 
004328 	251 	94 	130 	130 
004329 	251 	94 	130 	130 
004330 	257 	114 	109 	109 
004331 	257 	114 	109 	109 
004332 	257 	114 	109 	109 
004333 	257 	114 	109 	109 
004334 	257 	114 	109 	109 
004335 	257 	114 	109 	109 
004336 	257 	114 	109 	109 
004337 	251 	109 	130 	130 
004338 	251 	109 	130 	130 
004339 	251 	109 	130 	130 
004340 	251 	109 	130 	130 
004341 	257 	114 	109 	109 
004342 	257 	114 	109 	109 
004343 	257 	114 	109 	109 
004344 	257 	114 	109 	109 
004345 	257 	114 	109 	109 
004346 	257 	114 	109 	109 
004347 	257 	114 	109 	109 
004348 	257 	114 	109 	109 
004349 	251 	94 	130 	130 
004350 	251 	94 	130 	130 
004351 	251 	94 	130 	130 
004352 	251 	94 	130 	130 
004353 	251 	94 	130 	130 
004354 	251 	94 	130 	130 
004355 	266 	94 	130 	130 
004356 	266 	94 	130 	130 
004357 	266 	94 	130 	130 
004358 	266 	94 	130 	130 
004359 	266 	94 	130 	130 
004360 	266 	94 	130 	130 
004361 	266 	94 	130 	130 
004362 	266 	94 	130 	130 
004363 	266 	94 	130 	130 
004364 	266 	94 	130 	130 
