Identity  : 	id10631
Reference : 	bLXip7ZI2Pc
Offset    : 	-5
FV Conf   : 	16.842
ASD Conf  : 	6.996

FRAME 	X 	Y 	W 	H 
008532 	285 	96 	155 	156 
008533 	285 	96 	155 	156 
008534 	259 	74 	187 	187 
008535 	259 	74 	187 	187 
008536 	267 	96 	156 	156 
008537 	267 	113 	156 	156 
008538 	267 	113 	156 	156 
008539 	267 	113 	156 	156 
008540 	267 	113 	156 	156 
008541 	239 	95 	186 	186 
008542 	250 	113 	156 	156 
008543 	250 	113 	156 	156 
008544 	250 	113 	156 	156 
008545 	250 	113 	156 	156 
008546 	250 	113 	156 	156 
008547 	250 	113 	156 	156 
008548 	250 	113 	156 	156 
008549 	250 	113 	156 	156 
008550 	250 	113 	156 	156 
008551 	250 	113 	156 	156 
008552 	250 	113 	156 	156 
008553 	250 	113 	156 	156 
008554 	250 	113 	156 	156 
008555 	250 	130 	156 	156 
008556 	239 	115 	186 	187 
008557 	239 	115 	186 	187 
008558 	239 	115 	186 	187 
008559 	239 	115 	186 	187 
008560 	239 	115 	186 	187 
008561 	267 	130 	156 	156 
008562 	267 	130 	156 	156 
008563 	267 	130 	156 	156 
008564 	267 	130 	156 	156 
008565 	259 	115 	187 	187 
008566 	259 	115 	187 	187 
008567 	259 	115 	187 	187 
008568 	259 	115 	187 	187 
008569 	259 	115 	187 	187 
008570 	259 	115 	187 	187 
008571 	259 	115 	187 	187 
008572 	259 	115 	187 	187 
008573 	259 	115 	187 	187 
008574 	259 	115 	187 	187 
008575 	259 	115 	187 	187 
008576 	259 	115 	187 	187 
008577 	259 	115 	187 	187 
008578 	259 	115 	187 	187 
008579 	267 	130 	156 	156 
008580 	267 	113 	156 	156 
008581 	267 	113 	156 	156 
008582 	239 	95 	186 	186 
008583 	239 	95 	186 	186 
008584 	250 	113 	156 	156 
008585 	250 	113 	156 	156 
008586 	239 	95 	186 	186 
008587 	239 	95 	186 	186 
008588 	239 	95 	186 	186 
008589 	239 	95 	186 	186 
008590 	250 	113 	156 	156 
008591 	250 	113 	156 	156 
008592 	250 	113 	156 	156 
008593 	250 	113 	156 	156 
008594 	250 	113 	156 	156 
008595 	250 	113 	156 	156 
008596 	250 	113 	156 	156 
008597 	250 	113 	156 	156 
008598 	250 	113 	156 	156 
008599 	250 	96 	156 	156 
008600 	250 	96 	156 	156 
008601 	250 	96 	156 	156 
008602 	250 	96 	156 	156 
008603 	250 	96 	156 	156 
008604 	239 	74 	186 	187 
008605 	250 	79 	156 	156 
008606 	239 	53 	186 	187 
008607 	259 	53 	187 	187 
008608 	285 	79 	155 	156 
008609 	302 	79 	156 	156 
008610 	302 	79 	156 	156 
008611 	302 	79 	156 	156 
008612 	319 	96 	156 	156 
008613 	302 	96 	156 	156 
008614 	302 	113 	156 	156 
008615 	285 	113 	155 	156 
008616 	285 	130 	155 	156 
008617 	239 	115 	186 	187 
008618 	218 	115 	187 	187 
008619 	233 	148 	156 	155 
008620 	216 	148 	156 	155 
008621 	199 	148 	155 	155 
008622 	177 	136 	187 	187 
008623 	177 	136 	187 	187 
008624 	181 	148 	156 	155 
008625 	181 	148 	156 	155 
008626 	181 	148 	156 	155 
008627 	177 	136 	187 	187 
008628 	177 	136 	187 	187 
008629 	181 	148 	156 	155 
008630 	181 	148 	156 	155 
008631 	181 	148 	156 	155 
008632 	164 	148 	156 	155 
008633 	164 	148 	156 	155 
008634 	164 	148 	156 	155 
008635 	164 	148 	156 	155 
008636 	164 	130 	156 	156 
008637 	164 	130 	156 	156 
008638 	164 	130 	156 	156 
008639 	164 	130 	156 	156 
008640 	156 	115 	187 	187 
008641 	181 	130 	156 	156 
008642 	181 	113 	156 	156 
008643 	181 	113 	156 	156 
008644 	177 	95 	187 	186 
008645 	177 	95 	187 	186 
008646 	199 	96 	155 	156 
008647 	199 	96 	155 	156 
008648 	177 	74 	187 	187 
008649 	177 	74 	187 	187 
008650 	177 	74 	187 	187 
008651 	177 	74 	187 	187 
008652 	199 	79 	155 	156 
