Identity  : 	id10820
Reference : 	BxcAEIROumI
Offset    : 	-2
FV Conf   : 	13.989
ASD Conf  : 	5.845

FRAME 	X 	Y 	W 	H 
003001 	134 	85 	91 	91 
003002 	134 	85 	91 	91 
003003 	134 	85 	91 	91 
003004 	134 	85 	91 	91 
003005 	134 	85 	91 	91 
003006 	134 	85 	91 	91 
003007 	134 	85 	91 	91 
003008 	134 	85 	91 	91 
003009 	134 	85 	91 	91 
003010 	134 	85 	91 	91 
003011 	134 	85 	91 	91 
003012 	134 	85 	91 	91 
003013 	134 	85 	91 	91 
003014 	134 	85 	91 	91 
003015 	134 	85 	91 	91 
003016 	134 	85 	91 	91 
003017 	134 	85 	91 	91 
003018 	134 	85 	91 	91 
003019 	134 	85 	91 	91 
003020 	134 	85 	91 	91 
003021 	134 	85 	91 	91 
003022 	134 	85 	91 	91 
003023 	134 	85 	91 	91 
003024 	134 	85 	91 	91 
003025 	134 	85 	91 	91 
003026 	134 	85 	91 	91 
003027 	134 	85 	91 	91 
003028 	134 	85 	91 	91 
003029 	134 	85 	91 	91 
003030 	134 	85 	91 	91 
003031 	134 	85 	91 	91 
003032 	134 	85 	91 	91 
003033 	134 	85 	91 	91 
003034 	134 	85 	91 	91 
003035 	134 	85 	91 	91 
003036 	134 	85 	91 	91 
003037 	134 	85 	91 	91 
003038 	134 	85 	91 	91 
003039 	124 	85 	91 	91 
003040 	124 	85 	91 	91 
003041 	137 	96 	75 	75 
003042 	134 	85 	91 	91 
003043 	134 	85 	91 	91 
003044 	134 	85 	91 	91 
003045 	134 	85 	91 	91 
003046 	134 	85 	91 	91 
003047 	134 	85 	91 	91 
003048 	134 	85 	91 	91 
003049 	134 	85 	91 	91 
003050 	134 	85 	91 	91 
003051 	134 	85 	91 	91 
003052 	134 	85 	91 	91 
003053 	134 	85 	91 	91 
003054 	134 	85 	91 	91 
003055 	134 	85 	91 	91 
003056 	134 	85 	91 	91 
003057 	134 	85 	91 	91 
003058 	134 	85 	91 	91 
003059 	134 	85 	91 	91 
003060 	134 	85 	91 	91 
003061 	134 	85 	91 	91 
003062 	134 	85 	91 	91 
003063 	134 	85 	91 	91 
003064 	134 	85 	91 	91 
003065 	134 	85 	91 	91 
003066 	134 	85 	91 	91 
003067 	134 	85 	91 	91 
003068 	134 	85 	91 	91 
003069 	134 	85 	91 	91 
003070 	134 	85 	91 	91 
003071 	134 	85 	91 	91 
003072 	134 	85 	91 	91 
003073 	134 	85 	91 	91 
003074 	144 	85 	91 	91 
003075 	144 	85 	91 	91 
003076 	144 	85 	91 	91 
003077 	144 	85 	91 	91 
003078 	144 	85 	91 	91 
003079 	144 	85 	91 	91 
003080 	144 	85 	91 	91 
003081 	144 	85 	91 	91 
003082 	144 	85 	91 	91 
003083 	144 	85 	91 	91 
003084 	144 	85 	91 	91 
003085 	144 	85 	91 	91 
003086 	144 	85 	91 	91 
003087 	144 	85 	91 	91 
003088 	144 	85 	91 	91 
003089 	144 	85 	91 	91 
003090 	144 	85 	91 	91 
003091 	144 	85 	91 	91 
003092 	144 	85 	91 	91 
003093 	144 	85 	91 	91 
003094 	144 	85 	91 	91 
003095 	144 	85 	91 	91 
003096 	144 	85 	91 	91 
003097 	144 	85 	91 	91 
003098 	144 	85 	91 	91 
003099 	144 	85 	91 	91 
003100 	144 	85 	91 	91 
003101 	144 	85 	91 	91 
