Identity  : 	id10685
Reference : 	tVQv5Zxmhxg
Offset    : 	0
FV Conf   : 	14.670
ASD Conf  : 	6.194

FRAME 	X 	Y 	W 	H 
002704 	154 	85 	91 	91 
002705 	154 	85 	91 	91 
002706 	154 	85 	91 	91 
002707 	154 	85 	91 	91 
002708 	150 	66 	108 	109 
002709 	154 	85 	91 	91 
002710 	150 	66 	108 	109 
002711 	154 	85 	91 	91 
002712 	154 	75 	91 	91 
002713 	154 	75 	91 	91 
002714 	154 	85 	91 	91 
002715 	154 	75 	91 	91 
002716 	154 	75 	91 	91 
002717 	154 	75 	91 	91 
002718 	154 	75 	91 	91 
002719 	154 	75 	91 	91 
002720 	150 	66 	108 	109 
002721 	150 	66 	108 	109 
002722 	154 	85 	91 	91 
002723 	154 	85 	91 	91 
002724 	154 	85 	91 	91 
002725 	154 	85 	91 	91 
002726 	154 	85 	91 	91 
002727 	154 	85 	91 	91 
002728 	154 	85 	91 	91 
002729 	154 	85 	91 	91 
002730 	154 	85 	91 	91 
002731 	150 	66 	108 	109 
002732 	154 	75 	91 	91 
002733 	154 	75 	91 	91 
002734 	154 	85 	91 	91 
002735 	154 	85 	91 	91 
002736 	154 	85 	91 	91 
002737 	154 	85 	91 	91 
002738 	154 	85 	91 	91 
002739 	154 	85 	91 	91 
002740 	154 	85 	91 	91 
002741 	154 	85 	91 	91 
002742 	154 	85 	91 	91 
002743 	154 	85 	91 	91 
002744 	154 	85 	91 	91 
002745 	154 	85 	91 	91 
002746 	154 	85 	91 	91 
002747 	154 	85 	91 	91 
002748 	154 	85 	91 	91 
002749 	154 	85 	91 	91 
002750 	138 	78 	108 	109 
002751 	138 	78 	108 	109 
002752 	138 	78 	108 	109 
002753 	138 	78 	108 	109 
002754 	138 	78 	108 	109 
002755 	138 	78 	108 	109 
002756 	138 	78 	108 	109 
002757 	138 	78 	108 	109 
002758 	138 	78 	108 	109 
002759 	138 	78 	108 	109 
002760 	138 	78 	108 	109 
002761 	138 	78 	108 	109 
002762 	138 	78 	108 	109 
002763 	138 	78 	108 	109 
002764 	138 	78 	108 	109 
002765 	138 	78 	108 	109 
002766 	138 	78 	108 	109 
002767 	138 	78 	108 	109 
002768 	138 	78 	108 	109 
002769 	138 	78 	108 	109 
002770 	138 	78 	108 	109 
002771 	138 	78 	108 	109 
002772 	138 	78 	108 	109 
002773 	144 	85 	91 	91 
002774 	144 	85 	91 	91 
002775 	144 	85 	91 	91 
002776 	144 	85 	91 	91 
002777 	144 	85 	91 	91 
002778 	144 	85 	91 	91 
002779 	144 	85 	91 	91 
002780 	138 	78 	108 	109 
002781 	138 	78 	108 	109 
002782 	138 	78 	108 	109 
002783 	138 	78 	108 	109 
002784 	138 	78 	108 	109 
002785 	138 	78 	108 	109 
002786 	154 	85 	91 	91 
002787 	154 	85 	91 	91 
002788 	138 	78 	108 	109 
002789 	138 	78 	108 	109 
002790 	138 	78 	108 	109 
002791 	138 	78 	108 	109 
002792 	138 	78 	108 	109 
002793 	138 	78 	108 	109 
002794 	138 	78 	108 	109 
002795 	138 	78 	108 	109 
002796 	144 	85 	91 	91 
002797 	144 	85 	91 	91 
002798 	144 	85 	91 	91 
002799 	144 	85 	91 	91 
002800 	144 	85 	91 	91 
002801 	144 	85 	91 	91 
002802 	144 	85 	91 	91 
002803 	144 	85 	91 	91 
002804 	144 	85 	91 	91 
002805 	144 	85 	91 	91 
002806 	144 	85 	91 	91 
002807 	144 	85 	91 	91 
002808 	144 	85 	91 	91 
002809 	144 	85 	91 	91 
002810 	144 	85 	91 	91 
