Identity  : 	id10533
Reference : 	1BbzdzCpBik
Offset    : 	1
FV Conf   : 	14.249
ASD Conf  : 	8.194

FRAME 	X 	Y 	W 	H 
001420 	194 	80 	130 	130 
001421 	209 	78 	109 	109 
001422 	208 	66 	130 	130 
001423 	221 	66 	109 	109 
001424 	221 	66 	109 	109 
001425 	223 	51 	130 	130 
001426 	233 	78 	109 	109 
001427 	223 	66 	130 	130 
001428 	223 	66 	130 	130 
001429 	237 	66 	130 	130 
001430 	237 	66 	130 	130 
001431 	237 	66 	130 	130 
001432 	237 	66 	130 	130 
001433 	237 	66 	130 	130 
001434 	257 	78 	109 	109 
001435 	257 	78 	109 	109 
001436 	251 	66 	130 	130 
001437 	251 	66 	130 	130 
001438 	251 	66 	130 	130 
001439 	251 	66 	130 	130 
001440 	251 	66 	130 	130 
001441 	251 	66 	130 	130 
001442 	257 	78 	109 	109 
001443 	257 	78 	109 	109 
001444 	237 	80 	130 	130 
001445 	237 	80 	130 	130 
001446 	237 	80 	130 	130 
001447 	237 	80 	130 	130 
001448 	237 	80 	130 	130 
001449 	245 	102 	109 	109 
001450 	245 	102 	109 	109 
001451 	233 	102 	109 	109 
001452 	233 	102 	109 	109 
001453 	233 	102 	109 	109 
001454 	233 	102 	109 	109 
001455 	223 	80 	130 	130 
001456 	233 	102 	109 	109 
001457 	233 	102 	109 	109 
001458 	233 	102 	109 	109 
001459 	223 	80 	130 	130 
001460 	223 	80 	130 	130 
001461 	223 	80 	130 	130 
001462 	245 	90 	109 	109 
001463 	245 	90 	109 	109 
001464 	237 	80 	130 	130 
001465 	237 	80 	130 	130 
001466 	237 	80 	130 	130 
001467 	237 	80 	130 	130 
001468 	245 	90 	109 	109 
001469 	245 	90 	109 	109 
001470 	245 	90 	109 	109 
001471 	245 	90 	109 	109 
001472 	245 	90 	109 	109 
001473 	237 	80 	130 	130 
001474 	237 	80 	130 	130 
001475 	237 	66 	130 	130 
001476 	251 	66 	130 	130 
001477 	251 	66 	130 	130 
001478 	251 	66 	130 	130 
001479 	257 	78 	109 	109 
001480 	257 	78 	109 	109 
001481 	257 	78 	109 	109 
001482 	257 	78 	109 	109 
001483 	257 	78 	109 	109 
001484 	251 	66 	130 	130 
001485 	257 	78 	109 	109 
001486 	251 	66 	130 	130 
001487 	251 	66 	130 	130 
001488 	251 	80 	130 	130 
001489 	251 	80 	130 	130 
001490 	251 	80 	130 	130 
001491 	251 	80 	130 	130 
001492 	251 	80 	130 	130 
001493 	251 	80 	130 	130 
001494 	251 	80 	130 	130 
001495 	251 	80 	130 	130 
001496 	251 	80 	130 	130 
001497 	251 	80 	130 	130 
001498 	251 	80 	130 	130 
001499 	251 	80 	130 	130 
001500 	251 	80 	130 	130 
001501 	251 	80 	130 	130 
001502 	251 	80 	130 	130 
001503 	251 	80 	130 	130 
001504 	251 	80 	130 	130 
001505 	251 	80 	130 	130 
001506 	251 	80 	130 	130 
001507 	251 	80 	130 	130 
001508 	251 	66 	130 	130 
001509 	251 	66 	130 	130 
001510 	251 	66 	130 	130 
001511 	251 	66 	130 	130 
001512 	251 	66 	130 	130 
001513 	251 	66 	130 	130 
001514 	251 	80 	130 	130 
001515 	251 	80 	130 	130 
001516 	251 	66 	130 	130 
001517 	251 	80 	130 	130 
001518 	251 	66 	130 	130 
001519 	257 	78 	109 	109 
001520 	257 	78 	109 	109 
001521 	257 	78 	109 	109 
001522 	257 	78 	109 	109 
001523 	237 	80 	130 	130 
001524 	237 	80 	130 	130 
001525 	237 	80 	130 	130 
001526 	237 	80 	130 	130 
001527 	237 	80 	130 	130 
001528 	245 	90 	109 	109 
001529 	245 	90 	109 	109 
001530 	245 	90 	109 	109 
001531 	245 	90 	109 	109 
001532 	245 	90 	109 	109 
001533 	245 	90 	109 	109 
001534 	223 	80 	130 	130 
001535 	223 	80 	130 	130 
001536 	223 	80 	130 	130 
001537 	223 	80 	130 	130 
001538 	233 	90 	109 	109 
001539 	233 	90 	109 	109 
001540 	223 	80 	130 	130 
001541 	233 	90 	109 	109 
001542 	233 	90 	109 	109 
001543 	233 	90 	109 	109 
001544 	223 	66 	130 	130 
001545 	223 	66 	130 	130 
001546 	237 	66 	130 	130 
001547 	237 	66 	130 	130 
001548 	237 	66 	130 	130 
001549 	245 	78 	109 	109 
001550 	245 	78 	109 	109 
001551 	237 	66 	130 	130 
001552 	237 	66 	130 	130 
001553 	237 	66 	130 	130 
001554 	237 	66 	130 	130 
001555 	245 	78 	109 	109 
001556 	237 	66 	130 	130 
001557 	245 	78 	109 	109 
001558 	237 	66 	130 	130 
001559 	237 	66 	130 	130 
001560 	237 	66 	130 	130 
001561 	237 	66 	130 	130 
001562 	237 	66 	130 	130 
001563 	237 	66 	130 	130 
001564 	257 	66 	109 	109 
001565 	257 	66 	109 	109 
001566 	257 	66 	109 	109 
001567 	257 	66 	109 	109 
001568 	257 	66 	109 	109 
001569 	257 	66 	109 	109 
001570 	251 	66 	130 	130 
