Identity  : 	id10481
Reference : 	aWTErCL8-ik
Offset    : 	1
FV Conf   : 	26.807
ASD Conf  : 	6.164

FRAME 	X 	Y 	W 	H 
003185 	319 	113 	156 	156 
003186 	319 	113 	156 	156 
003187 	319 	113 	156 	156 
003188 	319 	113 	156 	156 
003189 	319 	113 	156 	156 
003190 	319 	113 	156 	156 
003191 	319 	113 	156 	156 
003192 	301 	95 	186 	186 
003193 	301 	95 	186 	186 
003194 	301 	95 	186 	186 
003195 	301 	95 	186 	186 
003196 	319 	113 	156 	156 
003197 	301 	115 	186 	187 
003198 	301 	115 	186 	187 
003199 	301 	115 	186 	187 
003200 	301 	115 	186 	187 
003201 	301 	115 	186 	187 
003202 	301 	115 	186 	187 
003203 	301 	115 	186 	187 
003204 	301 	115 	186 	187 
003205 	301 	115 	186 	187 
003206 	301 	115 	186 	187 
003207 	319 	130 	156 	156 
003208 	319 	130 	156 	156 
003209 	301 	115 	186 	187 
003210 	301 	115 	186 	187 
003211 	301 	115 	186 	187 
003212 	301 	115 	186 	187 
003213 	301 	115 	186 	187 
003214 	301 	115 	186 	187 
003215 	301 	115 	186 	187 
003216 	302 	113 	156 	156 
003217 	302 	113 	156 	156 
003218 	301 	115 	186 	187 
003219 	301 	115 	186 	187 
003220 	301 	115 	186 	187 
003221 	301 	115 	186 	187 
003222 	301 	115 	186 	187 
003223 	301 	115 	186 	187 
003224 	301 	115 	186 	187 
003225 	302 	130 	156 	156 
003226 	302 	130 	156 	156 
003227 	302 	130 	156 	156 
003228 	302 	130 	156 	156 
003229 	302 	130 	156 	156 
003230 	302 	130 	156 	156 
003231 	302 	130 	156 	156 
003232 	302 	130 	156 	156 
003233 	280 	115 	187 	187 
003234 	302 	130 	156 	156 
003235 	302 	130 	156 	156 
003236 	302 	130 	156 	156 
003237 	280 	115 	187 	187 
003238 	280 	115 	187 	187 
003239 	302 	113 	156 	156 
003240 	280 	115 	187 	187 
003241 	280 	115 	187 	187 
003242 	280 	115 	187 	187 
003243 	280 	115 	187 	187 
003244 	280 	115 	187 	187 
003245 	280 	115 	187 	187 
003246 	280 	115 	187 	187 
