Identity  : 	id10481
Reference : 	z07nk7EH4rQ
Offset    : 	-1
FV Conf   : 	17.592
ASD Conf  : 	6.354

FRAME 	X 	Y 	W 	H 
004252 	194 	109 	130 	130 
004253 	194 	109 	130 	130 
004254 	194 	109 	130 	130 
004255 	194 	109 	130 	130 
004256 	194 	109 	130 	130 
004257 	181 	113 	156 	156 
004258 	181 	113 	156 	156 
004259 	181 	113 	156 	156 
004260 	194 	109 	130 	130 
004261 	194 	109 	130 	130 
004262 	194 	109 	130 	130 
004263 	181 	113 	156 	156 
004264 	181 	113 	156 	156 
004265 	181 	113 	156 	156 
004266 	181 	113 	156 	156 
004267 	181 	96 	156 	156 
004268 	181 	96 	156 	156 
004269 	194 	109 	130 	130 
004270 	194 	109 	130 	130 
004271 	181 	113 	156 	156 
004272 	181 	113 	156 	156 
004273 	181 	113 	156 	156 
004274 	181 	113 	156 	156 
004275 	181 	113 	156 	156 
004276 	181 	113 	156 	156 
004277 	181 	113 	156 	156 
004278 	181 	113 	156 	156 
004279 	181 	113 	156 	156 
004280 	194 	109 	130 	130 
004281 	208 	94 	130 	130 
004282 	199 	96 	155 	156 
004283 	223 	94 	130 	130 
004284 	216 	79 	156 	156 
004285 	216 	79 	156 	156 
004286 	216 	79 	156 	156 
004287 	216 	79 	156 	156 
004288 	216 	62 	156 	155 
004289 	216 	62 	156 	155 
004290 	223 	80 	130 	130 
004291 	199 	62 	155 	155 
004292 	208 	80 	130 	130 
004293 	194 	80 	130 	130 
004294 	180 	80 	130 	130 
004295 	180 	80 	130 	130 
004296 	180 	80 	130 	130 
004297 	165 	80 	130 	130 
004298 	165 	80 	130 	130 
004299 	147 	79 	156 	156 
004300 	147 	79 	156 	156 
004301 	151 	94 	130 	130 
004302 	151 	94 	130 	130 
004303 	137 	80 	130 	130 
004304 	137 	80 	130 	130 
004305 	130 	79 	156 	156 
004306 	133 	79 	156 	156 
004307 	137 	79 	156 	156 
004308 	140 	79 	156 	156 
004309 	144 	79 	156 	156 
004310 	147 	79 	156 	156 
004311 	153 	79 	156 	156 
004312 	158 	79 	156 	156 
004313 	164 	79 	156 	156 
004314 	164 	79 	156 	156 
004315 	164 	80 	156 	156 
004316 	164 	82 	156 	156 
004317 	164 	83 	156 	156 
004318 	164 	85 	156 	156 
004319 	164 	86 	156 	156 
004320 	164 	88 	156 	156 
004321 	164 	89 	156 	156 
004322 	164 	90 	156 	156 
004323 	164 	92 	156 	156 
004324 	164 	93 	156 	156 
004325 	164 	95 	156 	156 
004326 	164 	96 	156 	156 
004327 	164 	96 	156 	156 
004328 	181 	96 	156 	156 
004329 	181 	96 	156 	156 
004330 	181 	96 	156 	156 
004331 	181 	79 	156 	156 
004332 	164 	79 	156 	156 
004333 	164 	79 	156 	156 
004334 	164 	79 	156 	156 
004335 	164 	96 	156 	156 
004336 	164 	96 	156 	156 
004337 	165 	109 	130 	130 
004338 	165 	123 	130 	130 
004339 	147 	113 	156 	156 
004340 	147 	113 	156 	156 
004341 	165 	123 	130 	130 
004342 	165 	123 	130 	130 
004343 	165 	123 	130 	130 
004344 	165 	123 	130 	130 
004345 	165 	123 	130 	130 
004346 	165 	123 	130 	130 
004347 	165 	109 	130 	130 
004348 	165 	109 	130 	130 
004349 	164 	96 	156 	156 
004350 	180 	109 	130 	130 
004351 	180 	109 	130 	130 
004352 	180 	109 	130 	130 
004353 	180 	109 	130 	130 
004354 	180 	109 	130 	130 
004355 	180 	109 	130 	130 
004356 	180 	109 	130 	130 
004357 	180 	109 	130 	130 
004358 	180 	109 	130 	130 
004359 	180 	109 	130 	130 
004360 	180 	109 	130 	130 
004361 	180 	94 	130 	130 
004362 	164 	79 	156 	156 
004363 	164 	79 	156 	156 
004364 	180 	94 	130 	130 
004365 	180 	94 	130 	130 
004366 	194 	109 	130 	130 
004367 	194 	109 	130 	130 
004368 	181 	79 	156 	156 
004369 	181 	79 	156 	156 
004370 	181 	79 	156 	156 
004371 	181 	79 	156 	156 
004372 	181 	79 	156 	156 
004373 	194 	94 	130 	130 
004374 	181 	79 	156 	156 
004375 	194 	109 	130 	130 
004376 	181 	96 	156 	156 
004377 	181 	96 	156 	156 
004378 	181 	96 	156 	156 
004379 	181 	96 	156 	156 
