Identity  : 	id10148
Reference : 	Op2svAEIJ-0
Offset    : 	-1
FV Conf   : 	19.404
ASD Conf  : 	7.129

FRAME 	X 	Y 	W 	H 
011583 	151 	80 	130 	130 
011584 	151 	80 	130 	130 
011585 	151 	80 	130 	130 
011586 	151 	80 	130 	130 
011587 	151 	80 	130 	130 
011588 	151 	80 	130 	130 
011589 	161 	102 	109 	109 
011590 	151 	80 	130 	130 
011591 	151 	80 	130 	130 
011592 	151 	80 	130 	130 
011593 	151 	80 	130 	130 
011594 	151 	80 	130 	130 
011595 	151 	80 	130 	130 
011596 	151 	80 	130 	130 
011597 	151 	80 	130 	130 
011598 	161 	90 	109 	109 
011599 	151 	80 	130 	130 
011600 	151 	80 	130 	130 
011601 	151 	80 	130 	130 
011602 	151 	80 	130 	130 
011603 	137 	80 	130 	130 
011604 	137 	80 	130 	130 
011605 	151 	80 	130 	130 
011606 	151 	80 	130 	130 
011607 	151 	80 	130 	130 
011608 	151 	80 	130 	130 
011609 	151 	80 	130 	130 
011610 	151 	80 	130 	130 
011611 	151 	80 	130 	130 
011612 	151 	80 	130 	130 
011613 	151 	80 	130 	130 
011614 	151 	80 	130 	130 
011615 	137 	80 	130 	130 
011616 	137 	80 	130 	130 
011617 	137 	80 	130 	130 
011618 	137 	80 	130 	130 
011619 	137 	80 	130 	130 
011620 	137 	80 	130 	130 
011621 	137 	80 	130 	130 
011622 	137 	80 	130 	130 
011623 	137 	80 	130 	130 
011624 	137 	80 	130 	130 
011625 	137 	80 	130 	130 
011626 	137 	80 	130 	130 
011627 	137 	80 	130 	130 
011628 	137 	80 	130 	130 
011629 	137 	80 	130 	130 
011630 	137 	80 	130 	130 
011631 	137 	80 	130 	130 
011632 	137 	80 	130 	130 
011633 	137 	80 	130 	130 
011634 	137 	80 	130 	130 
011635 	137 	80 	130 	130 
011636 	137 	80 	130 	130 
011637 	137 	80 	130 	130 
011638 	137 	80 	130 	130 
011639 	137 	80 	130 	130 
011640 	137 	80 	130 	130 
011641 	137 	80 	130 	130 
011642 	137 	80 	130 	130 
011643 	137 	80 	130 	130 
011644 	137 	80 	130 	130 
011645 	137 	80 	130 	130 
011646 	137 	80 	130 	130 
011647 	137 	80 	130 	130 
011648 	137 	80 	130 	130 
011649 	137 	80 	130 	130 
011650 	137 	80 	130 	130 
011651 	137 	80 	130 	130 
011652 	137 	80 	130 	130 
011653 	137 	80 	130 	130 
011654 	137 	80 	130 	130 
011655 	137 	80 	130 	130 
011656 	137 	80 	130 	130 
011657 	137 	80 	130 	130 
011658 	137 	80 	130 	130 
011659 	137 	80 	130 	130 
011660 	137 	80 	130 	130 
011661 	137 	80 	130 	130 
011662 	137 	80 	130 	130 
011663 	137 	80 	130 	130 
011664 	137 	80 	130 	130 
011665 	137 	80 	130 	130 
011666 	137 	80 	130 	130 
011667 	137 	80 	130 	130 
011668 	137 	80 	130 	130 
011669 	137 	80 	130 	130 
011670 	137 	80 	130 	130 
011671 	137 	80 	130 	130 
011672 	137 	80 	130 	130 
011673 	137 	80 	130 	130 
011674 	137 	80 	130 	130 
011675 	137 	80 	130 	130 
011676 	137 	80 	130 	130 
011677 	137 	80 	130 	130 
011678 	137 	80 	130 	130 
011679 	137 	80 	130 	130 
011680 	137 	80 	130 	130 
011681 	137 	80 	130 	130 
011682 	137 	80 	130 	130 
011683 	137 	80 	130 	130 
011684 	137 	80 	130 	130 
