Identity  : 	id10486
Reference : 	TfwUMkgs2tI
Offset    : 	-4
FV Conf   : 	14.728
ASD Conf  : 	5.499

FRAME 	X 	Y 	W 	H 
004057 	167 	39 	224 	224 
004058 	167 	39 	224 	224 
004059 	166 	39 	224 	224 
004060 	166 	39 	224 	224 
004061 	165 	39 	224 	224 
004062 	165 	39 	224 	224 
004063 	164 	39 	224 	224 
004064 	164 	39 	224 	224 
004065 	163 	39 	224 	224 
004066 	163 	39 	224 	224 
004067 	163 	39 	224 	224 
004068 	163 	39 	224 	224 
004069 	163 	39 	224 	224 
004070 	163 	39 	224 	224 
004071 	163 	39 	224 	224 
004072 	163 	39 	224 	224 
004073 	163 	39 	224 	224 
004074 	163 	39 	224 	224 
004075 	163 	39 	224 	224 
004076 	163 	39 	224 	224 
004077 	163 	39 	224 	224 
004078 	163 	39 	224 	224 
004079 	163 	39 	224 	224 
004080 	163 	39 	224 	224 
004081 	163 	39 	224 	224 
004082 	163 	39 	224 	224 
004083 	163 	39 	224 	224 
004084 	163 	39 	224 	224 
004085 	163 	39 	224 	224 
004086 	163 	39 	224 	224 
004087 	163 	39 	224 	224 
004088 	163 	39 	224 	224 
004089 	163 	39 	224 	224 
004090 	163 	39 	224 	224 
004091 	197 	53 	187 	187 
004092 	197 	53 	187 	187 
004093 	163 	39 	224 	224 
004094 	163 	39 	224 	224 
004095 	163 	39 	224 	224 
004096 	163 	39 	224 	224 
004097 	163 	39 	224 	224 
004098 	163 	39 	224 	224 
004099 	163 	39 	224 	224 
004100 	163 	39 	224 	224 
004101 	163 	39 	224 	224 
004102 	163 	39 	224 	224 
004103 	163 	39 	224 	224 
004104 	163 	39 	224 	224 
004105 	163 	39 	224 	224 
004106 	163 	39 	224 	224 
004107 	163 	39 	224 	224 
004108 	163 	39 	224 	224 
004109 	163 	39 	224 	224 
004110 	163 	39 	224 	224 
004111 	197 	53 	187 	187 
004112 	197 	53 	187 	187 
004113 	197 	53 	187 	187 
004114 	197 	53 	187 	187 
004115 	197 	53 	187 	187 
004116 	188 	39 	224 	224 
004117 	197 	53 	187 	187 
004118 	197 	53 	187 	187 
004119 	188 	39 	224 	224 
004120 	188 	39 	224 	224 
004121 	188 	39 	224 	224 
004122 	188 	39 	224 	224 
004123 	188 	39 	224 	224 
004124 	188 	39 	224 	224 
004125 	188 	39 	224 	224 
004126 	188 	39 	224 	224 
004127 	188 	39 	224 	224 
004128 	188 	39 	224 	224 
004129 	197 	74 	187 	187 
004130 	197 	74 	187 	187 
004131 	197 	53 	187 	187 
004132 	188 	39 	224 	224 
004133 	188 	39 	224 	224 
004134 	188 	39 	224 	224 
004135 	218 	53 	187 	187 
004136 	218 	53 	187 	187 
004137 	218 	53 	187 	187 
004138 	212 	39 	224 	224 
004139 	212 	39 	224 	224 
004140 	212 	39 	224 	224 
004141 	218 	74 	187 	187 
004142 	218 	74 	187 	187 
004143 	218 	74 	187 	187 
004144 	218 	74 	187 	187 
004145 	218 	74 	187 	187 
004146 	218 	74 	187 	187 
004147 	188 	39 	224 	224 
004148 	188 	39 	224 	224 
004149 	197 	53 	187 	187 
004150 	197 	53 	187 	187 
004151 	197 	53 	187 	187 
004152 	197 	53 	187 	187 
004153 	197 	53 	187 	187 
004154 	197 	53 	187 	187 
004155 	197 	53 	187 	187 
004156 	197 	53 	187 	187 
004157 	197 	33 	187 	187 
004158 	197 	33 	187 	187 
004159 	197 	53 	187 	187 
004160 	188 	39 	224 	224 
004161 	188 	39 	224 	224 
004162 	188 	39 	224 	224 
004163 	218 	53 	187 	187 
004164 	218 	53 	187 	187 
004165 	197 	53 	187 	187 
004166 	197 	53 	187 	187 
004167 	197 	53 	187 	187 
004168 	197 	53 	187 	187 
004169 	197 	53 	187 	187 
004170 	197 	53 	187 	187 
004171 	197 	53 	187 	187 
004172 	197 	53 	187 	187 
004173 	197 	74 	187 	187 
004174 	197 	74 	187 	187 
004175 	197 	74 	187 	187 
004176 	197 	74 	187 	187 
004177 	197 	53 	187 	187 
004178 	197 	53 	187 	187 
004179 	197 	53 	187 	187 
004180 	197 	53 	187 	187 
004181 	197 	53 	187 	187 
004182 	197 	53 	187 	187 
004183 	197 	53 	187 	187 
004184 	197 	53 	187 	187 
004185 	197 	53 	187 	187 
004186 	197 	53 	187 	187 
004187 	197 	53 	187 	187 
004188 	163 	39 	224 	224 
004189 	197 	53 	187 	187 
004190 	197 	53 	187 	187 
004191 	197 	53 	187 	187 
004192 	188 	39 	224 	224 
004193 	188 	39 	224 	224 
004194 	188 	39 	224 	224 
004195 	188 	39 	224 	224 
004196 	188 	39 	224 	224 
004197 	188 	39 	224 	224 
004198 	197 	53 	187 	187 
004199 	197 	53 	187 	187 
004200 	197 	53 	187 	187 
004201 	197 	53 	187 	187 
