Identity  : 	id11057
Reference : 	8k97dDh42X0
Offset    : 	0
FV Conf   : 	17.608
ASD Conf  : 	7.798

FRAME 	X 	Y 	W 	H 
016306 	293 	78 	108 	109 
016307 	293 	78 	108 	109 
016308 	293 	78 	108 	109 
016309 	293 	78 	108 	109 
016310 	293 	78 	108 	109 
016311 	293 	78 	108 	109 
016312 	293 	78 	108 	109 
016313 	293 	78 	108 	109 
016314 	293 	78 	108 	109 
016315 	293 	78 	108 	109 
016316 	293 	78 	108 	109 
016317 	293 	78 	108 	109 
016318 	293 	78 	108 	109 
016319 	293 	78 	108 	109 
016320 	293 	78 	108 	109 
016321 	293 	78 	108 	109 
016322 	293 	78 	108 	109 
016323 	293 	78 	108 	109 
016324 	293 	78 	108 	109 
016325 	293 	78 	108 	109 
016326 	293 	78 	108 	109 
016327 	293 	78 	108 	109 
016328 	293 	78 	108 	109 
016329 	293 	78 	108 	109 
016330 	293 	78 	108 	109 
016331 	293 	78 	108 	109 
016332 	293 	78 	108 	109 
016333 	293 	78 	108 	109 
016334 	293 	78 	108 	109 
016335 	293 	78 	108 	109 
016336 	293 	78 	108 	109 
016337 	293 	78 	108 	109 
016338 	293 	78 	108 	109 
016339 	293 	78 	108 	109 
016340 	293 	78 	108 	109 
016341 	293 	78 	108 	109 
016342 	293 	78 	108 	109 
016343 	293 	78 	108 	109 
016344 	293 	78 	108 	109 
016345 	293 	78 	108 	109 
016346 	293 	78 	108 	109 
016347 	293 	78 	108 	109 
016348 	293 	78 	108 	109 
016349 	293 	78 	108 	109 
016350 	293 	78 	108 	109 
016351 	293 	78 	108 	109 
016352 	293 	78 	108 	109 
016353 	293 	78 	108 	109 
016354 	293 	78 	108 	109 
016355 	293 	78 	108 	109 
016356 	293 	78 	108 	109 
016357 	293 	78 	108 	109 
016358 	293 	78 	108 	109 
016359 	293 	78 	108 	109 
016360 	293 	78 	108 	109 
016361 	293 	78 	108 	109 
016362 	293 	78 	108 	109 
016363 	293 	78 	108 	109 
016364 	293 	78 	108 	109 
016365 	293 	78 	108 	109 
016366 	293 	78 	108 	109 
016367 	293 	78 	108 	109 
016368 	293 	78 	108 	109 
016369 	293 	78 	108 	109 
016370 	293 	78 	108 	109 
016371 	293 	78 	108 	109 
016372 	293 	78 	108 	109 
016373 	293 	78 	108 	109 
016374 	293 	78 	108 	109 
016375 	293 	78 	108 	109 
016376 	293 	78 	108 	109 
016377 	293 	78 	108 	109 
016378 	293 	78 	108 	109 
016379 	293 	78 	108 	109 
016380 	293 	78 	108 	109 
016381 	293 	78 	108 	109 
016382 	293 	78 	108 	109 
016383 	293 	78 	108 	109 
016384 	293 	78 	108 	109 
016385 	293 	78 	108 	109 
016386 	293 	78 	108 	109 
016387 	293 	78 	108 	109 
016388 	293 	78 	108 	109 
016389 	293 	78 	108 	109 
016390 	293 	78 	108 	109 
016391 	293 	78 	108 	109 
016392 	293 	78 	108 	109 
016393 	293 	78 	108 	109 
016394 	293 	78 	108 	109 
016395 	293 	78 	108 	109 
016396 	281 	78 	108 	109 
016397 	281 	78 	108 	109 
016398 	294 	95 	90 	91 
016399 	281 	78 	108 	109 
016400 	281 	78 	108 	109 
016401 	281 	78 	108 	109 
016402 	281 	78 	108 	109 
016403 	281 	78 	108 	109 
016404 	281 	78 	108 	109 
016405 	281 	78 	108 	109 
016406 	281 	78 	108 	109 
016407 	281 	78 	108 	109 
016408 	281 	78 	108 	109 
016409 	281 	78 	108 	109 
016410 	281 	78 	108 	109 
016411 	281 	78 	108 	109 
016412 	281 	78 	108 	109 
016413 	281 	78 	108 	109 
016414 	281 	78 	108 	109 
016415 	281 	78 	108 	109 
016416 	293 	78 	108 	109 
016417 	293 	78 	108 	109 
016418 	293 	78 	108 	109 
016419 	293 	78 	108 	109 
016420 	293 	78 	108 	109 
016421 	293 	78 	108 	109 
016422 	293 	78 	108 	109 
016423 	293 	78 	108 	109 
016424 	293 	78 	108 	109 
016425 	293 	78 	108 	109 
016426 	293 	78 	108 	109 
016427 	293 	78 	108 	109 
016428 	293 	90 	108 	109 
016429 	305 	90 	108 	109 
016430 	305 	90 	108 	109 
016431 	293 	78 	108 	109 
016432 	293 	78 	108 	109 
