Identity  : 	id10820
Reference : 	46yBFiqrd2A
Offset    : 	-2
FV Conf   : 	19.881
ASD Conf  : 	6.965

FRAME 	X 	Y 	W 	H 
000496 	214 	55 	91 	91 
000497 	214 	55 	91 	91 
000498 	214 	55 	91 	91 
000499 	214 	55 	91 	91 
000500 	214 	55 	91 	91 
000501 	214 	55 	91 	91 
000502 	214 	55 	91 	91 
000503 	214 	55 	91 	91 
000504 	214 	55 	91 	91 
000505 	214 	55 	91 	91 
000506 	214 	55 	91 	91 
000507 	214 	55 	91 	91 
000508 	214 	55 	91 	91 
000509 	214 	55 	91 	91 
000510 	214 	55 	91 	91 
000511 	214 	55 	91 	91 
000512 	214 	55 	91 	91 
000513 	214 	55 	91 	91 
000514 	214 	55 	91 	91 
000515 	214 	55 	91 	91 
000516 	214 	55 	91 	91 
000517 	214 	55 	91 	91 
000518 	214 	55 	91 	91 
000519 	214 	65 	91 	91 
000520 	214 	55 	91 	91 
000521 	214 	55 	91 	91 
000522 	214 	55 	91 	91 
000523 	214 	55 	91 	91 
000524 	214 	55 	91 	91 
000525 	214 	55 	91 	91 
000526 	214 	55 	91 	91 
000527 	214 	55 	91 	91 
000528 	214 	45 	91 	91 
000529 	214 	45 	91 	91 
000530 	214 	55 	91 	91 
000531 	214 	55 	91 	91 
000532 	214 	55 	91 	91 
000533 	214 	55 	91 	91 
000534 	214 	55 	91 	91 
000535 	214 	55 	91 	91 
000536 	214 	55 	91 	91 
000537 	214 	55 	91 	91 
000538 	214 	55 	91 	91 
000539 	214 	55 	91 	91 
000540 	214 	55 	91 	91 
000541 	214 	55 	91 	91 
000542 	214 	55 	91 	91 
000543 	214 	55 	91 	91 
000544 	214 	55 	91 	91 
000545 	214 	55 	91 	91 
000546 	214 	55 	91 	91 
000547 	214 	55 	91 	91 
000548 	214 	65 	91 	91 
000549 	214 	65 	91 	91 
000550 	214 	65 	91 	91 
000551 	214 	65 	91 	91 
000552 	214 	65 	91 	91 
000553 	214 	65 	91 	91 
000554 	214 	65 	91 	91 
000555 	214 	65 	91 	91 
000556 	214 	65 	91 	91 
000557 	214 	65 	91 	91 
000558 	214 	65 	91 	91 
000559 	214 	65 	91 	91 
000560 	214 	65 	91 	91 
000561 	214 	65 	91 	91 
000562 	214 	65 	91 	91 
000563 	214 	65 	91 	91 
000564 	214 	65 	91 	91 
000565 	214 	65 	91 	91 
000566 	214 	65 	91 	91 
000567 	214 	65 	91 	91 
000568 	214 	65 	91 	91 
000569 	214 	65 	91 	91 
000570 	214 	65 	91 	91 
000571 	214 	65 	91 	91 
000572 	214 	65 	91 	91 
000573 	214 	65 	91 	91 
000574 	214 	65 	91 	91 
000575 	214 	65 	91 	91 
000576 	214 	65 	91 	91 
000577 	214 	65 	91 	91 
000578 	214 	65 	91 	91 
000579 	214 	65 	91 	91 
000580 	214 	65 	91 	91 
000581 	214 	65 	91 	91 
000582 	214 	65 	91 	91 
000583 	214 	65 	91 	91 
000584 	214 	65 	91 	91 
000585 	214 	65 	91 	91 
000586 	214 	65 	91 	91 
000587 	214 	65 	91 	91 
000588 	214 	65 	91 	91 
000589 	228 	71 	76 	75 
000590 	214 	65 	91 	91 
000591 	214 	65 	91 	91 
000592 	214 	65 	91 	91 
000593 	214 	65 	91 	91 
000594 	214 	65 	91 	91 
000595 	214 	65 	91 	91 
000596 	214 	65 	91 	91 
000597 	214 	65 	91 	91 
000598 	214 	65 	91 	91 
000599 	214 	65 	91 	91 
000600 	228 	71 	76 	75 
000601 	228 	71 	76 	75 
000602 	228 	62 	76 	76 
000603 	228 	62 	76 	76 
000604 	228 	62 	76 	76 
000605 	228 	62 	76 	76 
000606 	228 	62 	76 	76 
000607 	228 	62 	76 	76 
000608 	228 	62 	76 	76 
000609 	214 	55 	91 	91 
000610 	214 	55 	91 	91 
000611 	214 	55 	91 	91 
000612 	214 	55 	91 	91 
000613 	220 	62 	75 	76 
000614 	220 	62 	75 	76 
000615 	214 	55 	91 	91 
000616 	220 	62 	75 	76 
000617 	214 	55 	91 	91 
000618 	214 	55 	91 	91 
000619 	214 	55 	91 	91 
000620 	214 	55 	91 	91 
000621 	220 	62 	75 	76 
000622 	220 	62 	75 	76 
000623 	220 	62 	75 	76 
000624 	220 	62 	75 	76 
000625 	220 	62 	75 	76 
000626 	220 	62 	75 	76 
000627 	220 	62 	75 	76 
000628 	211 	62 	76 	76 
000629 	211 	62 	76 	76 
000630 	211 	62 	76 	76 
000631 	204 	55 	91 	91 
000632 	204 	55 	91 	91 
000633 	204 	55 	91 	91 
000634 	204 	55 	91 	91 
000635 	204 	55 	91 	91 
000636 	204 	55 	91 	91 
000637 	204 	55 	91 	91 
000638 	204 	55 	91 	91 
000639 	204 	55 	91 	91 
000640 	204 	55 	91 	91 
000641 	204 	55 	91 	91 
000642 	204 	55 	91 	91 
000643 	204 	55 	91 	91 
000644 	204 	55 	91 	91 
000645 	204 	55 	91 	91 
000646 	204 	55 	91 	91 
000647 	220 	62 	75 	76 
000648 	220 	62 	75 	76 
000649 	214 	55 	91 	91 
000650 	214 	55 	91 	91 
000651 	214 	55 	91 	91 
000652 	214 	55 	91 	91 
000653 	214 	55 	91 	91 
000654 	214 	55 	91 	91 
000655 	220 	62 	75 	76 
000656 	220 	62 	75 	76 
000657 	220 	62 	75 	76 
000658 	220 	62 	75 	76 
000659 	220 	62 	75 	76 
000660 	220 	62 	75 	76 
000661 	220 	62 	75 	76 
000662 	220 	62 	75 	76 
000663 	220 	62 	75 	76 
000664 	220 	71 	75 	75 
000665 	220 	71 	75 	75 
000666 	220 	71 	75 	75 
000667 	220 	71 	75 	75 
000668 	214 	65 	91 	91 
000669 	214 	65 	91 	91 
000670 	214 	65 	91 	91 
000671 	214 	65 	91 	91 
000672 	214 	65 	91 	91 
000673 	214 	65 	91 	91 
000674 	220 	71 	75 	75 
000675 	220 	71 	75 	75 
000676 	220 	71 	75 	75 
