Identity  : 	id10841
Reference : 	iJAIEfblr7M
Offset    : 	-2
FV Conf   : 	18.673
ASD Conf  : 	6.216

FRAME 	X 	Y 	W 	H 
000542 	323 	51 	130 	130 
000543 	323 	51 	130 	130 
000544 	323 	51 	130 	130 
000545 	323 	37 	130 	130 
000546 	323 	37 	130 	130 
000547 	323 	37 	130 	130 
000548 	323 	37 	130 	130 
000549 	323 	37 	130 	130 
000550 	323 	37 	130 	130 
000551 	323 	37 	130 	130 
000552 	323 	37 	130 	130 
000553 	323 	37 	130 	130 
000554 	323 	37 	130 	130 
000555 	323 	37 	130 	130 
000556 	323 	37 	130 	130 
000557 	323 	37 	130 	130 
000558 	323 	37 	130 	130 
000559 	323 	37 	130 	130 
000560 	323 	37 	130 	130 
000561 	323 	37 	130 	130 
000562 	337 	37 	130 	130 
000563 	337 	37 	130 	130 
000564 	337 	37 	130 	130 
000565 	337 	37 	130 	130 
000566 	337 	37 	130 	130 
000567 	337 	51 	130 	130 
000568 	337 	51 	130 	130 
000569 	337 	51 	130 	130 
000570 	337 	51 	130 	130 
000571 	337 	51 	130 	130 
000572 	337 	37 	130 	130 
000573 	337 	37 	130 	130 
000574 	341 	54 	108 	109 
000575 	337 	37 	130 	130 
000576 	323 	37 	130 	130 
000577 	341 	54 	108 	109 
000578 	323 	37 	130 	130 
000579 	323 	37 	130 	130 
000580 	323 	37 	130 	130 
000581 	323 	37 	130 	130 
000582 	323 	37 	130 	130 
000583 	323 	37 	130 	130 
000584 	323 	37 	130 	130 
000585 	323 	37 	130 	130 
000586 	323 	37 	130 	130 
000587 	323 	37 	130 	130 
000588 	323 	37 	130 	130 
000589 	323 	37 	130 	130 
000590 	309 	37 	130 	130 
000591 	309 	37 	130 	130 
000592 	309 	37 	130 	130 
000593 	309 	37 	130 	130 
000594 	309 	37 	130 	130 
000595 	309 	37 	130 	130 
000596 	309 	37 	130 	130 
000597 	309 	37 	130 	130 
000598 	309 	37 	130 	130 
000599 	317 	54 	108 	109 
000600 	294 	51 	130 	130 
000601 	294 	51 	130 	130 
000602 	294 	51 	130 	130 
000603 	294 	51 	130 	130 
000604 	309 	37 	130 	130 
000605 	309 	37 	130 	130 
000606 	309 	37 	130 	130 
000607 	309 	37 	130 	130 
000608 	323 	37 	130 	130 
000609 	323 	37 	130 	130 
000610 	323 	37 	130 	130 
000611 	323 	37 	130 	130 
000612 	323 	51 	130 	130 
000613 	323 	51 	130 	130 
000614 	323 	51 	130 	130 
000615 	323 	51 	130 	130 
000616 	323 	51 	130 	130 
000617 	323 	51 	130 	130 
000618 	309 	37 	130 	130 
000619 	309 	37 	130 	130 
000620 	309 	37 	130 	130 
000621 	309 	37 	130 	130 
000622 	309 	37 	130 	130 
000623 	309 	37 	130 	130 
000624 	309 	37 	130 	130 
000625 	309 	37 	130 	130 
000626 	309 	37 	130 	130 
000627 	309 	37 	130 	130 
000628 	309 	37 	130 	130 
000629 	309 	37 	130 	130 
000630 	309 	37 	130 	130 
000631 	309 	37 	130 	130 
000632 	309 	37 	130 	130 
000633 	329 	54 	108 	109 
000634 	341 	54 	108 	109 
000635 	341 	54 	108 	109 
000636 	341 	54 	108 	109 
000637 	337 	51 	130 	130 
000638 	337 	51 	130 	130 
000639 	337 	51 	130 	130 
000640 	337 	51 	130 	130 
000641 	337 	51 	130 	130 
000642 	337 	51 	130 	130 
000643 	337 	51 	130 	130 
000644 	353 	54 	108 	109 
000645 	353 	54 	108 	109 
000646 	337 	37 	130 	130 
000647 	337 	37 	130 	130 
000648 	353 	54 	108 	109 
000649 	352 	37 	130 	130 
000650 	352 	37 	130 	130 
000651 	352 	37 	130 	130 
000652 	352 	37 	130 	130 
000653 	352 	37 	130 	130 
000654 	353 	43 	108 	108 
000655 	353 	43 	108 	108 
000656 	353 	43 	108 	108 
000657 	337 	37 	130 	130 
000658 	341 	54 	108 	109 
000659 	323 	51 	130 	130 
000660 	323 	51 	130 	130 
000661 	323 	51 	130 	130 
000662 	329 	66 	108 	109 
000663 	309 	51 	130 	130 
000664 	309 	51 	130 	130 
000665 	317 	66 	108 	109 
000666 	317 	66 	108 	109 
000667 	317 	66 	108 	109 
000668 	309 	51 	130 	130 
000669 	309 	51 	130 	130 
000670 	309 	37 	130 	130 
000671 	309 	37 	130 	130 
000672 	309 	37 	130 	130 
000673 	309 	37 	130 	130 
000674 	309 	37 	130 	130 
000675 	309 	37 	130 	130 
000676 	309 	37 	130 	130 
000677 	309 	37 	130 	130 
000678 	309 	37 	130 	130 
000679 	309 	37 	130 	130 
000680 	309 	37 	130 	130 
000681 	309 	37 	130 	130 
000682 	309 	37 	130 	130 
000683 	309 	37 	130 	130 
000684 	309 	37 	130 	130 
000685 	309 	37 	130 	130 
000686 	309 	37 	130 	130 
000687 	309 	37 	130 	130 
000688 	309 	37 	130 	130 
000689 	309 	51 	130 	130 
000690 	309 	51 	130 	130 
000691 	309 	51 	130 	130 
000692 	309 	51 	130 	130 
000693 	309 	51 	130 	130 
000694 	309 	51 	130 	130 
000695 	309 	37 	130 	130 
000696 	309 	37 	130 	130 
000697 	309 	37 	130 	130 
000698 	309 	37 	130 	130 
000699 	309 	37 	130 	130 
000700 	309 	37 	130 	130 
000701 	309 	37 	130 	130 
000702 	309 	37 	130 	130 
000703 	309 	37 	130 	130 
000704 	309 	37 	130 	130 
000705 	309 	37 	130 	130 
000706 	309 	37 	130 	130 
000707 	309 	37 	130 	130 
000708 	309 	37 	130 	130 
000709 	309 	37 	130 	130 
000710 	309 	37 	130 	130 
000711 	309 	37 	130 	130 
000712 	309 	37 	130 	130 
000713 	309 	37 	130 	130 
000714 	309 	37 	130 	130 
000715 	309 	37 	130 	130 
000716 	309 	37 	130 	130 
000717 	309 	37 	130 	130 
000718 	309 	37 	130 	130 
000719 	309 	37 	130 	130 
000720 	294 	37 	130 	130 
000721 	294 	51 	130 	130 
000722 	294 	51 	130 	130 
000723 	294 	51 	130 	130 
000724 	294 	51 	130 	130 
000725 	294 	51 	130 	130 
000726 	294 	51 	130 	130 
000727 	294 	51 	130 	130 
000728 	294 	51 	130 	130 
000729 	294 	51 	130 	130 
000730 	294 	51 	130 	130 
000731 	294 	51 	130 	130 
000732 	294 	51 	130 	130 
000733 	294 	51 	130 	130 
000734 	294 	51 	130 	130 
000735 	294 	51 	130 	130 
000736 	294 	51 	130 	130 
000737 	294 	51 	130 	130 
000738 	280 	51 	130 	130 
000739 	280 	51 	130 	130 
000740 	280 	51 	130 	130 
000741 	294 	51 	130 	130 
000742 	294 	51 	130 	130 
000743 	294 	51 	130 	130 
000744 	294 	51 	130 	130 
000745 	294 	51 	130 	130 
000746 	294 	51 	130 	130 
000747 	294 	51 	130 	130 
000748 	294 	51 	130 	130 
000749 	294 	51 	130 	130 
000750 	294 	51 	130 	130 
000751 	294 	51 	130 	130 
000752 	294 	51 	130 	130 
000753 	294 	51 	130 	130 
000754 	294 	51 	130 	130 
000755 	294 	51 	130 	130 
000756 	294 	51 	130 	130 
000757 	294 	51 	130 	130 
000758 	294 	51 	130 	130 
000759 	294 	51 	130 	130 
000760 	294 	51 	130 	130 
000761 	294 	51 	130 	130 
000762 	294 	51 	130 	130 
000763 	294 	51 	130 	130 
000764 	294 	51 	130 	130 
000765 	294 	51 	130 	130 
000766 	294 	51 	130 	130 
000767 	294 	51 	130 	130 
000768 	294 	51 	130 	130 
000769 	294 	51 	130 	130 
000770 	294 	51 	130 	130 
000771 	294 	51 	130 	130 
000772 	294 	51 	130 	130 
000773 	294 	51 	130 	130 
000774 	294 	51 	130 	130 
000775 	280 	51 	130 	130 
000776 	280 	51 	130 	130 
000777 	280 	51 	130 	130 
000778 	280 	51 	130 	130 
000779 	280 	51 	130 	130 
000780 	280 	51 	130 	130 
000781 	280 	51 	130 	130 
000782 	280 	51 	130 	130 
000783 	294 	51 	130 	130 
000784 	294 	51 	130 	130 
000785 	280 	51 	130 	130 
000786 	294 	51 	130 	130 
000787 	294 	66 	130 	130 
000788 	294 	66 	130 	130 
000789 	294 	66 	130 	130 
000790 	294 	66 	130 	130 
000791 	294 	51 	130 	130 
000792 	294 	51 	130 	130 
000793 	294 	66 	130 	130 
000794 	294 	66 	130 	130 
000795 	294 	66 	130 	130 
000796 	294 	51 	130 	130 
000797 	294 	51 	130 	130 
000798 	294 	51 	130 	130 
000799 	294 	51 	130 	130 
000800 	294 	51 	130 	130 
000801 	294 	51 	130 	130 
000802 	294 	51 	130 	130 
000803 	294 	51 	130 	130 
000804 	294 	51 	130 	130 
000805 	294 	51 	130 	130 
000806 	294 	51 	130 	130 
000807 	294 	51 	130 	130 
000808 	294 	51 	130 	130 
000809 	294 	51 	130 	130 
000810 	294 	51 	130 	130 
000811 	294 	51 	130 	130 
000812 	294 	51 	130 	130 
000813 	294 	51 	130 	130 
000814 	294 	51 	130 	130 
000815 	294 	51 	130 	130 
000816 	294 	51 	130 	130 
000817 	294 	51 	130 	130 
000818 	294 	51 	130 	130 
000819 	294 	51 	130 	130 
000820 	294 	51 	130 	130 
000821 	294 	51 	130 	130 
000822 	294 	51 	130 	130 
000823 	294 	51 	130 	130 
000824 	294 	51 	130 	130 
000825 	294 	51 	130 	130 
000826 	294 	51 	130 	130 
000827 	294 	51 	130 	130 
000828 	294 	51 	130 	130 
000829 	294 	51 	130 	130 
000830 	294 	51 	130 	130 
000831 	294 	51 	130 	130 
000832 	294 	51 	130 	130 
000833 	294 	37 	130 	130 
000834 	294 	37 	130 	130 
000835 	294 	37 	130 	130 
000836 	294 	37 	130 	130 
000837 	294 	37 	130 	130 
000838 	294 	37 	130 	130 
000839 	294 	37 	130 	130 
000840 	294 	37 	130 	130 
000841 	294 	37 	130 	130 
000842 	294 	37 	130 	130 
000843 	294 	37 	130 	130 
000844 	294 	37 	130 	130 
000845 	294 	37 	130 	130 
000846 	309 	37 	130 	130 
000847 	309 	37 	130 	130 
000848 	309 	37 	130 	130 
000849 	309 	37 	130 	130 
000850 	309 	37 	130 	130 
000851 	309 	51 	130 	130 
000852 	309 	51 	130 	130 
000853 	309 	51 	130 	130 
000854 	309 	51 	130 	130 
000855 	309 	51 	130 	130 
000856 	309 	51 	130 	130 
000857 	317 	54 	108 	109 
000858 	294 	51 	130 	130 
000859 	294 	51 	130 	130 
