Identity  : 	id10687
Reference : 	PyQbuk7rDeE
Offset    : 	-2
FV Conf   : 	18.221
ASD Conf  : 	8.204

FRAME 	X 	Y 	W 	H 
002264 	393 	75 	91 	91 
002265 	393 	75 	91 	91 
002266 	393 	75 	91 	91 
002267 	393 	75 	91 	91 
002268 	393 	75 	91 	91 
002269 	393 	75 	91 	91 
002270 	393 	75 	91 	91 
002271 	393 	75 	91 	91 
002272 	393 	75 	91 	91 
002273 	393 	75 	91 	91 
002274 	393 	75 	91 	91 
002275 	393 	75 	91 	91 
002276 	393 	75 	91 	91 
002277 	393 	75 	91 	91 
002278 	393 	75 	91 	91 
002279 	393 	75 	91 	91 
002280 	393 	75 	91 	91 
002281 	393 	75 	91 	91 
002282 	393 	75 	91 	91 
002283 	393 	75 	91 	91 
002284 	393 	75 	91 	91 
002285 	393 	75 	91 	91 
002286 	393 	75 	91 	91 
002287 	393 	75 	91 	91 
002288 	393 	75 	91 	91 
002289 	393 	75 	91 	91 
002290 	393 	75 	91 	91 
002291 	393 	75 	91 	91 
002292 	393 	75 	91 	91 
002293 	393 	75 	91 	91 
002294 	393 	75 	91 	91 
002295 	402 	79 	76 	76 
002296 	393 	75 	91 	91 
002297 	393 	75 	91 	91 
002298 	393 	75 	91 	91 
002299 	393 	75 	91 	91 
002300 	393 	75 	91 	91 
002301 	403 	75 	91 	91 
002302 	403 	75 	91 	91 
002303 	403 	75 	91 	91 
002304 	403 	75 	91 	91 
002305 	403 	75 	91 	91 
002306 	403 	75 	91 	91 
002307 	402 	79 	76 	76 
002308 	402 	79 	76 	76 
002309 	393 	75 	91 	91 
002310 	393 	75 	91 	91 
002311 	393 	75 	91 	91 
002312 	393 	75 	91 	91 
002313 	393 	75 	91 	91 
002314 	393 	75 	91 	91 
002315 	393 	75 	91 	91 
002316 	393 	75 	91 	91 
002317 	393 	75 	91 	91 
002318 	393 	75 	91 	91 
002319 	393 	75 	91 	91 
002320 	393 	75 	91 	91 
002321 	393 	75 	91 	91 
002322 	393 	75 	91 	91 
002323 	393 	75 	91 	91 
002324 	393 	75 	91 	91 
002325 	393 	75 	91 	91 
002326 	393 	75 	91 	91 
002327 	393 	75 	91 	91 
002328 	393 	75 	91 	91 
002329 	393 	75 	91 	91 
002330 	393 	75 	91 	91 
002331 	393 	75 	91 	91 
002332 	393 	75 	91 	91 
002333 	393 	75 	91 	91 
002334 	393 	75 	91 	91 
002335 	393 	75 	91 	91 
002336 	403 	75 	91 	91 
002337 	403 	75 	91 	91 
002338 	393 	75 	91 	91 
002339 	403 	75 	91 	91 
002340 	403 	75 	91 	91 
002341 	403 	75 	91 	91 
002342 	403 	75 	91 	91 
002343 	393 	75 	91 	91 
002344 	402 	79 	76 	76 
002345 	402 	79 	76 	76 
002346 	402 	79 	76 	76 
002347 	402 	79 	76 	76 
002348 	393 	65 	91 	91 
002349 	393 	65 	91 	91 
002350 	393 	65 	91 	91 
002351 	393 	65 	91 	91 
002352 	393 	65 	91 	91 
002353 	393 	65 	91 	91 
002354 	393 	65 	91 	91 
002355 	393 	65 	91 	91 
002356 	393 	65 	91 	91 
002357 	393 	65 	91 	91 
002358 	393 	65 	91 	91 
002359 	393 	65 	91 	91 
002360 	393 	65 	91 	91 
002361 	393 	65 	91 	91 
002362 	393 	65 	91 	91 
002363 	393 	65 	91 	91 
002364 	393 	65 	91 	91 
002365 	393 	65 	91 	91 
002366 	393 	65 	91 	91 
002367 	393 	65 	91 	91 
002368 	393 	65 	91 	91 
002369 	393 	65 	91 	91 
002370 	393 	65 	91 	91 
002371 	393 	65 	91 	91 
002372 	393 	65 	91 	91 
002373 	393 	75 	91 	91 
002374 	393 	75 	91 	91 
002375 	393 	75 	91 	91 
002376 	393 	75 	91 	91 
002377 	393 	75 	91 	91 
002378 	393 	75 	91 	91 
002379 	393 	75 	91 	91 
002380 	393 	75 	91 	91 
002381 	393 	75 	91 	91 
002382 	393 	75 	91 	91 
002383 	393 	75 	91 	91 
002384 	393 	75 	91 	91 
002385 	393 	75 	91 	91 
002386 	393 	75 	91 	91 
002387 	393 	75 	91 	91 
002388 	393 	75 	91 	91 
002389 	393 	75 	91 	91 
002390 	393 	75 	91 	91 
002391 	393 	75 	91 	91 
002392 	393 	75 	91 	91 
002393 	393 	75 	91 	91 
002394 	393 	75 	91 	91 
002395 	393 	75 	91 	91 
002396 	393 	75 	91 	91 
002397 	393 	75 	91 	91 
002398 	393 	75 	91 	91 
002399 	393 	75 	91 	91 
002400 	393 	75 	91 	91 
002401 	403 	75 	91 	91 
002402 	403 	75 	91 	91 
002403 	403 	75 	91 	91 
002404 	403 	75 	91 	91 
002405 	403 	65 	91 	91 
002406 	403 	75 	91 	91 
002407 	403 	65 	91 	91 
002408 	403 	65 	91 	91 
002409 	403 	65 	91 	91 
002410 	403 	65 	91 	91 
002411 	403 	65 	91 	91 
002412 	403 	65 	91 	91 
002413 	403 	65 	91 	91 
002414 	403 	65 	91 	91 
002415 	403 	65 	91 	91 
002416 	403 	75 	91 	91 
002417 	403 	75 	91 	91 
002418 	403 	75 	91 	91 
002419 	403 	75 	91 	91 
002420 	403 	75 	91 	91 
002421 	403 	75 	91 	91 
002422 	403 	75 	91 	91 
002423 	403 	75 	91 	91 
002424 	403 	75 	91 	91 
002425 	403 	75 	91 	91 
002426 	403 	75 	91 	91 
002427 	403 	75 	91 	91 
002428 	403 	75 	91 	91 
002429 	403 	75 	91 	91 
002430 	403 	75 	91 	91 
002431 	403 	75 	91 	91 
002432 	403 	75 	91 	91 
002433 	403 	75 	91 	91 
002434 	403 	75 	91 	91 
002435 	403 	75 	91 	91 
002436 	403 	75 	91 	91 
002437 	403 	75 	91 	91 
002438 	403 	75 	91 	91 
002439 	403 	75 	91 	91 
002440 	403 	75 	91 	91 
002441 	403 	75 	91 	91 
002442 	403 	75 	91 	91 
002443 	403 	75 	91 	91 
002444 	403 	75 	91 	91 
002445 	403 	75 	91 	91 
002446 	403 	75 	91 	91 
002447 	403 	75 	91 	91 
002448 	403 	75 	91 	91 
002449 	403 	75 	91 	91 
002450 	403 	75 	91 	91 
002451 	403 	75 	91 	91 
002452 	403 	75 	91 	91 
002453 	403 	75 	91 	91 
002454 	393 	75 	91 	91 
002455 	393 	75 	91 	91 
002456 	393 	75 	91 	91 
002457 	393 	75 	91 	91 
002458 	393 	75 	91 	91 
002459 	393 	75 	91 	91 
002460 	393 	75 	91 	91 
002461 	393 	75 	91 	91 
002462 	393 	75 	91 	91 
002463 	393 	75 	91 	91 
002464 	393 	75 	91 	91 
002465 	393 	75 	91 	91 
002466 	393 	75 	91 	91 
002467 	393 	75 	91 	91 
002468 	393 	75 	91 	91 
002469 	393 	75 	91 	91 
002470 	393 	75 	91 	91 
002471 	393 	75 	91 	91 
002472 	393 	75 	91 	91 
002473 	393 	75 	91 	91 
002474 	393 	75 	91 	91 
002475 	393 	75 	91 	91 
002476 	393 	75 	91 	91 
002477 	393 	75 	91 	91 
002478 	393 	75 	91 	91 
002479 	393 	75 	91 	91 
002480 	393 	75 	91 	91 
002481 	393 	75 	91 	91 
002482 	393 	75 	91 	91 
002483 	393 	75 	91 	91 
002484 	393 	75 	91 	91 
002485 	393 	75 	91 	91 
002486 	393 	75 	91 	91 
002487 	393 	75 	91 	91 
002488 	393 	75 	91 	91 
002489 	393 	75 	91 	91 
002490 	393 	75 	91 	91 
002491 	393 	75 	91 	91 
002492 	393 	75 	91 	91 
002493 	393 	75 	91 	91 
002494 	393 	75 	91 	91 
002495 	393 	75 	91 	91 
002496 	393 	75 	91 	91 
002497 	393 	75 	91 	91 
002498 	393 	75 	91 	91 
002499 	393 	75 	91 	91 
002500 	393 	75 	91 	91 
002501 	393 	75 	91 	91 
002502 	393 	75 	91 	91 
002503 	393 	75 	91 	91 
002504 	393 	75 	91 	91 
002505 	393 	75 	91 	91 
002506 	393 	75 	91 	91 
002507 	393 	75 	91 	91 
002508 	393 	75 	91 	91 
002509 	393 	75 	91 	91 
002510 	393 	75 	91 	91 
002511 	393 	75 	91 	91 
002512 	393 	75 	91 	91 
002513 	393 	75 	91 	91 
002514 	393 	75 	91 	91 
002515 	393 	75 	91 	91 
002516 	393 	75 	91 	91 
002517 	393 	75 	91 	91 
002518 	393 	75 	91 	91 
002519 	393 	75 	91 	91 
002520 	393 	75 	91 	91 
002521 	393 	75 	91 	91 
002522 	393 	75 	91 	91 
002523 	393 	75 	91 	91 
002524 	393 	75 	91 	91 
002525 	393 	75 	91 	91 
002526 	393 	75 	91 	91 
002527 	393 	75 	91 	91 
002528 	393 	75 	91 	91 
002529 	393 	75 	91 	91 
002530 	393 	75 	91 	91 
002531 	393 	75 	91 	91 
002532 	393 	75 	91 	91 
002533 	393 	75 	91 	91 
002534 	393 	75 	91 	91 
002535 	393 	75 	91 	91 
002536 	393 	75 	91 	91 
002537 	393 	75 	91 	91 
002538 	393 	75 	91 	91 
002539 	393 	75 	91 	91 
002540 	393 	75 	91 	91 
002541 	393 	75 	91 	91 
002542 	393 	75 	91 	91 
002543 	393 	75 	91 	91 
002544 	393 	75 	91 	91 
002545 	393 	75 	91 	91 
002546 	393 	75 	91 	91 
002547 	393 	75 	91 	91 
002548 	393 	75 	91 	91 
002549 	393 	75 	91 	91 
002550 	393 	75 	91 	91 
002551 	393 	75 	91 	91 
002552 	393 	75 	91 	91 
002553 	393 	75 	91 	91 
002554 	393 	75 	91 	91 
002555 	393 	75 	91 	91 
002556 	393 	75 	91 	91 
002557 	393 	75 	91 	91 
002558 	393 	75 	91 	91 
002559 	393 	75 	91 	91 
002560 	393 	75 	91 	91 
002561 	393 	75 	91 	91 
002562 	393 	75 	91 	91 
002563 	393 	75 	91 	91 
002564 	393 	75 	91 	91 
002565 	393 	75 	91 	91 
002566 	393 	75 	91 	91 
002567 	393 	75 	91 	91 
002568 	393 	75 	91 	91 
002569 	393 	75 	91 	91 
002570 	393 	75 	91 	91 
002571 	393 	75 	91 	91 
002572 	393 	75 	91 	91 
002573 	393 	75 	91 	91 
002574 	393 	75 	91 	91 
002575 	393 	75 	91 	91 
002576 	393 	75 	91 	91 
002577 	393 	75 	91 	91 
002578 	393 	75 	91 	91 
002579 	393 	75 	91 	91 
002580 	403 	75 	91 	91 
002581 	403 	75 	91 	91 
002582 	403 	75 	91 	91 
002583 	403 	75 	91 	91 
002584 	403 	75 	91 	91 
002585 	403 	75 	91 	91 
002586 	403 	75 	91 	91 
002587 	403 	75 	91 	91 
002588 	403 	75 	91 	91 
002589 	403 	75 	91 	91 
002590 	403 	75 	91 	91 
002591 	403 	75 	91 	91 
002592 	403 	75 	91 	91 
002593 	403 	75 	91 	91 
002594 	403 	75 	91 	91 
002595 	403 	75 	91 	91 
002596 	403 	75 	91 	91 
002597 	403 	75 	91 	91 
002598 	403 	75 	91 	91 
002599 	403 	75 	91 	91 
002600 	403 	75 	91 	91 
002601 	403 	75 	91 	91 
002602 	403 	75 	91 	91 
002603 	403 	75 	91 	91 
002604 	403 	75 	91 	91 
002605 	403 	75 	91 	91 
002606 	403 	75 	91 	91 
002607 	403 	75 	91 	91 
002608 	403 	75 	91 	91 
002609 	403 	75 	91 	91 
002610 	403 	75 	91 	91 
002611 	403 	75 	91 	91 
002612 	403 	75 	91 	91 
002613 	403 	75 	91 	91 
002614 	403 	75 	91 	91 
002615 	403 	75 	91 	91 
002616 	403 	75 	91 	91 
002617 	403 	75 	91 	91 
002618 	403 	75 	91 	91 
002619 	403 	75 	91 	91 
002620 	403 	75 	91 	91 
002621 	403 	75 	91 	91 
002622 	403 	75 	91 	91 
002623 	403 	75 	91 	91 
002624 	403 	75 	91 	91 
002625 	403 	75 	91 	91 
002626 	403 	75 	91 	91 
002627 	403 	75 	91 	91 
002628 	403 	75 	91 	91 
002629 	403 	75 	91 	91 
002630 	403 	75 	91 	91 
002631 	403 	75 	91 	91 
002632 	403 	75 	91 	91 
002633 	403 	75 	91 	91 
002634 	403 	75 	91 	91 
002635 	403 	75 	91 	91 
002636 	403 	75 	91 	91 
002637 	403 	75 	91 	91 
002638 	403 	75 	91 	91 
002639 	403 	75 	91 	91 
002640 	403 	75 	91 	91 
002641 	403 	75 	91 	91 
002642 	403 	75 	91 	91 
002643 	403 	75 	91 	91 
002644 	403 	75 	91 	91 
002645 	403 	75 	91 	91 
002646 	403 	75 	91 	91 
002647 	403 	75 	91 	91 
002648 	403 	75 	91 	91 
002649 	403 	75 	91 	91 
002650 	403 	75 	91 	91 
002651 	403 	75 	91 	91 
002652 	403 	75 	91 	91 
002653 	403 	75 	91 	91 
002654 	403 	75 	91 	91 
002655 	403 	75 	91 	91 
002656 	403 	75 	91 	91 
002657 	403 	75 	91 	91 
002658 	403 	75 	91 	91 
002659 	403 	75 	91 	91 
002660 	403 	75 	91 	91 
002661 	403 	75 	91 	91 
002662 	403 	75 	91 	91 
002663 	403 	75 	91 	91 
002664 	403 	75 	91 	91 
002665 	403 	75 	91 	91 
002666 	403 	75 	91 	91 
002667 	403 	75 	91 	91 
002668 	403 	75 	91 	91 
002669 	403 	75 	91 	91 
002670 	403 	75 	91 	91 
002671 	403 	75 	91 	91 
002672 	403 	75 	91 	91 
002673 	403 	75 	91 	91 
002674 	403 	75 	91 	91 
002675 	403 	75 	91 	91 
002676 	403 	75 	91 	91 
002677 	403 	75 	91 	91 
002678 	393 	75 	91 	91 
002679 	393 	75 	91 	91 
002680 	393 	75 	91 	91 
002681 	393 	75 	91 	91 
002682 	393 	75 	91 	91 
002683 	393 	75 	91 	91 
002684 	393 	75 	91 	91 
002685 	393 	75 	91 	91 
002686 	393 	75 	91 	91 
002687 	393 	75 	91 	91 
002688 	393 	75 	91 	91 
002689 	393 	75 	91 	91 
002690 	393 	75 	91 	91 
002691 	393 	75 	91 	91 
002692 	393 	75 	91 	91 
002693 	393 	75 	91 	91 
002694 	393 	75 	91 	91 
002695 	393 	75 	91 	91 
002696 	393 	75 	91 	91 
002697 	393 	75 	91 	91 
002698 	393 	75 	91 	91 
002699 	393 	75 	91 	91 
002700 	393 	75 	91 	91 
002701 	393 	75 	91 	91 
002702 	393 	75 	91 	91 
002703 	393 	75 	91 	91 
002704 	393 	75 	91 	91 
002705 	393 	75 	91 	91 
002706 	393 	75 	91 	91 
002707 	393 	75 	91 	91 
002708 	393 	75 	91 	91 
002709 	393 	75 	91 	91 
002710 	393 	75 	91 	91 
002711 	393 	75 	91 	91 
002712 	393 	65 	91 	91 
002713 	393 	75 	91 	91 
002714 	393 	65 	91 	91 
002715 	393 	65 	91 	91 
002716 	393 	65 	91 	91 
002717 	393 	65 	91 	91 
002718 	393 	65 	91 	91 
002719 	393 	65 	91 	91 
002720 	393 	65 	91 	91 
002721 	393 	65 	91 	91 
002722 	393 	65 	91 	91 
002723 	402 	79 	76 	76 
002724 	402 	79 	76 	76 
002725 	393 	75 	91 	91 
002726 	393 	75 	91 	91 
002727 	393 	75 	91 	91 
002728 	393 	75 	91 	91 
002729 	393 	75 	91 	91 
002730 	393 	75 	91 	91 
002731 	393 	75 	91 	91 
002732 	393 	75 	91 	91 
002733 	393 	75 	91 	91 
002734 	393 	75 	91 	91 
002735 	393 	75 	91 	91 
002736 	393 	75 	91 	91 
002737 	393 	75 	91 	91 
002738 	393 	75 	91 	91 
002739 	393 	75 	91 	91 
002740 	393 	75 	91 	91 
002741 	393 	75 	91 	91 
002742 	393 	75 	91 	91 
002743 	393 	75 	91 	91 
002744 	393 	75 	91 	91 
002745 	393 	75 	91 	91 
002746 	393 	75 	91 	91 
002747 	393 	75 	91 	91 
002748 	393 	75 	91 	91 
002749 	393 	75 	91 	91 
002750 	393 	75 	91 	91 
002751 	393 	75 	91 	91 
002752 	393 	75 	91 	91 
002753 	393 	75 	91 	91 
002754 	393 	75 	91 	91 
002755 	393 	75 	91 	91 
002756 	393 	75 	91 	91 
002757 	393 	75 	91 	91 
002758 	393 	75 	91 	91 
002759 	393 	75 	91 	91 
002760 	393 	75 	91 	91 
002761 	403 	75 	91 	91 
002762 	393 	75 	91 	91 
002763 	393 	75 	91 	91 
002764 	393 	75 	91 	91 
002765 	393 	75 	91 	91 
002766 	393 	75 	91 	91 
002767 	393 	75 	91 	91 
002768 	393 	85 	91 	91 
002769 	393 	85 	91 	91 
002770 	393 	85 	91 	91 
002771 	393 	85 	91 	91 
002772 	393 	85 	91 	91 
002773 	393 	85 	91 	91 
002774 	393 	85 	91 	91 
002775 	393 	75 	91 	91 
002776 	393 	75 	91 	91 
002777 	393 	75 	91 	91 
002778 	393 	75 	91 	91 
002779 	393 	75 	91 	91 
002780 	393 	75 	91 	91 
002781 	393 	75 	91 	91 
002782 	393 	75 	91 	91 
002783 	393 	75 	91 	91 
002784 	393 	75 	91 	91 
002785 	393 	75 	91 	91 
002786 	393 	75 	91 	91 
002787 	393 	75 	91 	91 
002788 	393 	75 	91 	91 
002789 	393 	75 	91 	91 
002790 	393 	75 	91 	91 
002791 	393 	75 	91 	91 
002792 	393 	75 	91 	91 
002793 	393 	75 	91 	91 
002794 	393 	75 	91 	91 
002795 	393 	75 	91 	91 
002796 	393 	75 	91 	91 
002797 	393 	75 	91 	91 
002798 	393 	75 	91 	91 
002799 	393 	75 	91 	91 
002800 	393 	75 	91 	91 
002801 	393 	75 	91 	91 
002802 	393 	75 	91 	91 
002803 	393 	75 	91 	91 
002804 	393 	75 	91 	91 
002805 	393 	75 	91 	91 
002806 	393 	75 	91 	91 
002807 	393 	75 	91 	91 
002808 	393 	75 	91 	91 
002809 	393 	75 	91 	91 
002810 	393 	75 	91 	91 
002811 	393 	75 	91 	91 
002812 	393 	75 	91 	91 
002813 	393 	75 	91 	91 
002814 	393 	75 	91 	91 
002815 	393 	75 	91 	91 
002816 	393 	75 	91 	91 
002817 	393 	75 	91 	91 
002818 	393 	75 	91 	91 
002819 	393 	75 	91 	91 
002820 	393 	75 	91 	91 
002821 	393 	75 	91 	91 
002822 	393 	75 	91 	91 
002823 	393 	75 	91 	91 
002824 	393 	75 	91 	91 
002825 	393 	75 	91 	91 
002826 	393 	75 	91 	91 
002827 	393 	75 	91 	91 
002828 	393 	75 	91 	91 
002829 	393 	75 	91 	91 
002830 	393 	75 	91 	91 
002831 	393 	75 	91 	91 
002832 	393 	75 	91 	91 
002833 	393 	75 	91 	91 
002834 	393 	75 	91 	91 
002835 	393 	75 	91 	91 
002836 	393 	75 	91 	91 
002837 	393 	75 	91 	91 
002838 	393 	75 	91 	91 
002839 	393 	75 	91 	91 
002840 	393 	75 	91 	91 
002841 	393 	75 	91 	91 
002842 	393 	75 	91 	91 
002843 	393 	75 	91 	91 
002844 	393 	75 	91 	91 
002845 	393 	75 	91 	91 
002846 	393 	75 	91 	91 
002847 	393 	75 	91 	91 
002848 	393 	75 	91 	91 
