Identity  : 	id11152
Reference : 	rj2lMHDaAwk
Offset    : 	-1
FV Conf   : 	16.562
ASD Conf  : 	5.873

FRAME 	X 	Y 	W 	H 
005347 	173 	90 	109 	109 
005348 	173 	90 	109 	109 
005349 	173 	90 	109 	109 
005350 	173 	90 	109 	109 
005351 	173 	90 	109 	109 
005352 	173 	90 	109 	109 
005353 	173 	90 	109 	109 
005354 	173 	90 	109 	109 
005355 	173 	90 	109 	109 
005356 	173 	90 	109 	109 
005357 	173 	90 	109 	109 
005358 	173 	90 	109 	109 
005359 	173 	90 	109 	109 
005360 	173 	90 	109 	109 
005361 	173 	90 	109 	109 
005362 	173 	90 	109 	109 
005363 	173 	90 	109 	109 
005364 	173 	90 	109 	109 
005365 	173 	90 	109 	109 
005366 	173 	90 	109 	109 
005367 	173 	90 	109 	109 
005368 	161 	90 	109 	109 
005369 	161 	90 	109 	109 
005370 	161 	90 	109 	109 
005371 	161 	90 	109 	109 
005372 	161 	90 	109 	109 
005373 	173 	90 	109 	109 
005374 	173 	90 	109 	109 
005375 	173 	90 	109 	109 
005376 	173 	90 	109 	109 
005377 	173 	90 	109 	109 
005378 	173 	90 	109 	109 
005379 	161 	90 	109 	109 
005380 	161 	90 	109 	109 
005381 	161 	90 	109 	109 
005382 	161 	90 	109 	109 
005383 	161 	90 	109 	109 
005384 	161 	90 	109 	109 
005385 	161 	90 	109 	109 
005386 	173 	90 	109 	109 
005387 	173 	90 	109 	109 
005388 	173 	90 	109 	109 
005389 	173 	90 	109 	109 
005390 	174 	105 	91 	91 
005391 	174 	105 	91 	91 
005392 	174 	105 	91 	91 
005393 	174 	105 	91 	91 
005394 	174 	105 	91 	91 
005395 	161 	90 	109 	109 
005396 	161 	90 	109 	109 
005397 	161 	90 	109 	109 
005398 	161 	90 	109 	109 
005399 	161 	90 	109 	109 
005400 	161 	90 	109 	109 
005401 	161 	90 	109 	109 
005402 	161 	90 	109 	109 
005403 	174 	105 	91 	91 
005404 	161 	90 	109 	109 
005405 	174 	105 	91 	91 
005406 	161 	102 	109 	109 
005407 	161 	102 	109 	109 
005408 	161 	102 	109 	109 
005409 	161 	102 	109 	109 
005410 	174 	105 	91 	91 
005411 	174 	105 	91 	91 
005412 	161 	102 	109 	109 
005413 	174 	105 	91 	91 
005414 	174 	105 	91 	91 
005415 	174 	105 	91 	91 
005416 	174 	105 	91 	91 
005417 	174 	105 	91 	91 
005418 	174 	105 	91 	91 
005419 	174 	105 	91 	91 
005420 	174 	105 	91 	91 
005421 	174 	105 	91 	91 
005422 	174 	105 	91 	91 
005423 	174 	105 	91 	91 
005424 	173 	90 	109 	109 
005425 	173 	90 	109 	109 
005426 	173 	90 	109 	109 
005427 	173 	90 	109 	109 
005428 	173 	90 	109 	109 
005429 	174 	95 	91 	91 
005430 	161 	78 	109 	109 
005431 	161 	78 	109 	109 
005432 	161 	78 	109 	109 
005433 	161 	78 	109 	109 
005434 	161 	78 	109 	109 
005435 	161 	78 	109 	109 
005436 	161 	78 	109 	109 
005437 	161 	78 	109 	109 
005438 	161 	78 	109 	109 
005439 	173 	90 	109 	109 
005440 	173 	90 	109 	109 
005441 	173 	90 	109 	109 
005442 	161 	90 	109 	109 
005443 	161 	90 	109 	109 
005444 	161 	90 	109 	109 
005445 	174 	105 	91 	91 
005446 	174 	105 	91 	91 
