Identity  : 	id10097
Reference : 	VBVZKMrcmx8
Offset    : 	-4
FV Conf   : 	13.469
ASD Conf  : 	7.290

FRAME 	X 	Y 	W 	H 
010913 	251 	80 	130 	130 
010914 	251 	80 	130 	130 
010915 	257 	78 	109 	109 
010916 	257 	78 	109 	109 
010917 	257 	78 	109 	109 
010918 	257 	78 	109 	109 
010919 	257 	78 	109 	109 
010920 	257 	78 	109 	109 
010921 	245 	78 	109 	109 
010922 	245 	78 	109 	109 
010923 	245 	78 	109 	109 
010924 	245 	78 	109 	109 
010925 	245 	78 	109 	109 
010926 	245 	66 	109 	109 
010927 	245 	66 	109 	109 
010928 	245 	66 	109 	109 
010929 	245 	78 	109 	109 
010930 	245 	78 	109 	109 
010931 	245 	78 	109 	109 
010932 	245 	78 	109 	109 
010933 	245 	78 	109 	109 
010934 	245 	78 	109 	109 
010935 	245 	78 	109 	109 
010936 	245 	78 	109 	109 
010937 	245 	78 	109 	109 
010938 	245 	78 	109 	109 
010939 	245 	78 	109 	109 
010940 	245 	78 	109 	109 
010941 	245 	78 	109 	109 
010942 	245 	78 	109 	109 
010943 	245 	78 	109 	109 
010944 	223 	66 	130 	130 
010945 	223 	66 	130 	130 
010946 	223 	66 	130 	130 
010947 	223 	66 	130 	130 
010948 	223 	66 	130 	130 
010949 	223 	66 	130 	130 
010950 	223 	66 	130 	130 
010951 	223 	66 	130 	130 
010952 	223 	66 	130 	130 
010953 	223 	66 	130 	130 
010954 	223 	66 	130 	130 
010955 	223 	66 	130 	130 
010956 	223 	66 	130 	130 
010957 	223 	66 	130 	130 
010958 	223 	66 	130 	130 
010959 	223 	66 	130 	130 
010960 	223 	66 	130 	130 
010961 	223 	66 	130 	130 
010962 	223 	66 	130 	130 
010963 	223 	66 	130 	130 
010964 	245 	78 	109 	109 
010965 	245 	78 	109 	109 
010966 	245 	78 	109 	109 
010967 	245 	78 	109 	109 
010968 	245 	78 	109 	109 
010969 	245 	78 	109 	109 
010970 	245 	78 	109 	109 
010971 	245 	78 	109 	109 
010972 	245 	78 	109 	109 
010973 	245 	78 	109 	109 
010974 	245 	78 	109 	109 
010975 	245 	78 	109 	109 
010976 	245 	78 	109 	109 
010977 	245 	78 	109 	109 
010978 	245 	78 	109 	109 
010979 	245 	78 	109 	109 
010980 	245 	78 	109 	109 
010981 	245 	78 	109 	109 
010982 	245 	78 	109 	109 
010983 	245 	78 	109 	109 
010984 	245 	78 	109 	109 
010985 	245 	78 	109 	109 
010986 	245 	78 	109 	109 
010987 	245 	78 	109 	109 
010988 	245 	78 	109 	109 
010989 	245 	78 	109 	109 
010990 	245 	78 	109 	109 
010991 	245 	78 	109 	109 
010992 	245 	78 	109 	109 
010993 	245 	78 	109 	109 
010994 	245 	78 	109 	109 
010995 	245 	78 	109 	109 
010996 	257 	78 	109 	109 
010997 	257 	78 	109 	109 
010998 	257 	78 	109 	109 
010999 	257 	78 	109 	109 
011000 	257 	78 	109 	109 
011001 	257 	78 	109 	109 
011002 	257 	78 	109 	109 
011003 	257 	78 	109 	109 
011004 	257 	78 	109 	109 
011005 	257 	78 	109 	109 
011006 	257 	78 	109 	109 
011007 	257 	78 	109 	109 
011008 	257 	78 	109 	109 
011009 	257 	78 	109 	109 
011010 	257 	78 	109 	109 
011011 	257 	78 	109 	109 
011012 	257 	78 	109 	109 
011013 	257 	78 	109 	109 
011014 	257 	78 	109 	109 
011015 	257 	78 	109 	109 
011016 	257 	78 	109 	109 
011017 	257 	78 	109 	109 
011018 	257 	78 	109 	109 
011019 	257 	78 	109 	109 
011020 	257 	78 	109 	109 
011021 	257 	78 	109 	109 
011022 	257 	78 	109 	109 
011023 	257 	78 	109 	109 
011024 	257 	78 	109 	109 
011025 	257 	78 	109 	109 
011026 	257 	78 	109 	109 
011027 	257 	78 	109 	109 
011028 	257 	78 	109 	109 
011029 	257 	78 	109 	109 
011030 	257 	78 	109 	109 
011031 	257 	78 	109 	109 
