Identity  : 	id10631
Reference : 	K7lpa-NzIUU
Offset    : 	-4
FV Conf   : 	16.904
ASD Conf  : 	6.040

FRAME 	X 	Y 	W 	H 
000998 	254 	65 	90 	91 
000999 	254 	65 	90 	91 
001000 	254 	65 	90 	91 
001001 	254 	75 	90 	91 
001002 	264 	75 	90 	91 
001003 	264 	75 	90 	91 
001004 	264 	75 	90 	91 
001005 	264 	75 	90 	91 
001006 	264 	75 	90 	91 
001007 	264 	75 	90 	91 
001008 	264 	75 	90 	91 
001009 	264 	75 	90 	91 
001010 	264 	75 	90 	91 
001011 	264 	75 	90 	91 
001012 	254 	65 	90 	91 
001013 	254 	75 	90 	91 
001014 	254 	75 	90 	91 
001015 	254 	75 	90 	91 
001016 	254 	75 	90 	91 
001017 	254 	75 	90 	91 
001018 	254 	75 	90 	91 
001019 	254 	75 	90 	91 
001020 	254 	75 	90 	91 
001021 	254 	75 	90 	91 
001022 	254 	75 	90 	91 
001023 	254 	75 	90 	91 
001024 	254 	75 	90 	91 
001025 	254 	75 	90 	91 
001026 	254 	75 	90 	91 
001027 	254 	75 	90 	91 
001028 	254 	75 	90 	91 
001029 	254 	75 	90 	91 
001030 	254 	75 	90 	91 
001031 	254 	75 	90 	91 
001032 	254 	75 	90 	91 
001033 	254 	75 	90 	91 
001034 	254 	75 	90 	91 
001035 	254 	75 	90 	91 
001036 	254 	65 	90 	91 
001037 	254 	65 	90 	91 
001038 	254 	65 	90 	91 
001039 	264 	65 	90 	91 
001040 	264 	65 	90 	91 
001041 	264 	65 	90 	91 
001042 	264 	65 	90 	91 
001043 	264 	65 	90 	91 
001044 	264 	65 	90 	91 
001045 	264 	65 	90 	91 
001046 	264 	65 	90 	91 
001047 	264 	65 	90 	91 
001048 	264 	65 	90 	91 
001049 	264 	65 	90 	91 
001050 	264 	65 	90 	91 
001051 	264 	75 	90 	91 
001052 	264 	75 	90 	91 
001053 	264 	75 	90 	91 
001054 	264 	75 	90 	91 
001055 	264 	75 	90 	91 
001056 	264 	75 	90 	91 
001057 	264 	75 	90 	91 
001058 	264 	75 	90 	91 
001059 	264 	75 	90 	91 
001060 	264 	75 	90 	91 
001061 	264 	75 	90 	91 
001062 	264 	75 	90 	91 
001063 	264 	75 	90 	91 
001064 	264 	85 	90 	91 
001065 	264 	85 	90 	91 
001066 	264 	85 	90 	91 
001067 	264 	85 	90 	91 
001068 	264 	85 	90 	91 
001069 	264 	85 	90 	91 
001070 	264 	85 	90 	91 
001071 	264 	75 	90 	91 
001072 	264 	85 	90 	91 
001073 	264 	85 	90 	91 
001074 	264 	85 	90 	91 
001075 	257 	66 	109 	109 
001076 	257 	66 	109 	109 
001077 	264 	85 	90 	91 
001078 	264 	85 	90 	91 
001079 	264 	85 	90 	91 
001080 	264 	85 	90 	91 
001081 	264 	85 	90 	91 
001082 	264 	85 	90 	91 
001083 	264 	85 	90 	91 
