Identity  : 	id10300
Reference : 	SQzWyPhRqmk
Offset    : 	0
FV Conf   : 	15.098
ASD Conf  : 	7.319

FRAME 	X 	Y 	W 	H 
002797 	138 	102 	108 	109 
002798 	138 	102 	108 	109 
002799 	126 	102 	108 	109 
002800 	138 	102 	108 	109 
002801 	138 	102 	108 	109 
002802 	126 	102 	108 	109 
002803 	126 	102 	108 	109 
002804 	126 	102 	108 	109 
002805 	138 	114 	108 	109 
002806 	138 	114 	108 	109 
002807 	138 	114 	108 	109 
002808 	138 	114 	108 	109 
002809 	138 	114 	108 	109 
002810 	138 	114 	108 	109 
002811 	138 	114 	108 	109 
002812 	138 	114 	108 	109 
002813 	138 	114 	108 	109 
002814 	138 	114 	108 	109 
002815 	138 	114 	108 	109 
002816 	138 	114 	108 	109 
002817 	138 	114 	108 	109 
002818 	138 	114 	108 	109 
002819 	138 	114 	108 	109 
002820 	138 	114 	108 	109 
002821 	126 	102 	108 	109 
002822 	126 	102 	108 	109 
002823 	138 	102 	108 	109 
002824 	138 	102 	108 	109 
002825 	138 	102 	108 	109 
002826 	138 	102 	108 	109 
002827 	138 	102 	108 	109 
002828 	138 	102 	108 	109 
002829 	138 	102 	108 	109 
002830 	138 	114 	108 	109 
002831 	138 	102 	108 	109 
002832 	138 	114 	108 	109 
002833 	138 	102 	108 	109 
002834 	138 	102 	108 	109 
002835 	138 	102 	108 	109 
002836 	138 	102 	108 	109 
002837 	138 	102 	108 	109 
002838 	138 	102 	108 	109 
002839 	138 	102 	108 	109 
002840 	138 	102 	108 	109 
002841 	138 	102 	108 	109 
002842 	138 	102 	108 	109 
002843 	138 	102 	108 	109 
002844 	138 	102 	108 	109 
002845 	138 	102 	108 	109 
002846 	138 	102 	108 	109 
002847 	138 	102 	108 	109 
002848 	138 	102 	108 	109 
002849 	138 	102 	108 	109 
002850 	138 	102 	108 	109 
002851 	126 	102 	108 	109 
002852 	126 	102 	108 	109 
002853 	126 	102 	108 	109 
002854 	126 	102 	108 	109 
002855 	126 	102 	108 	109 
002856 	126 	102 	108 	109 
002857 	126 	102 	108 	109 
002858 	126 	102 	108 	109 
002859 	126 	102 	108 	109 
002860 	126 	102 	108 	109 
002861 	126 	102 	108 	109 
002862 	126 	102 	108 	109 
002863 	126 	102 	108 	109 
002864 	126 	102 	108 	109 
002865 	126 	102 	108 	109 
002866 	126 	102 	108 	109 
002867 	126 	102 	108 	109 
002868 	126 	102 	108 	109 
002869 	126 	102 	108 	109 
002870 	126 	102 	108 	109 
002871 	126 	102 	108 	109 
002872 	126 	102 	108 	109 
002873 	126 	102 	108 	109 
002874 	126 	102 	108 	109 
002875 	126 	102 	108 	109 
002876 	126 	102 	108 	109 
002877 	126 	102 	108 	109 
002878 	126 	102 	108 	109 
002879 	126 	102 	108 	109 
002880 	126 	102 	108 	109 
002881 	126 	102 	108 	109 
002882 	126 	102 	108 	109 
002883 	126 	102 	108 	109 
002884 	126 	102 	108 	109 
002885 	126 	102 	108 	109 
002886 	126 	102 	108 	109 
002887 	126 	102 	108 	109 
002888 	126 	102 	108 	109 
002889 	126 	102 	108 	109 
002890 	126 	102 	108 	109 
002891 	126 	102 	108 	109 
002892 	126 	102 	108 	109 
002893 	126 	102 	108 	109 
002894 	126 	102 	108 	109 
002895 	126 	102 	108 	109 
002896 	126 	102 	108 	109 
002897 	138 	102 	108 	109 
002898 	138 	90 	108 	109 
002899 	138 	90 	108 	109 
002900 	138 	90 	108 	109 
002901 	138 	90 	108 	109 
002902 	138 	90 	108 	109 
002903 	138 	90 	108 	109 
002904 	138 	90 	108 	109 
002905 	138 	90 	108 	109 
002906 	138 	90 	108 	109 
002907 	138 	90 	108 	109 
002908 	138 	102 	108 	109 
002909 	138 	90 	108 	109 
002910 	138 	90 	108 	109 
002911 	138 	90 	108 	109 
002912 	138 	90 	108 	109 
002913 	138 	90 	108 	109 
002914 	138 	102 	108 	109 
002915 	138 	102 	108 	109 
002916 	138 	102 	108 	109 
002917 	138 	102 	108 	109 
002918 	138 	102 	108 	109 
002919 	138 	102 	108 	109 
002920 	138 	102 	108 	109 
002921 	138 	102 	108 	109 
002922 	138 	102 	108 	109 
002923 	138 	102 	108 	109 
002924 	138 	102 	108 	109 
002925 	138 	114 	108 	109 
002926 	138 	114 	108 	109 
002927 	138 	114 	108 	109 
002928 	138 	102 	108 	109 
002929 	138 	102 	108 	109 
002930 	138 	102 	108 	109 
002931 	138 	90 	108 	109 
002932 	138 	90 	108 	109 
002933 	138 	90 	108 	109 
002934 	138 	90 	108 	109 
002935 	138 	90 	108 	109 
002936 	138 	90 	108 	109 
002937 	138 	90 	108 	109 
002938 	138 	90 	108 	109 
002939 	138 	102 	108 	109 
002940 	138 	102 	108 	109 
002941 	138 	102 	108 	109 
002942 	138 	102 	108 	109 
002943 	138 	102 	108 	109 
002944 	138 	114 	108 	109 
002945 	138 	114 	108 	109 
002946 	138 	114 	108 	109 
002947 	138 	114 	108 	109 
002948 	138 	114 	108 	109 
002949 	138 	114 	108 	109 
002950 	138 	114 	108 	109 
002951 	138 	114 	108 	109 
002952 	138 	114 	108 	109 
