Identity  : 	id10631
Reference : 	_XM3oFWkBd8
Offset    : 	-1
FV Conf   : 	14.617
ASD Conf  : 	8.005

FRAME 	X 	Y 	W 	H 
005668 	237 	94 	130 	130 
005669 	257 	114 	109 	109 
005670 	257 	114 	109 	109 
005671 	257 	114 	109 	109 
005672 	257 	114 	109 	109 
005673 	257 	114 	109 	109 
005674 	257 	114 	109 	109 
005675 	257 	114 	109 	109 
005676 	257 	114 	109 	109 
005677 	257 	114 	109 	109 
005678 	257 	114 	109 	109 
005679 	257 	114 	109 	109 
005680 	257 	114 	109 	109 
005681 	257 	114 	109 	109 
005682 	237 	94 	130 	130 
005683 	237 	94 	130 	130 
005684 	237 	94 	130 	130 
005685 	237 	94 	130 	130 
005686 	237 	94 	130 	130 
005687 	237 	94 	130 	130 
005688 	257 	102 	109 	109 
005689 	257 	102 	109 	109 
005690 	257 	102 	109 	109 
005691 	251 	94 	130 	130 
005692 	251 	94 	130 	130 
005693 	251 	94 	130 	130 
005694 	269 	114 	108 	109 
005695 	269 	114 	108 	109 
005696 	251 	94 	130 	130 
005697 	269 	102 	108 	109 
005698 	269 	102 	108 	109 
005699 	251 	80 	130 	130 
005700 	251 	80 	130 	130 
005701 	251 	80 	130 	130 
005702 	251 	80 	130 	130 
005703 	251 	80 	130 	130 
005704 	251 	80 	130 	130 
005705 	251 	80 	130 	130 
005706 	266 	94 	130 	130 
005707 	266 	94 	130 	130 
005708 	266 	94 	130 	130 
005709 	281 	102 	108 	109 
005710 	281 	102 	108 	109 
005711 	281 	102 	108 	109 
005712 	281 	102 	108 	109 
005713 	281 	102 	108 	109 
005714 	281 	102 	108 	109 
005715 	281 	102 	108 	109 
005716 	281 	90 	108 	109 
005717 	281 	90 	108 	109 
005718 	281 	90 	108 	109 
005719 	281 	90 	108 	109 
005720 	281 	90 	108 	109 
005721 	281 	90 	108 	109 
005722 	266 	80 	130 	130 
005723 	269 	90 	108 	109 
005724 	251 	66 	130 	130 
005725 	237 	66 	130 	130 
005726 	237 	66 	130 	130 
005727 	237 	66 	130 	130 
005728 	223 	66 	130 	130 
005729 	223 	66 	130 	130 
005730 	223 	66 	130 	130 
005731 	223 	80 	130 	130 
005732 	223 	80 	130 	130 
005733 	223 	80 	130 	130 
005734 	223 	66 	130 	130 
005735 	223 	66 	130 	130 
005736 	223 	66 	130 	130 
005737 	223 	66 	130 	130 
005738 	223 	66 	130 	130 
005739 	223 	66 	130 	130 
005740 	223 	80 	130 	130 
005741 	223 	80 	130 	130 
005742 	237 	80 	130 	130 
005743 	237 	80 	130 	130 
005744 	237 	94 	130 	130 
005745 	237 	94 	130 	130 
005746 	237 	94 	130 	130 
005747 	237 	94 	130 	130 
005748 	237 	94 	130 	130 
005749 	237 	94 	130 	130 
005750 	237 	94 	130 	130 
005751 	257 	114 	109 	109 
005752 	257 	114 	109 	109 
005753 	257 	114 	109 	109 
005754 	257 	114 	109 	109 
005755 	257 	114 	109 	109 
005756 	257 	114 	109 	109 
005757 	257 	114 	109 	109 
005758 	257 	114 	109 	109 
005759 	237 	94 	130 	130 
005760 	237 	94 	130 	130 
005761 	237 	94 	130 	130 
005762 	257 	102 	109 	109 
005763 	257 	102 	109 	109 
005764 	251 	94 	130 	130 
005765 	269 	102 	108 	109 
005766 	269 	102 	108 	109 
005767 	266 	94 	130 	130 
005768 	266 	94 	130 	130 
005769 	266 	94 	130 	130 
005770 	266 	94 	130 	130 
005771 	266 	94 	130 	130 
005772 	266 	94 	130 	130 
005773 	266 	94 	130 	130 
005774 	266 	94 	130 	130 
005775 	266 	94 	130 	130 
005776 	266 	94 	130 	130 
005777 	266 	94 	130 	130 
005778 	269 	102 	108 	109 
005779 	269 	102 	108 	109 
005780 	269 	102 	108 	109 
005781 	269 	102 	108 	109 
005782 	269 	102 	108 	109 
005783 	269 	102 	108 	109 
005784 	269 	102 	108 	109 
005785 	251 	94 	130 	130 
005786 	257 	102 	109 	109 
005787 	245 	102 	109 	109 
005788 	237 	80 	130 	130 
005789 	237 	80 	130 	130 
005790 	237 	80 	130 	130 
005791 	237 	80 	130 	130 
005792 	237 	80 	130 	130 
005793 	237 	80 	130 	130 
005794 	237 	80 	130 	130 
005795 	237 	80 	130 	130 
005796 	237 	80 	130 	130 
005797 	237 	80 	130 	130 
005798 	237 	80 	130 	130 
005799 	237 	80 	130 	130 
005800 	237 	80 	130 	130 
005801 	237 	80 	130 	130 
005802 	237 	80 	130 	130 
005803 	237 	80 	130 	130 
005804 	237 	80 	130 	130 
005805 	237 	80 	130 	130 
005806 	237 	80 	130 	130 
005807 	237 	80 	130 	130 
005808 	237 	80 	130 	130 
005809 	237 	80 	130 	130 
005810 	237 	80 	130 	130 
005811 	237 	80 	130 	130 
005812 	237 	80 	130 	130 
005813 	251 	80 	130 	130 
005814 	251 	80 	130 	130 
005815 	269 	102 	108 	109 
005816 	266 	94 	130 	130 
