Identity  : 	id10149
Reference : 	Ak3V7FwSK-M
Offset    : 	-2
FV Conf   : 	11.464
ASD Conf  : 	5.770

FRAME 	X 	Y 	W 	H 
007284 	261 	79 	76 	76 
007285 	261 	79 	76 	76 
007286 	261 	79 	76 	76 
007287 	261 	79 	76 	76 
007288 	261 	79 	76 	76 
007289 	261 	79 	76 	76 
007290 	261 	79 	76 	76 
007291 	261 	79 	76 	76 
007292 	261 	79 	76 	76 
007293 	261 	79 	76 	76 
007294 	261 	79 	76 	76 
007295 	261 	79 	76 	76 
007296 	261 	79 	76 	76 
007297 	261 	79 	76 	76 
007298 	261 	79 	76 	76 
007299 	261 	79 	76 	76 
007300 	261 	79 	76 	76 
007301 	261 	79 	76 	76 
007302 	261 	79 	76 	76 
007303 	261 	79 	76 	76 
007304 	269 	79 	76 	76 
007305 	269 	79 	76 	76 
007306 	269 	79 	76 	76 
007307 	269 	79 	76 	76 
007308 	269 	79 	76 	76 
007309 	278 	79 	75 	76 
007310 	278 	79 	75 	76 
007311 	278 	79 	75 	76 
007312 	278 	79 	75 	76 
007313 	278 	79 	75 	76 
007314 	278 	79 	75 	76 
007315 	269 	79 	76 	76 
007316 	269 	79 	76 	76 
007317 	269 	79 	76 	76 
007318 	269 	79 	76 	76 
007319 	269 	79 	76 	76 
007320 	269 	79 	76 	76 
007321 	269 	79 	76 	76 
007322 	269 	79 	76 	76 
007323 	269 	79 	76 	76 
007324 	269 	79 	76 	76 
007325 	261 	79 	76 	76 
007326 	261 	79 	76 	76 
007327 	261 	79 	76 	76 
007328 	261 	79 	76 	76 
007329 	261 	79 	76 	76 
007330 	269 	79 	76 	76 
007331 	269 	79 	76 	76 
007332 	261 	79 	76 	76 
007333 	273 	87 	63 	63 
007334 	261 	79 	76 	76 
007335 	269 	79 	76 	76 
007336 	269 	79 	76 	76 
007337 	269 	79 	76 	76 
007338 	269 	79 	76 	76 
007339 	269 	79 	76 	76 
007340 	269 	79 	76 	76 
007341 	269 	79 	76 	76 
007342 	269 	79 	76 	76 
007343 	269 	79 	76 	76 
007344 	269 	79 	76 	76 
007345 	269 	79 	76 	76 
007346 	269 	79 	76 	76 
007347 	269 	79 	76 	76 
007348 	269 	79 	76 	76 
007349 	269 	79 	76 	76 
007350 	269 	79 	76 	76 
007351 	269 	79 	76 	76 
007352 	269 	79 	76 	76 
007353 	269 	79 	76 	76 
007354 	269 	79 	76 	76 
007355 	269 	79 	76 	76 
007356 	269 	79 	76 	76 
007357 	269 	79 	76 	76 
007358 	269 	79 	76 	76 
007359 	269 	79 	76 	76 
007360 	261 	79 	76 	76 
007361 	261 	79 	76 	76 
007362 	261 	79 	76 	76 
007363 	261 	79 	76 	76 
007364 	269 	79 	76 	76 
007365 	269 	79 	76 	76 
007366 	269 	79 	76 	76 
007367 	269 	79 	76 	76 
007368 	269 	79 	76 	76 
007369 	269 	79 	76 	76 
007370 	269 	79 	76 	76 
007371 	269 	79 	76 	76 
007372 	269 	79 	76 	76 
007373 	269 	79 	76 	76 
007374 	269 	79 	76 	76 
007375 	269 	79 	76 	76 
007376 	269 	79 	76 	76 
007377 	264 	75 	90 	91 
007378 	264 	75 	90 	91 
007379 	264 	75 	90 	91 
007380 	264 	75 	90 	91 
007381 	264 	75 	90 	91 
007382 	264 	75 	90 	91 
007383 	264 	75 	90 	91 
007384 	264 	75 	90 	91 
007385 	264 	75 	90 	91 
007386 	264 	75 	90 	91 
007387 	264 	75 	90 	91 
007388 	264 	75 	90 	91 
007389 	264 	75 	90 	91 
007390 	264 	75 	90 	91 
007391 	264 	75 	90 	91 
007392 	264 	75 	90 	91 
007393 	264 	75 	90 	91 
007394 	264 	75 	90 	91 
007395 	264 	75 	90 	91 
007396 	264 	75 	90 	91 
007397 	264 	75 	90 	91 
007398 	264 	75 	90 	91 
007399 	278 	79 	75 	76 
007400 	280 	87 	63 	63 
007401 	264 	75 	90 	91 
007402 	264 	75 	90 	91 
007403 	264 	75 	90 	91 
007404 	264 	75 	90 	91 
007405 	278 	79 	75 	76 
007406 	278 	79 	75 	76 
007407 	278 	79 	75 	76 
007408 	278 	79 	75 	76 
007409 	278 	79 	75 	76 
007410 	264 	75 	90 	91 
007411 	264 	75 	90 	91 
007412 	264 	75 	90 	91 
007413 	264 	75 	90 	91 
007414 	269 	79 	76 	76 
007415 	269 	79 	76 	76 
007416 	269 	79 	76 	76 
007417 	269 	79 	76 	76 
007418 	269 	79 	76 	76 
007419 	269 	79 	76 	76 
