Identity  : 	id10045
Reference : 	IxEPwr6ds8w
Offset    : 	1
FV Conf   : 	12.333
ASD Conf  : 	5.135

FRAME 	X 	Y 	W 	H 
019038 	151 	94 	130 	130 
019039 	147 	96 	156 	156 
019040 	151 	94 	130 	130 
019041 	151 	94 	130 	130 
019042 	151 	94 	130 	130 
019043 	151 	94 	130 	130 
019044 	151 	94 	130 	130 
019045 	151 	94 	130 	130 
019046 	151 	94 	130 	130 
019047 	147 	96 	156 	156 
019048 	147 	96 	156 	156 
019049 	147 	96 	156 	156 
019050 	147 	96 	156 	156 
019051 	147 	96 	156 	156 
019052 	147 	96 	156 	156 
019053 	147 	96 	156 	156 
019054 	147 	96 	156 	156 
019055 	147 	96 	156 	156 
019056 	147 	96 	156 	156 
019057 	147 	96 	156 	156 
019058 	151 	109 	130 	130 
019059 	147 	113 	156 	156 
019060 	151 	109 	130 	130 
019061 	151 	109 	130 	130 
019062 	151 	109 	130 	130 
019063 	151 	109 	130 	130 
019064 	151 	109 	130 	130 
019065 	151 	109 	130 	130 
019066 	151 	123 	130 	130 
019067 	151 	123 	130 	130 
019068 	151 	123 	130 	130 
019069 	151 	123 	130 	130 
019070 	151 	123 	130 	130 
019071 	151 	123 	130 	130 
019072 	151 	123 	130 	130 
019073 	151 	123 	130 	130 
019074 	130 	96 	156 	156 
019075 	130 	96 	156 	156 
019076 	130 	96 	156 	156 
019077 	130 	96 	156 	156 
019078 	130 	96 	156 	156 
019079 	130 	96 	156 	156 
019080 	130 	96 	156 	156 
019081 	130 	96 	156 	156 
019082 	130 	96 	156 	156 
019083 	130 	96 	156 	156 
019084 	130 	96 	156 	156 
019085 	130 	96 	156 	156 
019086 	130 	96 	156 	156 
019087 	130 	96 	156 	156 
019088 	130 	96 	156 	156 
019089 	130 	96 	156 	156 
019090 	130 	96 	156 	156 
019091 	130 	96 	156 	156 
019092 	130 	96 	156 	156 
019093 	130 	96 	156 	156 
019094 	130 	96 	156 	156 
019095 	130 	96 	156 	156 
019096 	130 	96 	156 	156 
019097 	130 	96 	156 	156 
019098 	130 	96 	156 	156 
019099 	130 	96 	156 	156 
019100 	130 	96 	156 	156 
019101 	130 	96 	156 	156 
019102 	130 	113 	156 	156 
019103 	130 	113 	156 	156 
019104 	130 	113 	156 	156 
019105 	130 	113 	156 	156 
019106 	130 	113 	156 	156 
019107 	130 	113 	156 	156 
019108 	130 	113 	156 	156 
019109 	130 	113 	156 	156 
019110 	130 	113 	156 	156 
019111 	130 	113 	156 	156 
019112 	130 	113 	156 	156 
019113 	130 	113 	156 	156 
019114 	130 	113 	156 	156 
019115 	130 	113 	156 	156 
019116 	130 	113 	156 	156 
019117 	130 	113 	156 	156 
019118 	137 	109 	130 	130 
019119 	130 	113 	156 	156 
019120 	130 	96 	156 	156 
019121 	130 	96 	156 	156 
019122 	130 	96 	156 	156 
019123 	130 	96 	156 	156 
019124 	130 	96 	156 	156 
019125 	130 	96 	156 	156 
019126 	151 	109 	130 	130 
019127 	151 	109 	130 	130 
019128 	151 	109 	130 	130 
019129 	151 	109 	130 	130 
019130 	151 	109 	130 	130 
019131 	151 	109 	130 	130 
019132 	151 	109 	130 	130 
019133 	147 	96 	156 	156 
019134 	147 	96 	156 	156 
019135 	147 	96 	156 	156 
019136 	147 	96 	156 	156 
019137 	147 	96 	156 	156 
019138 	147 	96 	156 	156 
019139 	147 	96 	156 	156 
019140 	147 	96 	156 	156 
019141 	147 	96 	156 	156 
019142 	147 	96 	156 	156 
019143 	147 	96 	156 	156 
019144 	147 	96 	156 	156 
