Identity  : 	id10076
Reference : 	doC3ZkRJxGo
Offset    : 	-1
FV Conf   : 	19.342
ASD Conf  : 	8.822

FRAME 	X 	Y 	W 	H 
002251 	353 	54 	108 	109 
002252 	353 	54 	108 	109 
002253 	353 	54 	108 	109 
002254 	353 	54 	108 	109 
002255 	353 	54 	108 	109 
002256 	353 	54 	108 	109 
002257 	365 	66 	108 	109 
002258 	365 	66 	108 	109 
002259 	365 	66 	108 	109 
002260 	365 	66 	108 	109 
002261 	365 	66 	108 	109 
002262 	365 	66 	108 	109 
002263 	365 	66 	108 	109 
002264 	365 	66 	108 	109 
002265 	365 	66 	108 	109 
002266 	365 	66 	108 	109 
002267 	365 	66 	108 	109 
002268 	365 	66 	108 	109 
002269 	365 	66 	108 	109 
002270 	365 	66 	108 	109 
002271 	365 	66 	108 	109 
002272 	365 	66 	108 	109 
002273 	365 	66 	108 	109 
002274 	365 	66 	108 	109 
002275 	365 	54 	108 	109 
002276 	365 	54 	108 	109 
002277 	365 	54 	108 	109 
002278 	365 	54 	108 	109 
002279 	365 	54 	108 	109 
002280 	365 	54 	108 	109 
002281 	365 	54 	108 	109 
002282 	365 	54 	108 	109 
002283 	365 	54 	108 	109 
002284 	365 	54 	108 	109 
002285 	365 	54 	108 	109 
002286 	376 	54 	109 	109 
002287 	376 	54 	109 	109 
002288 	376 	54 	109 	109 
002289 	365 	54 	108 	109 
002290 	365 	54 	108 	109 
002291 	365 	54 	108 	109 
002292 	365 	54 	108 	109 
002293 	365 	54 	108 	109 
002294 	365 	54 	108 	109 
002295 	365 	54 	108 	109 
002296 	365 	54 	108 	109 
002297 	365 	54 	108 	109 
002298 	376 	54 	109 	109 
002299 	376 	54 	109 	109 
002300 	376 	54 	109 	109 
002301 	376 	54 	109 	109 
002302 	376 	54 	109 	109 
002303 	376 	54 	109 	109 
002304 	376 	54 	109 	109 
002305 	376 	54 	109 	109 
002306 	376 	54 	109 	109 
002307 	383 	65 	91 	91 
002308 	376 	66 	109 	109 
002309 	383 	65 	91 	91 
002310 	365 	66 	108 	109 
002311 	365 	66 	108 	109 
002312 	365 	66 	108 	109 
002313 	365 	66 	108 	109 
002314 	365 	66 	108 	109 
002315 	365 	66 	108 	109 
002316 	365 	66 	108 	109 
002317 	365 	66 	108 	109 
002318 	365 	66 	108 	109 
002319 	365 	66 	108 	109 
002320 	365 	66 	108 	109 
002321 	365 	66 	108 	109 
002322 	365 	66 	108 	109 
002323 	365 	66 	108 	109 
002324 	365 	66 	108 	109 
002325 	365 	66 	108 	109 
002326 	365 	66 	108 	109 
002327 	365 	66 	108 	109 
002328 	365 	66 	108 	109 
002329 	365 	54 	108 	109 
002330 	365 	54 	108 	109 
002331 	365 	54 	108 	109 
002332 	365 	54 	108 	109 
002333 	365 	66 	108 	109 
002334 	353 	66 	108 	109 
002335 	353 	66 	108 	109 
002336 	353 	66 	108 	109 
002337 	353 	66 	108 	109 
002338 	353 	66 	108 	109 
002339 	341 	54 	108 	109 
002340 	341 	66 	108 	109 
002341 	341 	66 	108 	109 
002342 	341 	66 	108 	109 
002343 	341 	66 	108 	109 
002344 	341 	66 	108 	109 
002345 	341 	66 	108 	109 
002346 	341 	66 	108 	109 
002347 	341 	66 	108 	109 
002348 	341 	66 	108 	109 
002349 	341 	66 	108 	109 
002350 	341 	66 	108 	109 
002351 	341 	66 	108 	109 
002352 	341 	66 	108 	109 
002353 	341 	66 	108 	109 
002354 	341 	66 	108 	109 
002355 	341 	66 	108 	109 
002356 	341 	66 	108 	109 
002357 	341 	66 	108 	109 
002358 	329 	66 	108 	109 
002359 	329 	66 	108 	109 
002360 	329 	66 	108 	109 
002361 	329 	66 	108 	109 
002362 	329 	66 	108 	109 
002363 	329 	66 	108 	109 
002364 	329 	66 	108 	109 
002365 	329 	66 	108 	109 
002366 	329 	54 	108 	109 
002367 	329 	54 	108 	109 
002368 	329 	54 	108 	109 
002369 	341 	66 	108 	109 
002370 	341 	66 	108 	109 
002371 	341 	66 	108 	109 
002372 	341 	66 	108 	109 
002373 	341 	66 	108 	109 
002374 	341 	66 	108 	109 
002375 	341 	66 	108 	109 
002376 	341 	66 	108 	109 
002377 	341 	66 	108 	109 
002378 	341 	66 	108 	109 
002379 	341 	66 	108 	109 
002380 	341 	66 	108 	109 
002381 	341 	54 	108 	109 
002382 	341 	54 	108 	109 
002383 	341 	54 	108 	109 
002384 	341 	54 	108 	109 
002385 	341 	54 	108 	109 
002386 	341 	54 	108 	109 
002387 	341 	54 	108 	109 
002388 	353 	66 	108 	109 
002389 	353 	66 	108 	109 
002390 	353 	66 	108 	109 
002391 	353 	66 	108 	109 
002392 	353 	66 	108 	109 
002393 	353 	66 	108 	109 
002394 	341 	54 	108 	109 
002395 	341 	54 	108 	109 
002396 	341 	54 	108 	109 
002397 	341 	66 	108 	109 
002398 	341 	66 	108 	109 
002399 	341 	66 	108 	109 
002400 	341 	66 	108 	109 
002401 	341 	66 	108 	109 
002402 	353 	66 	108 	109 
002403 	353 	66 	108 	109 
002404 	353 	66 	108 	109 
002405 	337 	51 	130 	130 
002406 	365 	54 	108 	109 
002407 	365 	54 	108 	109 
002408 	365 	54 	108 	109 
002409 	376 	54 	109 	109 
002410 	376 	54 	109 	109 
002411 	376 	54 	109 	109 
002412 	376 	54 	109 	109 
002413 	376 	54 	109 	109 
002414 	376 	54 	109 	109 
002415 	376 	66 	109 	109 
002416 	376 	78 	109 	109 
002417 	365 	78 	108 	109 
002418 	365 	78 	108 	109 
002419 	365 	90 	108 	109 
002420 	353 	90 	108 	109 
002421 	341 	90 	108 	109 
002422 	341 	90 	108 	109 
002423 	341 	102 	108 	109 
002424 	341 	102 	108 	109 
002425 	341 	114 	108 	109 
002426 	341 	114 	108 	109 
002427 	353 	114 	108 	109 
002428 	353 	114 	108 	109 
002429 	365 	114 	108 	109 
002430 	376 	114 	109 	109 
002431 	376 	114 	109 	109 
002432 	376 	114 	109 	109 
002433 	388 	114 	109 	109 
002434 	388 	114 	109 	109 
002435 	403 	125 	91 	90 
002436 	400 	114 	109 	109 
002437 	400 	114 	109 	109 
002438 	400 	102 	109 	109 
002439 	400 	102 	109 	109 
002440 	400 	102 	109 	109 
002441 	400 	102 	109 	109 
002442 	400 	102 	109 	109 
002443 	400 	90 	109 	109 
002444 	400 	90 	109 	109 
002445 	400 	90 	109 	109 
002446 	400 	78 	109 	109 
002447 	400 	78 	109 	109 
002448 	388 	78 	109 	109 
002449 	388 	66 	109 	109 
002450 	376 	66 	109 	109 
002451 	376 	66 	109 	109 
002452 	365 	66 	108 	109 
002453 	373 	65 	91 	91 
002454 	353 	54 	108 	109 
002455 	341 	54 	108 	109 
002456 	353 	55 	91 	91 
002457 	353 	55 	91 	91 
002458 	329 	43 	108 	108 
002459 	343 	55 	91 	91 
002460 	329 	43 	108 	108 
002461 	317 	43 	108 	108 
002462 	317 	43 	108 	108 
002463 	317 	43 	108 	108 
002464 	317 	43 	108 	108 
002465 	329 	43 	108 	108 
002466 	329 	31 	108 	108 
002467 	341 	31 	108 	108 
002468 	341 	31 	108 	108 
002469 	341 	31 	108 	108 
002470 	341 	43 	108 	108 
002471 	341 	43 	108 	108 
002472 	341 	43 	108 	108 
002473 	341 	43 	108 	108 
002474 	329 	43 	108 	108 
002475 	329 	43 	108 	108 
002476 	329 	43 	108 	108 
002477 	341 	43 	108 	108 
002478 	341 	43 	108 	108 
002479 	353 	54 	108 	109 
002480 	353 	54 	108 	109 
002481 	353 	54 	108 	109 
002482 	353 	54 	108 	109 
002483 	353 	54 	108 	109 
002484 	353 	54 	108 	109 
002485 	363 	65 	91 	91 
002486 	363 	65 	91 	91 
002487 	363 	65 	91 	91 
002488 	363 	65 	91 	91 
002489 	363 	65 	91 	91 
002490 	353 	54 	108 	109 
002491 	341 	54 	108 	109 
002492 	341 	54 	108 	109 
002493 	341 	54 	108 	109 
002494 	341 	54 	108 	109 
002495 	341 	54 	108 	109 
002496 	353 	54 	108 	109 
002497 	353 	54 	108 	109 
002498 	353 	66 	108 	109 
002499 	353 	66 	108 	109 
002500 	353 	66 	108 	109 
002501 	365 	66 	108 	109 
002502 	365 	66 	108 	109 
002503 	365 	66 	108 	109 
002504 	365 	66 	108 	109 
002505 	376 	66 	109 	109 
002506 	376 	66 	109 	109 
002507 	376 	66 	109 	109 
002508 	388 	66 	109 	109 
002509 	388 	66 	109 	109 
002510 	388 	66 	109 	109 
