Identity  : 	id10481
Reference : 	4DqbW56dDDM
Offset    : 	-2
FV Conf   : 	19.095
ASD Conf  : 	7.275

FRAME 	X 	Y 	W 	H 
006906 	184 	125 	91 	90 
006907 	184 	125 	91 	90 
006908 	184 	125 	91 	90 
006909 	184 	125 	91 	90 
006910 	184 	125 	91 	90 
006911 	184 	125 	91 	90 
006912 	184 	125 	91 	90 
006913 	184 	125 	91 	90 
006914 	184 	125 	91 	90 
006915 	184 	125 	91 	90 
006916 	184 	125 	91 	90 
006917 	184 	125 	91 	90 
006918 	186 	137 	76 	76 
006919 	186 	137 	76 	76 
006920 	186 	137 	76 	76 
006921 	174 	135 	91 	90 
006922 	174 	135 	91 	90 
006923 	174 	125 	91 	90 
006924 	174 	125 	91 	90 
006925 	174 	115 	91 	91 
006926 	174 	115 	91 	91 
006927 	174 	115 	91 	91 
006928 	186 	112 	76 	76 
006929 	174 	105 	91 	91 
006930 	174 	105 	91 	91 
006931 	174 	105 	91 	91 
006932 	174 	105 	91 	91 
006933 	174 	105 	91 	91 
006934 	174 	105 	91 	91 
006935 	174 	105 	91 	91 
006936 	174 	105 	91 	91 
006937 	174 	105 	91 	91 
006938 	174 	95 	91 	91 
006939 	174 	95 	91 	91 
006940 	174 	95 	91 	91 
006941 	174 	95 	91 	91 
006942 	174 	95 	91 	91 
006943 	174 	95 	91 	91 
006944 	174 	105 	91 	91 
006945 	174 	105 	91 	91 
006946 	174 	105 	91 	91 
006947 	174 	105 	91 	91 
006948 	174 	115 	91 	91 
006949 	174 	115 	91 	91 
006950 	174 	115 	91 	91 
006951 	174 	115 	91 	91 
006952 	174 	105 	91 	91 
006953 	174 	105 	91 	91 
006954 	174 	105 	91 	91 
006955 	174 	105 	91 	91 
006956 	174 	105 	91 	91 
006957 	174 	95 	91 	91 
006958 	174 	95 	91 	91 
006959 	174 	95 	91 	91 
006960 	174 	95 	91 	91 
006961 	174 	95 	91 	91 
006962 	174 	95 	91 	91 
006963 	174 	95 	91 	91 
006964 	161 	90 	109 	109 
006965 	174 	105 	91 	91 
006966 	174 	105 	91 	91 
006967 	174 	105 	91 	91 
006968 	174 	105 	91 	91 
006969 	174 	105 	91 	91 
006970 	174 	105 	91 	91 
006971 	174 	105 	91 	91 
006972 	174 	105 	91 	91 
006973 	174 	105 	91 	91 
006974 	174 	105 	91 	91 
006975 	174 	105 	91 	91 
006976 	174 	105 	91 	91 
006977 	174 	105 	91 	91 
006978 	174 	105 	91 	91 
006979 	174 	105 	91 	91 
006980 	174 	115 	91 	91 
006981 	174 	115 	91 	91 
006982 	174 	115 	91 	91 
006983 	174 	115 	91 	91 
006984 	174 	115 	91 	91 
006985 	174 	115 	91 	91 
006986 	186 	121 	76 	75 
006987 	186 	121 	76 	75 
006988 	186 	121 	76 	75 
006989 	174 	115 	91 	91 
006990 	174 	115 	91 	91 
006991 	174 	115 	91 	91 
006992 	174 	115 	91 	91 
006993 	174 	115 	91 	91 
006994 	174 	115 	91 	91 
006995 	174 	115 	91 	91 
006996 	174 	115 	91 	91 
006997 	174 	115 	91 	91 
006998 	173 	102 	109 	109 
006999 	174 	105 	91 	91 
007000 	174 	105 	91 	91 
007001 	174 	105 	91 	91 
007002 	174 	105 	91 	91 
007003 	174 	105 	91 	91 
007004 	174 	105 	91 	91 
007005 	174 	105 	91 	91 
007006 	174 	95 	91 	91 
007007 	174 	95 	91 	91 
007008 	174 	95 	91 	91 
007009 	174 	95 	91 	91 
007010 	174 	95 	91 	91 
007011 	174 	95 	91 	91 
007012 	174 	95 	91 	91 
007013 	174 	95 	91 	91 
007014 	174 	95 	91 	91 
007015 	174 	95 	91 	91 
007016 	174 	95 	91 	91 
007017 	174 	95 	91 	91 
007018 	174 	95 	91 	91 
007019 	174 	95 	91 	91 
007020 	174 	95 	91 	91 
007021 	174 	105 	91 	91 
007022 	174 	105 	91 	91 
007023 	174 	105 	91 	91 
007024 	174 	105 	91 	91 
007025 	186 	104 	76 	76 
007026 	184 	95 	91 	91 
007027 	184 	85 	91 	91 
007028 	184 	85 	91 	91 
007029 	184 	85 	91 	91 
007030 	184 	85 	91 	91 
007031 	194 	85 	91 	91 
007032 	194 	85 	91 	91 
007033 	194 	95 	91 	91 
007034 	194 	95 	91 	91 
007035 	194 	95 	91 	91 
007036 	194 	85 	91 	91 
007037 	194 	85 	91 	91 
007038 	204 	95 	91 	91 
007039 	204 	85 	91 	91 
007040 	204 	95 	91 	91 
007041 	204 	95 	91 	91 
007042 	204 	95 	91 	91 
007043 	197 	90 	109 	109 
007044 	204 	105 	91 	91 
007045 	204 	105 	91 	91 
007046 	204 	105 	91 	91 
007047 	204 	95 	91 	91 
007048 	204 	95 	91 	91 
007049 	204 	95 	91 	91 
007050 	204 	95 	91 	91 
007051 	197 	90 	109 	109 
007052 	197 	90 	109 	109 
007053 	197 	90 	109 	109 
007054 	197 	90 	109 	109 
007055 	197 	90 	109 	109 
007056 	197 	90 	109 	109 
007057 	204 	95 	91 	91 
007058 	197 	90 	109 	109 
007059 	204 	95 	91 	91 
007060 	197 	78 	109 	109 
007061 	197 	78 	109 	109 
007062 	194 	85 	91 	91 
007063 	194 	85 	91 	91 
007064 	194 	85 	91 	91 
007065 	194 	85 	91 	91 
007066 	194 	85 	91 	91 
007067 	194 	85 	91 	91 
007068 	194 	85 	91 	91 
007069 	194 	85 	91 	91 
007070 	194 	85 	91 	91 
007071 	194 	85 	91 	91 
007072 	194 	85 	91 	91 
007073 	194 	95 	91 	91 
007074 	194 	95 	91 	91 
007075 	194 	95 	91 	91 
007076 	194 	95 	91 	91 
007077 	194 	95 	91 	91 
007078 	194 	95 	91 	91 
007079 	204 	95 	91 	91 
007080 	194 	95 	91 	91 
007081 	194 	95 	91 	91 
007082 	194 	95 	91 	91 
007083 	197 	90 	109 	109 
007084 	197 	90 	109 	109 
007085 	204 	95 	91 	91 
007086 	197 	90 	109 	109 
007087 	197 	90 	109 	109 
007088 	197 	90 	109 	109 
007089 	197 	90 	109 	109 
007090 	197 	90 	109 	109 
007091 	204 	95 	91 	91 
007092 	197 	90 	109 	109 
007093 	197 	90 	109 	109 
007094 	197 	90 	109 	109 
007095 	197 	90 	109 	109 
007096 	197 	90 	109 	109 
007097 	194 	95 	91 	91 
007098 	194 	95 	91 	91 
007099 	185 	90 	109 	109 
007100 	184 	105 	91 	91 
007101 	184 	105 	91 	91 
007102 	184 	105 	91 	91 
007103 	174 	105 	91 	91 
007104 	174 	105 	91 	91 
007105 	174 	105 	91 	91 
007106 	164 	105 	91 	91 
007107 	164 	105 	91 	91 
007108 	164 	105 	91 	91 
007109 	164 	105 	91 	91 
007110 	164 	105 	91 	91 
007111 	174 	105 	91 	91 
007112 	174 	105 	91 	91 
007113 	174 	105 	91 	91 
007114 	174 	105 	91 	91 
007115 	174 	105 	91 	91 
007116 	186 	112 	76 	76 
007117 	184 	115 	91 	91 
007118 	184 	115 	91 	91 
007119 	184 	115 	91 	91 
007120 	184 	115 	91 	91 
007121 	184 	115 	91 	91 
007122 	184 	115 	91 	91 
007123 	184 	115 	91 	91 
007124 	184 	115 	91 	91 
007125 	184 	115 	91 	91 
007126 	184 	115 	91 	91 
007127 	194 	115 	91 	91 
007128 	194 	115 	91 	91 
007129 	194 	115 	91 	91 
007130 	194 	115 	91 	91 
007131 	194 	125 	91 	90 
007132 	194 	125 	91 	90 
007133 	194 	125 	91 	90 
007134 	194 	125 	91 	90 
007135 	194 	125 	91 	90 
007136 	194 	125 	91 	90 
007137 	194 	125 	91 	90 
007138 	194 	125 	91 	90 
007139 	194 	125 	91 	90 
007140 	194 	125 	91 	90 
007141 	194 	125 	91 	90 
007142 	194 	125 	91 	90 
007143 	194 	125 	91 	90 
007144 	194 	125 	91 	90 
007145 	194 	125 	91 	90 
007146 	194 	125 	91 	90 
007147 	194 	125 	91 	90 
007148 	194 	125 	91 	90 
007149 	194 	125 	91 	90 
007150 	194 	125 	91 	90 
007151 	194 	125 	91 	90 
007152 	194 	125 	91 	90 
007153 	194 	125 	91 	90 
007154 	194 	125 	91 	90 
007155 	194 	125 	91 	90 
007156 	194 	125 	91 	90 
007157 	194 	125 	91 	90 
007158 	194 	125 	91 	90 
007159 	194 	125 	91 	90 
007160 	194 	125 	91 	90 
007161 	194 	125 	91 	90 
007162 	194 	125 	91 	90 
007163 	194 	125 	91 	90 
007164 	194 	125 	91 	90 
007165 	194 	125 	91 	90 
007166 	194 	125 	91 	90 
007167 	194 	125 	91 	90 
007168 	194 	125 	91 	90 
007169 	194 	125 	91 	90 
007170 	194 	125 	91 	90 
007171 	194 	125 	91 	90 
007172 	194 	125 	91 	90 
007173 	194 	125 	91 	90 
007174 	194 	125 	91 	90 
007175 	194 	125 	91 	90 
007176 	194 	125 	91 	90 
007177 	194 	125 	91 	90 
007178 	194 	125 	91 	90 
007179 	194 	115 	91 	91 
007180 	194 	115 	91 	91 
007181 	194 	115 	91 	91 
007182 	194 	115 	91 	91 
007183 	194 	115 	91 	91 
007184 	194 	105 	91 	91 
007185 	194 	105 	91 	91 
007186 	204 	115 	91 	91 
007187 	204 	115 	91 	91 
007188 	204 	115 	91 	91 
007189 	204 	115 	91 	91 
007190 	204 	115 	91 	91 
007191 	204 	115 	91 	91 
007192 	197 	102 	109 	109 
007193 	197 	102 	109 	109 
007194 	197 	102 	109 	109 
007195 	197 	102 	109 	109 
007196 	197 	102 	109 	109 
007197 	197 	102 	109 	109 
007198 	197 	102 	109 	109 
007199 	204 	115 	91 	91 
007200 	204 	115 	91 	91 
007201 	204 	115 	91 	91 
007202 	204 	115 	91 	91 
007203 	204 	115 	91 	91 
