Identity  : 	id11191
Reference : 	E6TeCVM4JWc
Offset    : 	0
FV Conf   : 	12.617
ASD Conf  : 	6.136

FRAME 	X 	Y 	W 	H 
002323 	208 	123 	130 	130 
002324 	223 	109 	130 	130 
002325 	223 	109 	130 	130 
002326 	223 	109 	130 	130 
002327 	208 	109 	130 	130 
002328 	208 	109 	130 	130 
002329 	208 	109 	130 	130 
002330 	208 	109 	130 	130 
002331 	194 	109 	130 	130 
002332 	194 	109 	130 	130 
002333 	194 	109 	130 	130 
002334 	194 	123 	130 	130 
002335 	180 	109 	130 	130 
002336 	180 	123 	130 	130 
002337 	180 	123 	130 	130 
002338 	180 	123 	130 	130 
002339 	180 	109 	130 	130 
002340 	194 	123 	130 	130 
002341 	197 	126 	109 	109 
002342 	194 	109 	130 	130 
002343 	194 	109 	130 	130 
002344 	194 	109 	130 	130 
002345 	194 	109 	130 	130 
002346 	194 	109 	130 	130 
002347 	197 	114 	109 	109 
002348 	180 	109 	130 	130 
002349 	180 	109 	130 	130 
002350 	180 	109 	130 	130 
002351 	180 	109 	130 	130 
002352 	180 	109 	130 	130 
002353 	180 	109 	130 	130 
002354 	180 	109 	130 	130 
002355 	180 	109 	130 	130 
002356 	180 	109 	130 	130 
002357 	194 	109 	130 	130 
002358 	194 	109 	130 	130 
002359 	194 	109 	130 	130 
002360 	194 	109 	130 	130 
002361 	194 	109 	130 	130 
002362 	194 	109 	130 	130 
002363 	194 	94 	130 	130 
002364 	194 	94 	130 	130 
002365 	208 	94 	130 	130 
002366 	194 	94 	130 	130 
002367 	208 	94 	130 	130 
002368 	208 	94 	130 	130 
002369 	208 	94 	130 	130 
002370 	208 	94 	130 	130 
002371 	194 	94 	130 	130 
002372 	194 	109 	130 	130 
002373 	194 	109 	130 	130 
002374 	194 	109 	130 	130 
002375 	194 	109 	130 	130 
002376 	194 	109 	130 	130 
002377 	208 	109 	130 	130 
002378 	208 	109 	130 	130 
002379 	208 	109 	130 	130 
002380 	199 	113 	155 	156 
002381 	199 	113 	155 	156 
002382 	208 	123 	130 	130 
002383 	208 	123 	130 	130 
002384 	208 	123 	130 	130 
002385 	208 	123 	130 	130 
002386 	194 	123 	130 	130 
002387 	194 	123 	130 	130 
002388 	194 	123 	130 	130 
002389 	180 	123 	130 	130 
002390 	180 	123 	130 	130 
002391 	180 	123 	130 	130 
002392 	180 	123 	130 	130 
002393 	180 	123 	130 	130 
002394 	180 	123 	130 	130 
002395 	180 	123 	130 	130 
002396 	180 	123 	130 	130 
002397 	180 	123 	130 	130 
002398 	180 	123 	130 	130 
002399 	180 	123 	130 	130 
002400 	180 	137 	130 	130 
002401 	180 	137 	130 	130 
002402 	180 	137 	130 	130 
002403 	180 	137 	130 	130 
002404 	180 	137 	130 	130 
002405 	165 	137 	130 	130 
002406 	165 	137 	130 	130 
002407 	165 	137 	130 	130 
002408 	165 	137 	130 	130 
002409 	165 	137 	130 	130 
002410 	173 	138 	109 	109 
002411 	173 	138 	109 	109 
002412 	173 	138 	109 	109 
002413 	173 	138 	109 	109 
002414 	173 	138 	109 	109 
002415 	165 	123 	130 	130 
002416 	165 	123 	130 	130 
002417 	165 	123 	130 	130 
002418 	165 	123 	130 	130 
002419 	165 	123 	130 	130 
002420 	185 	138 	109 	109 
002421 	185 	138 	109 	109 
002422 	185 	138 	109 	109 
002423 	185 	138 	109 	109 
002424 	165 	137 	130 	130 
002425 	165 	137 	130 	130 
002426 	165 	137 	130 	130 
002427 	165 	137 	130 	130 
002428 	165 	137 	130 	130 
002429 	165 	137 	130 	130 
002430 	165 	137 	130 	130 
002431 	165 	137 	130 	130 
002432 	185 	138 	109 	109 
002433 	185 	138 	109 	109 
002434 	180 	137 	130 	130 
002435 	180 	137 	130 	130 
002436 	180 	137 	130 	130 
002437 	180 	137 	130 	130 
002438 	194 	137 	130 	130 
002439 	194 	137 	130 	130 
002440 	194 	137 	130 	130 
002441 	194 	137 	130 	130 
002442 	194 	137 	130 	130 
002443 	194 	137 	130 	130 
