Identity  : 	id10533
Reference : 	kEWbTHCSSwo
Offset    : 	-1
FV Conf   : 	13.817
ASD Conf  : 	8.331

FRAME 	X 	Y 	W 	H 
006304 	343 	65 	91 	91 
006305 	341 	54 	108 	109 
006306 	341 	54 	108 	109 
006307 	353 	75 	91 	91 
006308 	353 	75 	91 	91 
006309 	353 	66 	108 	109 
006310 	353 	66 	108 	109 
006311 	353 	66 	108 	109 
006312 	353 	66 	108 	109 
006313 	353 	66 	108 	109 
006314 	353 	66 	108 	109 
006315 	353 	66 	108 	109 
006316 	353 	54 	108 	109 
006317 	353 	54 	108 	109 
006318 	353 	54 	108 	109 
006319 	353 	54 	108 	109 
006320 	353 	54 	108 	109 
006321 	353 	54 	108 	109 
006322 	353 	54 	108 	109 
006323 	353 	54 	108 	109 
006324 	353 	54 	108 	109 
006325 	341 	54 	108 	109 
006326 	341 	54 	108 	109 
006327 	341 	54 	108 	109 
006328 	341 	54 	108 	109 
006329 	341 	54 	108 	109 
006330 	341 	54 	108 	109 
006331 	341 	54 	108 	109 
006332 	341 	54 	108 	109 
006333 	341 	54 	108 	109 
006334 	341 	54 	108 	109 
006335 	353 	66 	108 	109 
006336 	353 	66 	108 	109 
006337 	353 	66 	108 	109 
006338 	353 	66 	108 	109 
006339 	353 	66 	108 	109 
006340 	353 	66 	108 	109 
006341 	353 	66 	108 	109 
006342 	363 	75 	91 	91 
006343 	353 	66 	108 	109 
006344 	353 	66 	108 	109 
006345 	353 	66 	108 	109 
006346 	353 	66 	108 	109 
006347 	363 	75 	91 	91 
006348 	353 	66 	108 	109 
006349 	353 	66 	108 	109 
006350 	353 	66 	108 	109 
006351 	353 	66 	108 	109 
006352 	353 	66 	108 	109 
006353 	353 	66 	108 	109 
006354 	353 	66 	108 	109 
006355 	363 	75 	91 	91 
006356 	353 	66 	108 	109 
006357 	353 	66 	108 	109 
006358 	353 	66 	108 	109 
006359 	353 	66 	108 	109 
006360 	353 	66 	108 	109 
006361 	353 	66 	108 	109 
006362 	353 	66 	108 	109 
006363 	353 	66 	108 	109 
006364 	353 	66 	108 	109 
006365 	353 	66 	108 	109 
006366 	353 	66 	108 	109 
006367 	353 	66 	108 	109 
006368 	353 	66 	108 	109 
006369 	353 	66 	108 	109 
006370 	363 	75 	91 	91 
006371 	373 	75 	91 	91 
006372 	363 	75 	91 	91 
006373 	363 	75 	91 	91 
006374 	353 	66 	108 	109 
006375 	353 	66 	108 	109 
006376 	353 	66 	108 	109 
006377 	353 	66 	108 	109 
006378 	353 	66 	108 	109 
006379 	353 	66 	108 	109 
006380 	353 	66 	108 	109 
006381 	353 	66 	108 	109 
006382 	353 	66 	108 	109 
006383 	353 	66 	108 	109 
006384 	341 	54 	108 	109 
006385 	341 	54 	108 	109 
006386 	341 	54 	108 	109 
006387 	341 	66 	108 	109 
006388 	341 	66 	108 	109 
006389 	329 	66 	108 	109 
006390 	329 	66 	108 	109 
006391 	329 	66 	108 	109 
006392 	329 	66 	108 	109 
006393 	329 	66 	108 	109 
006394 	333 	75 	91 	91 
006395 	317 	66 	108 	109 
006396 	317 	66 	108 	109 
006397 	317 	66 	108 	109 
006398 	317 	66 	108 	109 
006399 	317 	66 	108 	109 
006400 	317 	66 	108 	109 
006401 	317 	66 	108 	109 
006402 	333 	75 	91 	91 
006403 	333 	75 	91 	91 
006404 	329 	66 	108 	109 
006405 	329 	66 	108 	109 
006406 	329 	66 	108 	109 
006407 	329 	66 	108 	109 
006408 	329 	66 	108 	109 
006409 	329 	66 	108 	109 
006410 	341 	66 	108 	109 
006411 	341 	66 	108 	109 
006412 	341 	66 	108 	109 
006413 	341 	66 	108 	109 
006414 	341 	66 	108 	109 
006415 	341 	66 	108 	109 
006416 	341 	66 	108 	109 
006417 	341 	66 	108 	109 
006418 	353 	66 	108 	109 
006419 	353 	66 	108 	109 
006420 	353 	66 	108 	109 
006421 	353 	66 	108 	109 
006422 	353 	66 	108 	109 
006423 	353 	66 	108 	109 
006424 	353 	66 	108 	109 
006425 	365 	66 	108 	109 
006426 	373 	75 	91 	91 
006427 	373 	75 	91 	91 
006428 	373 	75 	91 	91 
006429 	373 	75 	91 	91 
006430 	373 	75 	91 	91 
006431 	373 	75 	91 	91 
006432 	373 	75 	91 	91 
006433 	373 	75 	91 	91 
006434 	373 	75 	91 	91 
006435 	373 	75 	91 	91 
006436 	373 	75 	91 	91 
006437 	373 	75 	91 	91 
006438 	373 	75 	91 	91 
006439 	373 	75 	91 	91 
006440 	373 	75 	91 	91 
006441 	365 	78 	108 	109 
006442 	353 	66 	108 	109 
006443 	353 	66 	108 	109 
006444 	353 	66 	108 	109 
006445 	373 	75 	91 	91 
006446 	373 	75 	91 	91 
006447 	373 	75 	91 	91 
006448 	365 	78 	108 	109 
006449 	365 	78 	108 	109 
006450 	365 	78 	108 	109 
006451 	365 	78 	108 	109 
006452 	365 	78 	108 	109 
006453 	365 	78 	108 	109 
006454 	365 	78 	108 	109 
006455 	365 	66 	108 	109 
006456 	365 	66 	108 	109 
006457 	365 	66 	108 	109 
006458 	365 	66 	108 	109 
006459 	376 	78 	109 	109 
006460 	376 	78 	109 	109 
006461 	376 	78 	109 	109 
006462 	376 	78 	109 	109 
006463 	376 	78 	109 	109 
006464 	376 	78 	109 	109 
006465 	383 	75 	91 	91 
006466 	365 	66 	108 	109 
006467 	365 	66 	108 	109 
006468 	365 	66 	108 	109 
006469 	365 	66 	108 	109 
006470 	365 	66 	108 	109 
006471 	365 	66 	108 	109 
006472 	365 	66 	108 	109 
006473 	365 	66 	108 	109 
006474 	365 	66 	108 	109 
006475 	365 	66 	108 	109 
006476 	365 	66 	108 	109 
006477 	365 	66 	108 	109 
006478 	365 	66 	108 	109 
