Identity  : 	id10476
Reference : 	agQ0RfUEo14
Offset    : 	0
FV Conf   : 	23.931
ASD Conf  : 	6.018

FRAME 	X 	Y 	W 	H 
000689 	377 	87 	76 	76 
000690 	377 	87 	76 	76 
000691 	377 	87 	76 	76 
000692 	377 	87 	76 	76 
000693 	377 	87 	76 	76 
000694 	377 	87 	76 	76 
000695 	377 	87 	76 	76 
000696 	377 	87 	76 	76 
000697 	377 	87 	76 	76 
000698 	377 	96 	76 	75 
000699 	377 	96 	76 	75 
000700 	377 	87 	76 	76 
000701 	377 	87 	76 	76 
000702 	377 	87 	76 	76 
000703 	363 	75 	91 	91 
000704 	363 	75 	91 	91 
000705 	377 	87 	76 	76 
000706 	377 	87 	76 	76 
000707 	377 	87 	76 	76 
000708 	377 	87 	76 	76 
000709 	377 	87 	76 	76 
000710 	377 	87 	76 	76 
000711 	363 	75 	91 	91 
000712 	377 	87 	76 	76 
000713 	377 	87 	76 	76 
000714 	377 	87 	76 	76 
000715 	377 	87 	76 	76 
000716 	377 	79 	76 	76 
000717 	377 	79 	76 	76 
000718 	377 	79 	76 	76 
000719 	377 	87 	76 	76 
000720 	363 	75 	91 	91 
000721 	363 	75 	91 	91 
000722 	363 	75 	91 	91 
000723 	363 	75 	91 	91 
000724 	363 	75 	91 	91 
000725 	363 	75 	91 	91 
000726 	363 	75 	91 	91 
000727 	363 	75 	91 	91 
000728 	369 	79 	76 	76 
000729 	369 	79 	76 	76 
000730 	369 	79 	76 	76 
000731 	369 	79 	76 	76 
000732 	363 	75 	91 	91 
000733 	363 	75 	91 	91 
000734 	363 	75 	91 	91 
000735 	363 	75 	91 	91 
000736 	363 	75 	91 	91 
000737 	363 	75 	91 	91 
000738 	363 	75 	91 	91 
000739 	363 	75 	91 	91 
000740 	363 	75 	91 	91 
000741 	363 	75 	91 	91 
000742 	363 	75 	91 	91 
000743 	363 	75 	91 	91 
000744 	377 	87 	76 	76 
000745 	377 	79 	76 	76 
000746 	377 	79 	76 	76 
000747 	377 	79 	76 	76 
000748 	377 	87 	76 	76 
000749 	377 	79 	76 	76 
000750 	377 	87 	76 	76 
000751 	377 	87 	76 	76 
000752 	363 	75 	91 	91 
000753 	363 	75 	91 	91 
000754 	363 	75 	91 	91 
000755 	363 	75 	91 	91 
000756 	363 	75 	91 	91 
000757 	363 	75 	91 	91 
000758 	363 	75 	91 	91 
000759 	363 	75 	91 	91 
000760 	377 	87 	76 	76 
000761 	377 	87 	76 	76 
000762 	377 	87 	76 	76 
000763 	377 	87 	76 	76 
000764 	377 	87 	76 	76 
000765 	377 	87 	76 	76 
000766 	377 	87 	76 	76 
000767 	377 	87 	76 	76 
000768 	377 	87 	76 	76 
000769 	377 	87 	76 	76 
000770 	377 	87 	76 	76 
000771 	377 	87 	76 	76 
000772 	377 	87 	76 	76 
000773 	377 	87 	76 	76 
000774 	377 	87 	76 	76 
000775 	377 	87 	76 	76 
000776 	377 	96 	76 	75 
000777 	377 	87 	76 	76 
000778 	377 	96 	76 	75 
000779 	377 	96 	76 	75 
000780 	377 	96 	76 	75 
000781 	377 	96 	76 	75 
000782 	363 	85 	91 	91 
000783 	363 	85 	91 	91 
000784 	363 	85 	91 	91 
000785 	363 	85 	91 	91 
000786 	363 	85 	91 	91 
000787 	363 	85 	91 	91 
000788 	363 	85 	91 	91 
000789 	363 	85 	91 	91 
000790 	363 	85 	91 	91 
000791 	363 	85 	91 	91 
000792 	363 	85 	91 	91 
000793 	363 	85 	91 	91 
000794 	363 	85 	91 	91 
000795 	363 	85 	91 	91 
000796 	377 	87 	76 	76 
