Identity  : 	id10572
Reference : 	f2sE1065SvQ
Offset    : 	-5
FV Conf   : 	23.333
ASD Conf  : 	6.305

FRAME 	X 	Y 	W 	H 
002311 	257 	78 	109 	109 
002312 	257 	78 	109 	109 
002313 	257 	78 	109 	109 
002314 	257 	78 	109 	109 
002315 	257 	78 	109 	109 
002316 	257 	78 	109 	109 
002317 	257 	78 	109 	109 
002318 	257 	78 	109 	109 
002319 	257 	78 	109 	109 
002320 	257 	78 	109 	109 
002321 	257 	78 	109 	109 
002322 	257 	78 	109 	109 
002323 	257 	78 	109 	109 
002324 	257 	78 	109 	109 
002325 	257 	78 	109 	109 
002326 	257 	78 	109 	109 
002327 	257 	90 	109 	109 
002328 	257 	90 	109 	109 
002329 	257 	90 	109 	109 
002330 	257 	102 	109 	109 
002331 	264 	105 	90 	91 
002332 	264 	105 	90 	91 
002333 	257 	102 	109 	109 
002334 	264 	105 	90 	91 
002335 	257 	102 	109 	109 
002336 	257 	102 	109 	109 
002337 	257 	102 	109 	109 
002338 	264 	105 	90 	91 
002339 	264 	105 	90 	91 
002340 	264 	105 	90 	91 
002341 	264 	105 	90 	91 
002342 	264 	105 	90 	91 
002343 	257 	90 	109 	109 
002344 	257 	90 	109 	109 
002345 	257 	90 	109 	109 
002346 	257 	90 	109 	109 
002347 	257 	90 	109 	109 
002348 	257 	90 	109 	109 
002349 	257 	90 	109 	109 
002350 	257 	90 	109 	109 
002351 	257 	90 	109 	109 
002352 	257 	90 	109 	109 
002353 	257 	90 	109 	109 
002354 	257 	90 	109 	109 
002355 	264 	95 	90 	91 
002356 	264 	95 	90 	91 
002357 	264 	95 	90 	91 
002358 	264 	95 	90 	91 
002359 	264 	95 	90 	91 
002360 	264 	95 	90 	91 
002361 	264 	95 	90 	91 
002362 	264 	95 	90 	91 
002363 	264 	95 	90 	91 
002364 	245 	78 	109 	109 
002365 	245 	78 	109 	109 
002366 	245 	78 	109 	109 
002367 	245 	78 	109 	109 
002368 	245 	66 	109 	109 
002369 	245 	66 	109 	109 
002370 	245 	66 	109 	109 
002371 	245 	66 	109 	109 
002372 	245 	66 	109 	109 
002373 	245 	66 	109 	109 
002374 	245 	66 	109 	109 
002375 	245 	66 	109 	109 
002376 	245 	66 	109 	109 
002377 	245 	66 	109 	109 
002378 	257 	66 	109 	109 
002379 	257 	54 	109 	109 
002380 	257 	54 	109 	109 
002381 	257 	54 	109 	109 
002382 	257 	54 	109 	109 
002383 	257 	54 	109 	109 
002384 	257 	66 	109 	109 
002385 	257 	66 	109 	109 
002386 	274 	65 	90 	91 
002387 	274 	65 	90 	91 
002388 	274 	65 	90 	91 
002389 	274 	65 	90 	91 
002390 	274 	65 	90 	91 
002391 	274 	65 	90 	91 
002392 	269 	54 	108 	109 
002393 	269 	54 	108 	109 
002394 	269 	54 	108 	109 
002395 	269 	54 	108 	109 
002396 	269 	43 	108 	108 
002397 	269 	43 	108 	108 
002398 	269 	43 	108 	108 
002399 	269 	43 	108 	108 
002400 	269 	54 	108 	109 
002401 	281 	43 	108 	108 
002402 	284 	55 	90 	91 
002403 	284 	55 	90 	91 
002404 	284 	55 	90 	91 
002405 	284 	55 	90 	91 
002406 	284 	55 	90 	91 
002407 	284 	55 	90 	91 
002408 	284 	55 	90 	91 
002409 	284 	55 	90 	91 
002410 	269 	54 	108 	109 
002411 	269 	54 	108 	109 
002412 	269 	54 	108 	109 
002413 	269 	54 	108 	109 
002414 	269 	54 	108 	109 
002415 	269 	54 	108 	109 
002416 	269 	54 	108 	109 
002417 	269 	54 	108 	109 
002418 	269 	54 	108 	109 
002419 	269 	54 	108 	109 
002420 	269 	54 	108 	109 
002421 	269 	54 	108 	109 
002422 	274 	65 	90 	91 
002423 	274 	65 	90 	91 
002424 	274 	65 	90 	91 
002425 	274 	65 	90 	91 
002426 	274 	65 	90 	91 
002427 	257 	66 	109 	109 
002428 	274 	65 	90 	91 
002429 	274 	65 	90 	91 
002430 	274 	65 	90 	91 
002431 	274 	65 	90 	91 
002432 	274 	65 	90 	91 
002433 	274 	65 	90 	91 
002434 	274 	65 	90 	91 
002435 	269 	54 	108 	109 
002436 	269 	54 	108 	109 
002437 	269 	54 	108 	109 
002438 	269 	54 	108 	109 
002439 	269 	54 	108 	109 
002440 	269 	54 	108 	109 
002441 	269 	54 	108 	109 
002442 	269 	54 	108 	109 
002443 	269 	54 	108 	109 
002444 	269 	54 	108 	109 
002445 	269 	54 	108 	109 
002446 	269 	54 	108 	109 
002447 	269 	54 	108 	109 
002448 	269 	54 	108 	109 
002449 	269 	54 	108 	109 
