Identity  : 	id10615
Reference : 	2vm63ejhA3k
Offset    : 	-1
FV Conf   : 	20.777
ASD Conf  : 	8.823

FRAME 	X 	Y 	W 	H 
013356 	257 	102 	109 	109 
013357 	257 	102 	109 	109 
013358 	257 	114 	109 	109 
013359 	257 	102 	109 	109 
013360 	257 	102 	109 	109 
013361 	257 	102 	109 	109 
013362 	257 	102 	109 	109 
013363 	257 	90 	109 	109 
013364 	257 	90 	109 	109 
013365 	257 	90 	109 	109 
013366 	257 	90 	109 	109 
013367 	257 	78 	109 	109 
013368 	257 	78 	109 	109 
013369 	257 	78 	109 	109 
013370 	269 	66 	108 	109 
013371 	281 	66 	108 	109 
013372 	281 	54 	108 	109 
013373 	281 	54 	108 	109 
013374 	281 	54 	108 	109 
013375 	281 	54 	108 	109 
013376 	281 	54 	108 	109 
013377 	281 	54 	108 	109 
013378 	281 	54 	108 	109 
013379 	269 	54 	108 	109 
013380 	269 	54 	108 	109 
013381 	269 	54 	108 	109 
013382 	269 	66 	108 	109 
013383 	269 	66 	108 	109 
013384 	269 	66 	108 	109 
013385 	257 	66 	109 	109 
013386 	257 	66 	109 	109 
013387 	245 	66 	109 	109 
013388 	245 	66 	109 	109 
013389 	245 	66 	109 	109 
013390 	245 	66 	109 	109 
013391 	245 	66 	109 	109 
013392 	245 	66 	109 	109 
013393 	245 	66 	109 	109 
013394 	257 	66 	109 	109 
013395 	257 	66 	109 	109 
013396 	257 	66 	109 	109 
013397 	269 	66 	108 	109 
013398 	269 	66 	108 	109 
013399 	269 	66 	108 	109 
013400 	269 	66 	108 	109 
013401 	266 	66 	130 	130 
013402 	269 	66 	108 	109 
013403 	269 	66 	108 	109 
013404 	266 	66 	130 	130 
013405 	284 	75 	90 	91 
013406 	266 	66 	130 	130 
013407 	266 	66 	130 	130 
013408 	281 	78 	108 	109 
013409 	266 	66 	130 	130 
013410 	266 	66 	130 	130 
013411 	269 	78 	108 	109 
013412 	269 	78 	108 	109 
013413 	269 	78 	108 	109 
013414 	269 	78 	108 	109 
013415 	257 	78 	109 	109 
013416 	257 	78 	109 	109 
013417 	257 	78 	109 	109 
013418 	245 	78 	109 	109 
013419 	245 	78 	109 	109 
013420 	245 	78 	109 	109 
013421 	245 	78 	109 	109 
013422 	233 	78 	109 	109 
013423 	233 	78 	109 	109 
013424 	233 	78 	109 	109 
013425 	233 	78 	109 	109 
013426 	233 	78 	109 	109 
013427 	233 	78 	109 	109 
013428 	233 	78 	109 	109 
013429 	233 	78 	109 	109 
013430 	245 	78 	109 	109 
013431 	245 	78 	109 	109 
013432 	245 	78 	109 	109 
013433 	245 	78 	109 	109 
013434 	245 	78 	109 	109 
013435 	245 	78 	109 	109 
013436 	245 	78 	109 	109 
013437 	245 	78 	109 	109 
013438 	245 	78 	109 	109 
013439 	245 	78 	109 	109 
013440 	245 	78 	109 	109 
013441 	245 	78 	109 	109 
013442 	245 	78 	109 	109 
013443 	245 	78 	109 	109 
013444 	245 	78 	109 	109 
013445 	245 	78 	109 	109 
013446 	245 	78 	109 	109 
013447 	245 	78 	109 	109 
013448 	245 	78 	109 	109 
013449 	245 	78 	109 	109 
013450 	245 	78 	109 	109 
013451 	245 	78 	109 	109 
013452 	245 	78 	109 	109 
013453 	245 	78 	109 	109 
013454 	245 	78 	109 	109 
013455 	245 	78 	109 	109 
013456 	245 	78 	109 	109 
013457 	245 	78 	109 	109 
013458 	245 	78 	109 	109 
013459 	245 	78 	109 	109 
013460 	245 	78 	109 	109 
013461 	245 	78 	109 	109 
013462 	245 	78 	109 	109 
013463 	245 	78 	109 	109 
013464 	245 	78 	109 	109 
013465 	245 	78 	109 	109 
013466 	245 	78 	109 	109 
013467 	245 	78 	109 	109 
013468 	245 	78 	109 	109 
013469 	245 	78 	109 	109 
013470 	245 	78 	109 	109 
013471 	245 	78 	109 	109 
013472 	245 	78 	109 	109 
013473 	245 	78 	109 	109 
013474 	245 	78 	109 	109 
013475 	245 	78 	109 	109 
013476 	245 	78 	109 	109 
013477 	245 	78 	109 	109 
013478 	245 	78 	109 	109 
013479 	245 	78 	109 	109 
013480 	245 	78 	109 	109 
013481 	245 	78 	109 	109 
013482 	245 	78 	109 	109 
013483 	245 	78 	109 	109 
013484 	233 	78 	109 	109 
013485 	233 	78 	109 	109 
013486 	233 	78 	109 	109 
013487 	233 	78 	109 	109 
013488 	233 	78 	109 	109 
013489 	233 	78 	109 	109 
013490 	233 	78 	109 	109 
013491 	233 	78 	109 	109 
013492 	233 	78 	109 	109 
013493 	233 	78 	109 	109 
013494 	233 	78 	109 	109 
013495 	233 	78 	109 	109 
013496 	233 	78 	109 	109 
013497 	233 	78 	109 	109 
013498 	233 	78 	109 	109 
