Identity  : 	id10290
Reference : 	FAOLWl96MY0
Offset    : 	-1
FV Conf   : 	15.845
ASD Conf  : 	5.958

FRAME 	X 	Y 	W 	H 
002801 	127 	107 	64 	63 
002802 	127 	107 	64 	63 
002803 	127 	107 	64 	63 
002804 	127 	107 	64 	63 
002805 	127 	107 	64 	63 
002806 	127 	107 	64 	63 
002807 	127 	107 	64 	63 
002808 	127 	107 	64 	63 
002809 	127 	107 	64 	63 
002810 	127 	107 	64 	63 
002811 	120 	96 	76 	75 
002812 	120 	96 	76 	75 
002813 	127 	107 	64 	63 
002814 	127 	107 	64 	63 
002815 	127 	107 	64 	63 
002816 	127 	107 	64 	63 
002817 	127 	107 	64 	63 
002818 	127 	107 	64 	63 
002819 	127 	107 	64 	63 
002820 	127 	107 	64 	63 
002821 	127 	107 	64 	63 
002822 	127 	107 	64 	63 
002823 	120 	96 	76 	75 
002824 	127 	107 	64 	63 
002825 	127 	107 	64 	63 
002826 	127 	107 	64 	63 
002827 	120 	96 	76 	75 
002828 	120 	104 	76 	76 
002829 	120 	104 	76 	76 
002830 	120 	104 	76 	76 
002831 	127 	107 	64 	63 
002832 	127 	107 	64 	63 
002833 	127 	107 	64 	63 
002834 	127 	107 	64 	63 
002835 	127 	107 	64 	63 
002836 	127 	107 	64 	63 
002837 	127 	107 	64 	63 
002838 	127 	107 	64 	63 
002839 	127 	107 	64 	63 
002840 	127 	107 	64 	63 
002841 	127 	107 	64 	63 
002842 	127 	107 	64 	63 
002843 	127 	107 	64 	63 
002844 	127 	107 	64 	63 
002845 	127 	107 	64 	63 
002846 	127 	107 	64 	63 
002847 	127 	107 	64 	63 
002848 	127 	107 	64 	63 
002849 	127 	107 	64 	63 
002850 	127 	107 	64 	63 
002851 	127 	107 	64 	63 
002852 	127 	107 	64 	63 
002853 	120 	104 	76 	76 
002854 	120 	104 	76 	76 
002855 	121 	107 	63 	63 
002856 	121 	107 	63 	63 
002857 	121 	107 	63 	63 
002858 	121 	107 	63 	63 
002859 	121 	107 	63 	63 
002860 	121 	107 	63 	63 
002861 	121 	107 	63 	63 
002862 	121 	107 	63 	63 
002863 	121 	107 	63 	63 
002864 	121 	107 	63 	63 
002865 	112 	104 	75 	76 
002866 	112 	104 	75 	76 
002867 	112 	104 	75 	76 
002868 	112 	104 	75 	76 
002869 	112 	104 	75 	76 
002870 	112 	104 	75 	76 
002871 	112 	104 	75 	76 
002872 	112 	104 	75 	76 
002873 	112 	104 	75 	76 
002874 	112 	104 	75 	76 
002875 	112 	104 	75 	76 
002876 	112 	104 	75 	76 
002877 	114 	107 	63 	63 
002878 	114 	107 	63 	63 
002879 	114 	107 	63 	63 
002880 	114 	107 	63 	63 
002881 	112 	104 	75 	76 
002882 	114 	100 	63 	64 
002883 	112 	96 	75 	75 
002884 	114 	100 	63 	64 
002885 	112 	96 	75 	75 
002886 	121 	107 	63 	63 
002887 	121 	107 	63 	63 
002888 	112 	104 	75 	76 
002889 	112 	104 	75 	76 
002890 	112 	104 	75 	76 
002891 	112 	104 	75 	76 
002892 	112 	104 	75 	76 
002893 	114 	114 	63 	63 
002894 	114 	114 	63 	63 
002895 	114 	114 	63 	63 
002896 	114 	114 	63 	63 
002897 	114 	114 	63 	63 
002898 	114 	114 	63 	63 
002899 	114 	114 	63 	63 
002900 	114 	114 	63 	63 
002901 	114 	114 	63 	63 
002902 	112 	112 	75 	76 
002903 	112 	112 	75 	76 
002904 	112 	112 	75 	76 
002905 	112 	112 	75 	76 
002906 	121 	121 	63 	63 
002907 	121 	121 	63 	63 
002908 	121 	121 	63 	63 
002909 	121 	121 	63 	63 
002910 	121 	121 	63 	63 
002911 	121 	121 	63 	63 
002912 	112 	112 	75 	76 
002913 	112 	112 	75 	76 
002914 	112 	112 	75 	76 
002915 	112 	112 	75 	76 
002916 	121 	114 	63 	63 
002917 	121 	114 	63 	63 
002918 	121 	114 	63 	63 
002919 	121 	114 	63 	63 
002920 	121 	114 	63 	63 
002921 	121 	114 	63 	63 
002922 	121 	114 	63 	63 
002923 	121 	114 	63 	63 
002924 	121 	114 	63 	63 
002925 	121 	114 	63 	63 
002926 	121 	114 	63 	63 
002927 	121 	114 	63 	63 
002928 	112 	104 	75 	76 
002929 	112 	104 	75 	76 
002930 	112 	104 	75 	76 
002931 	112 	104 	75 	76 
002932 	112 	104 	75 	76 
002933 	112 	104 	75 	76 
002934 	112 	104 	75 	76 
