Identity  : 	id10272
Reference : 	uuEXZLyyWN8
Offset    : 	-10
FV Conf   : 	15.065
ASD Conf  : 	5.579

FRAME 	X 	Y 	W 	H 
003955 	269 	78 	108 	109 
003956 	269 	78 	108 	109 
003957 	269 	78 	108 	109 
003958 	269 	78 	108 	109 
003959 	269 	78 	108 	109 
003960 	269 	78 	108 	109 
003961 	269 	78 	108 	109 
003962 	269 	78 	108 	109 
003963 	269 	78 	108 	109 
003964 	269 	78 	108 	109 
003965 	269 	78 	108 	109 
003966 	269 	78 	108 	109 
003967 	257 	78 	109 	109 
003968 	257 	78 	109 	109 
003969 	257 	78 	109 	109 
003970 	257 	78 	109 	109 
003971 	257 	78 	109 	109 
003972 	257 	78 	109 	109 
003973 	257 	78 	109 	109 
003974 	257 	78 	109 	109 
003975 	257 	78 	109 	109 
003976 	257 	78 	109 	109 
003977 	257 	78 	109 	109 
003978 	257 	78 	109 	109 
003979 	257 	78 	109 	109 
003980 	257 	78 	109 	109 
003981 	257 	78 	109 	109 
003982 	257 	78 	109 	109 
003983 	257 	78 	109 	109 
003984 	257 	78 	109 	109 
003985 	257 	78 	109 	109 
003986 	257 	78 	109 	109 
003987 	257 	78 	109 	109 
003988 	257 	78 	109 	109 
003989 	257 	78 	109 	109 
003990 	257 	78 	109 	109 
003991 	257 	78 	109 	109 
003992 	257 	78 	109 	109 
003993 	257 	78 	109 	109 
003994 	257 	78 	109 	109 
003995 	257 	78 	109 	109 
003996 	257 	78 	109 	109 
003997 	257 	78 	109 	109 
003998 	257 	78 	109 	109 
003999 	257 	78 	109 	109 
004000 	257 	78 	109 	109 
004001 	257 	78 	109 	109 
004002 	274 	85 	90 	91 
004003 	269 	78 	108 	109 
004004 	269 	78 	108 	109 
004005 	269 	78 	108 	109 
004006 	269 	78 	108 	109 
004007 	269 	78 	108 	109 
004008 	269 	78 	108 	109 
004009 	269 	78 	108 	109 
004010 	269 	78 	108 	109 
004011 	281 	78 	108 	109 
004012 	281 	78 	108 	109 
004013 	281 	78 	108 	109 
004014 	281 	78 	108 	109 
004015 	266 	66 	130 	130 
004016 	281 	78 	108 	109 
004017 	281 	78 	108 	109 
004018 	281 	78 	108 	109 
004019 	281 	78 	108 	109 
004020 	281 	78 	108 	109 
004021 	281 	78 	108 	109 
004022 	281 	78 	108 	109 
004023 	281 	78 	108 	109 
004024 	281 	78 	108 	109 
004025 	269 	78 	108 	109 
004026 	266 	66 	130 	130 
004027 	269 	78 	108 	109 
004028 	269 	78 	108 	109 
004029 	269 	78 	108 	109 
004030 	266 	66 	130 	130 
004031 	269 	78 	108 	109 
004032 	269 	78 	108 	109 
004033 	269 	78 	108 	109 
004034 	269 	78 	108 	109 
004035 	269 	78 	108 	109 
004036 	269 	78 	108 	109 
004037 	269 	78 	108 	109 
004038 	269 	78 	108 	109 
004039 	269 	78 	108 	109 
004040 	269 	78 	108 	109 
004041 	269 	78 	108 	109 
004042 	269 	78 	108 	109 
004043 	269 	78 	108 	109 
004044 	269 	78 	108 	109 
004045 	269 	78 	108 	109 
004046 	269 	78 	108 	109 
004047 	269 	78 	108 	109 
004048 	269 	78 	108 	109 
004049 	269 	78 	108 	109 
004050 	269 	78 	108 	109 
004051 	269 	78 	108 	109 
004052 	269 	78 	108 	109 
004053 	269 	78 	108 	109 
004054 	269 	78 	108 	109 
004055 	269 	78 	108 	109 
004056 	269 	78 	108 	109 
004057 	269 	78 	108 	109 
004058 	269 	78 	108 	109 
