Identity  : 	id10300
Reference : 	xiFC4HwUcww
Offset    : 	-1
FV Conf   : 	14.837
ASD Conf  : 	7.841

FRAME 	X 	Y 	W 	H 
001088 	150 	102 	108 	109 
001089 	150 	102 	108 	109 
001090 	150 	102 	108 	109 
001091 	150 	102 	108 	109 
001092 	164 	105 	91 	91 
001093 	164 	105 	91 	91 
001094 	164 	105 	91 	91 
001095 	164 	105 	91 	91 
001096 	150 	102 	108 	109 
001097 	150 	102 	108 	109 
001098 	154 	105 	91 	91 
001099 	154 	105 	91 	91 
001100 	154 	105 	91 	91 
001101 	154 	105 	91 	91 
001102 	138 	102 	108 	109 
001103 	138 	102 	108 	109 
001104 	138 	102 	108 	109 
001105 	138 	102 	108 	109 
001106 	138 	102 	108 	109 
001107 	126 	102 	108 	109 
001108 	126 	102 	108 	109 
001109 	126 	102 	108 	109 
001110 	126 	102 	108 	109 
001111 	126 	102 	108 	109 
001112 	126 	102 	108 	109 
001113 	126 	102 	108 	109 
001114 	126 	102 	108 	109 
001115 	126 	102 	108 	109 
001116 	126 	102 	108 	109 
001117 	126 	102 	108 	109 
001118 	126 	102 	108 	109 
001119 	126 	102 	108 	109 
001120 	126 	102 	108 	109 
001121 	126 	102 	108 	109 
001122 	138 	102 	108 	109 
001123 	138 	102 	108 	109 
001124 	154 	105 	91 	91 
001125 	154 	105 	91 	91 
001126 	154 	105 	91 	91 
001127 	150 	102 	108 	109 
001128 	150 	102 	108 	109 
001129 	150 	102 	108 	109 
001130 	150 	102 	108 	109 
001131 	154 	105 	91 	91 
001132 	138 	102 	108 	109 
001133 	138 	102 	108 	109 
001134 	138 	102 	108 	109 
001135 	138 	102 	108 	109 
001136 	138 	102 	108 	109 
001137 	138 	102 	108 	109 
001138 	138 	102 	108 	109 
001139 	138 	102 	108 	109 
001140 	138 	102 	108 	109 
001141 	126 	102 	108 	109 
001142 	126 	102 	108 	109 
001143 	138 	102 	108 	109 
001144 	138 	102 	108 	109 
001145 	138 	102 	108 	109 
001146 	138 	102 	108 	109 
001147 	138 	102 	108 	109 
001148 	138 	102 	108 	109 
001149 	138 	102 	108 	109 
001150 	138 	102 	108 	109 
001151 	138 	102 	108 	109 
