Identity  : 	id10304
Reference : 	FJOvOooCIvs
Offset    : 	-1
FV Conf   : 	16.932
ASD Conf  : 	7.119

FRAME 	X 	Y 	W 	H 
010458 	138 	54 	108 	109 
010459 	138 	54 	108 	109 
010460 	138 	54 	108 	109 
010461 	138 	54 	108 	109 
010462 	138 	54 	108 	109 
010463 	138 	54 	108 	109 
010464 	138 	54 	108 	109 
010465 	138 	54 	108 	109 
010466 	138 	54 	108 	109 
010467 	138 	54 	108 	109 
010468 	138 	54 	108 	109 
010469 	138 	54 	108 	109 
010470 	138 	66 	108 	109 
010471 	138 	66 	108 	109 
010472 	138 	66 	108 	109 
010473 	138 	66 	108 	109 
010474 	138 	66 	108 	109 
010475 	138 	66 	108 	109 
010476 	138 	66 	108 	109 
010477 	138 	66 	108 	109 
010478 	138 	66 	108 	109 
010479 	138 	66 	108 	109 
010480 	138 	66 	108 	109 
010481 	138 	66 	108 	109 
010482 	138 	66 	108 	109 
010483 	138 	54 	108 	109 
010484 	138 	54 	108 	109 
010485 	138 	54 	108 	109 
010486 	138 	54 	108 	109 
010487 	138 	54 	108 	109 
010488 	138 	54 	108 	109 
010489 	138 	54 	108 	109 
010490 	138 	54 	108 	109 
010491 	138 	54 	108 	109 
010492 	138 	54 	108 	109 
010493 	138 	54 	108 	109 
010494 	138 	54 	108 	109 
010495 	138 	54 	108 	109 
010496 	138 	54 	108 	109 
010497 	138 	54 	108 	109 
010498 	138 	54 	108 	109 
010499 	138 	54 	108 	109 
010500 	138 	54 	108 	109 
010501 	138 	54 	108 	109 
010502 	138 	54 	108 	109 
010503 	138 	54 	108 	109 
010504 	138 	54 	108 	109 
010505 	138 	54 	108 	109 
010506 	138 	54 	108 	109 
010507 	138 	54 	108 	109 
010508 	138 	54 	108 	109 
010509 	138 	54 	108 	109 
010510 	138 	54 	108 	109 
010511 	138 	54 	108 	109 
010512 	138 	54 	108 	109 
010513 	138 	54 	108 	109 
010514 	138 	54 	108 	109 
010515 	138 	54 	108 	109 
010516 	138 	54 	108 	109 
010517 	138 	54 	108 	109 
010518 	138 	43 	108 	108 
010519 	138 	43 	108 	108 
010520 	138 	43 	108 	108 
010521 	138 	43 	108 	108 
010522 	138 	43 	108 	108 
010523 	138 	54 	108 	109 
010524 	138 	54 	108 	109 
010525 	138 	54 	108 	109 
010526 	138 	54 	108 	109 
010527 	138 	54 	108 	109 
010528 	138 	54 	108 	109 
010529 	138 	54 	108 	109 
010530 	138 	54 	108 	109 
010531 	138 	54 	108 	109 
010532 	138 	54 	108 	109 
010533 	138 	54 	108 	109 
010534 	138 	54 	108 	109 
010535 	138 	54 	108 	109 
010536 	138 	54 	108 	109 
010537 	138 	54 	108 	109 
010538 	138 	54 	108 	109 
010539 	138 	54 	108 	109 
010540 	138 	54 	108 	109 
010541 	138 	54 	108 	109 
010542 	138 	54 	108 	109 
010543 	138 	54 	108 	109 
010544 	138 	54 	108 	109 
010545 	138 	54 	108 	109 
010546 	138 	54 	108 	109 
010547 	154 	65 	91 	91 
010548 	154 	65 	91 	91 
010549 	154 	65 	91 	91 
010550 	154 	65 	91 	91 
010551 	154 	65 	91 	91 
010552 	150 	54 	108 	109 
010553 	150 	54 	108 	109 
010554 	150 	54 	108 	109 
010555 	150 	54 	108 	109 
010556 	150 	54 	108 	109 
010557 	150 	54 	108 	109 
010558 	161 	54 	109 	109 
010559 	161 	54 	109 	109 
010560 	161 	54 	109 	109 
010561 	161 	54 	109 	109 
010562 	161 	54 	109 	109 
010563 	150 	54 	108 	109 
010564 	150 	54 	108 	109 
010565 	154 	65 	91 	91 
010566 	150 	54 	108 	109 
010567 	154 	75 	91 	91 
010568 	150 	54 	108 	109 
010569 	150 	54 	108 	109 
010570 	154 	75 	91 	91 
010571 	150 	66 	108 	109 
010572 	150 	66 	108 	109 
010573 	164 	75 	91 	91 
010574 	164 	75 	91 	91 
010575 	164 	75 	91 	91 
010576 	164 	75 	91 	91 
010577 	164 	75 	91 	91 
010578 	161 	66 	109 	109 
010579 	161 	66 	109 	109 
010580 	161 	66 	109 	109 
010581 	161 	66 	109 	109 
010582 	161 	66 	109 	109 
010583 	161 	66 	109 	109 
010584 	161 	66 	109 	109 
010585 	161 	66 	109 	109 
010586 	161 	66 	109 	109 
010587 	161 	66 	109 	109 
010588 	161 	66 	109 	109 
010589 	161 	66 	109 	109 
010590 	161 	66 	109 	109 
010591 	161 	66 	109 	109 
010592 	161 	78 	109 	109 
010593 	161 	78 	109 	109 
010594 	161 	78 	109 	109 
010595 	161 	78 	109 	109 
010596 	161 	78 	109 	109 
010597 	161 	78 	109 	109 
010598 	161 	78 	109 	109 
010599 	161 	78 	109 	109 
010600 	164 	85 	91 	91 
010601 	164 	85 	91 	91 
010602 	164 	85 	91 	91 
010603 	164 	85 	91 	91 
010604 	164 	85 	91 	91 
010605 	150 	66 	108 	109 
010606 	150 	66 	108 	109 
010607 	150 	66 	108 	109 
010608 	150 	66 	108 	109 
010609 	150 	66 	108 	109 
010610 	150 	66 	108 	109 
010611 	150 	66 	108 	109 
010612 	164 	75 	91 	91 
010613 	164 	75 	91 	91 
010614 	164 	75 	91 	91 
010615 	164 	75 	91 	91 
010616 	164 	75 	91 	91 
010617 	164 	75 	91 	91 
010618 	161 	66 	109 	109 
010619 	161 	66 	109 	109 
010620 	161 	66 	109 	109 
