Identity  : 	id10148
Reference : 	VyURAUoEMzc
Offset    : 	-2
FV Conf   : 	18.061
ASD Conf  : 	6.377

FRAME 	X 	Y 	W 	H 
002735 	204 	65 	91 	91 
002736 	204 	65 	91 	91 
002737 	204 	65 	91 	91 
002738 	204 	65 	91 	91 
002739 	204 	65 	91 	91 
002740 	204 	65 	91 	91 
002741 	204 	65 	91 	91 
002742 	204 	65 	91 	91 
002743 	204 	65 	91 	91 
002744 	204 	65 	91 	91 
002745 	204 	65 	91 	91 
002746 	204 	65 	91 	91 
002747 	204 	65 	91 	91 
002748 	204 	65 	91 	91 
002749 	204 	65 	91 	91 
002750 	204 	65 	91 	91 
002751 	204 	65 	91 	91 
002752 	204 	65 	91 	91 
002753 	204 	65 	91 	91 
002754 	204 	65 	91 	91 
002755 	204 	65 	91 	91 
002756 	204 	65 	91 	91 
002757 	211 	71 	76 	75 
002758 	211 	71 	76 	75 
002759 	220 	71 	75 	75 
002760 	220 	71 	75 	75 
002761 	220 	71 	75 	75 
002762 	220 	71 	75 	75 
002763 	204 	65 	91 	91 
002764 	211 	71 	76 	75 
002765 	204 	65 	91 	91 
002766 	211 	71 	76 	75 
002767 	204 	65 	91 	91 
002768 	211 	71 	76 	75 
002769 	211 	71 	76 	75 
002770 	204 	65 	91 	91 
002771 	204 	65 	91 	91 
002772 	204 	65 	91 	91 
002773 	211 	71 	76 	75 
002774 	204 	65 	91 	91 
002775 	204 	65 	91 	91 
002776 	204 	65 	91 	91 
002777 	204 	65 	91 	91 
002778 	204 	65 	91 	91 
002779 	204 	65 	91 	91 
002780 	204 	65 	91 	91 
002781 	204 	65 	91 	91 
002782 	204 	65 	91 	91 
002783 	220 	71 	75 	75 
002784 	220 	71 	75 	75 
002785 	204 	65 	91 	91 
002786 	204 	65 	91 	91 
002787 	204 	65 	91 	91 
002788 	204 	65 	91 	91 
002789 	204 	65 	91 	91 
002790 	204 	65 	91 	91 
002791 	204 	65 	91 	91 
002792 	204 	65 	91 	91 
002793 	204 	65 	91 	91 
002794 	211 	79 	76 	76 
002795 	204 	65 	91 	91 
002796 	204 	65 	91 	91 
002797 	204 	65 	91 	91 
002798 	204 	65 	91 	91 
002799 	204 	65 	91 	91 
002800 	204 	65 	91 	91 
002801 	204 	65 	91 	91 
002802 	211 	71 	76 	75 
002803 	204 	65 	91 	91 
002804 	204 	65 	91 	91 
002805 	211 	71 	76 	75 
002806 	211 	71 	76 	75 
002807 	204 	65 	91 	91 
002808 	204 	65 	91 	91 
002809 	211 	71 	76 	75 
002810 	211 	71 	76 	75 
002811 	211 	71 	76 	75 
002812 	211 	71 	76 	75 
002813 	204 	65 	91 	91 
002814 	204 	65 	91 	91 
002815 	211 	71 	76 	75 
002816 	204 	65 	91 	91 
002817 	204 	65 	91 	91 
002818 	204 	65 	91 	91 
002819 	204 	65 	91 	91 
002820 	204 	65 	91 	91 
002821 	204 	65 	91 	91 
002822 	204 	65 	91 	91 
002823 	204 	65 	91 	91 
002824 	204 	65 	91 	91 
002825 	204 	65 	91 	91 
002826 	204 	65 	91 	91 
002827 	204 	65 	91 	91 
002828 	204 	65 	91 	91 
002829 	204 	65 	91 	91 
002830 	204 	65 	91 	91 
002831 	204 	65 	91 	91 
002832 	204 	65 	91 	91 
002833 	204 	65 	91 	91 
002834 	204 	65 	91 	91 
002835 	204 	65 	91 	91 
002836 	204 	65 	91 	91 
002837 	204 	65 	91 	91 
002838 	204 	65 	91 	91 
002839 	204 	65 	91 	91 
002840 	204 	65 	91 	91 
002841 	204 	65 	91 	91 
002842 	204 	65 	91 	91 
002843 	204 	65 	91 	91 
002844 	211 	71 	76 	75 
002845 	211 	71 	76 	75 
002846 	211 	71 	76 	75 
002847 	211 	71 	76 	75 
