Identity  : 	id10305
Reference : 	vbDKF8bZJQA
Offset    : 	-2
FV Conf   : 	15.400
ASD Conf  : 	8.288

FRAME 	X 	Y 	W 	H 
005665 	264 	85 	90 	91 
005666 	264 	85 	90 	91 
005667 	264 	85 	90 	91 
005668 	264 	85 	90 	91 
005669 	269 	87 	76 	76 
005670 	269 	87 	76 	76 
005671 	269 	87 	76 	76 
005672 	264 	85 	90 	91 
005673 	264 	85 	90 	91 
005674 	264 	85 	90 	91 
005675 	264 	85 	90 	91 
005676 	264 	85 	90 	91 
005677 	264 	85 	90 	91 
005678 	264 	85 	90 	91 
005679 	264 	85 	90 	91 
005680 	264 	85 	90 	91 
005681 	264 	85 	90 	91 
005682 	264 	85 	90 	91 
005683 	264 	75 	90 	91 
005684 	264 	75 	90 	91 
005685 	264 	75 	90 	91 
005686 	264 	75 	90 	91 
005687 	264 	75 	90 	91 
005688 	264 	75 	90 	91 
005689 	264 	75 	90 	91 
005690 	264 	75 	90 	91 
005691 	264 	75 	90 	91 
005692 	264 	75 	90 	91 
005693 	264 	75 	90 	91 
005694 	264 	75 	90 	91 
005695 	264 	75 	90 	91 
005696 	264 	75 	90 	91 
005697 	264 	75 	90 	91 
005698 	264 	75 	90 	91 
005699 	264 	75 	90 	91 
005700 	264 	75 	90 	91 
005701 	264 	75 	90 	91 
005702 	264 	75 	90 	91 
005703 	264 	75 	90 	91 
005704 	264 	75 	90 	91 
005705 	264 	75 	90 	91 
005706 	264 	75 	90 	91 
005707 	264 	75 	90 	91 
005708 	278 	79 	75 	76 
005709 	278 	79 	75 	76 
005710 	278 	79 	75 	76 
005711 	278 	79 	75 	76 
005712 	278 	79 	75 	76 
005713 	278 	79 	75 	76 
005714 	278 	79 	75 	76 
005715 	278 	87 	75 	76 
005716 	278 	87 	75 	76 
005717 	278 	87 	75 	76 
005718 	278 	87 	75 	76 
005719 	278 	87 	75 	76 
005720 	278 	87 	75 	76 
005721 	278 	87 	75 	76 
005722 	278 	87 	75 	76 
005723 	278 	87 	75 	76 
005724 	278 	87 	75 	76 
005725 	278 	87 	75 	76 
005726 	278 	87 	75 	76 
005727 	278 	87 	75 	76 
005728 	278 	87 	75 	76 
005729 	278 	87 	75 	76 
005730 	278 	87 	75 	76 
005731 	278 	87 	75 	76 
005732 	278 	87 	75 	76 
005733 	278 	87 	75 	76 
005734 	278 	87 	75 	76 
005735 	278 	87 	75 	76 
005736 	264 	85 	90 	91 
005737 	264 	85 	90 	91 
005738 	264 	85 	90 	91 
005739 	264 	85 	90 	91 
005740 	264 	85 	90 	91 
005741 	264 	85 	90 	91 
005742 	264 	85 	90 	91 
005743 	264 	85 	90 	91 
005744 	264 	85 	90 	91 
005745 	264 	85 	90 	91 
005746 	264 	85 	90 	91 
005747 	264 	85 	90 	91 
005748 	264 	85 	90 	91 
005749 	264 	85 	90 	91 
005750 	264 	85 	90 	91 
005751 	264 	85 	90 	91 
005752 	269 	87 	76 	76 
005753 	264 	85 	90 	91 
005754 	264 	85 	90 	91 
005755 	264 	85 	90 	91 
005756 	269 	87 	76 	76 
005757 	264 	85 	90 	91 
005758 	264 	85 	90 	91 
005759 	264 	85 	90 	91 
005760 	264 	85 	90 	91 
005761 	264 	85 	90 	91 
005762 	264 	85 	90 	91 
005763 	264 	85 	90 	91 
005764 	264 	85 	90 	91 
005765 	264 	85 	90 	91 
005766 	264 	85 	90 	91 
005767 	264 	85 	90 	91 
005768 	264 	85 	90 	91 
005769 	264 	85 	90 	91 
005770 	264 	85 	90 	91 
005771 	264 	85 	90 	91 
005772 	264 	85 	90 	91 
005773 	264 	85 	90 	91 
005774 	264 	85 	90 	91 
005775 	264 	85 	90 	91 
005776 	264 	85 	90 	91 
005777 	264 	85 	90 	91 
005778 	264 	85 	90 	91 
005779 	264 	85 	90 	91 
005780 	264 	85 	90 	91 
