Identity  : 	id10283
Reference : 	p5g1heXp34o
Offset    : 	-3
FV Conf   : 	12.357
ASD Conf  : 	7.311

FRAME 	X 	Y 	W 	H 
003148 	114 	85 	91 	91 
003149 	102 	78 	108 	109 
003150 	102 	78 	108 	109 
003151 	102 	78 	108 	109 
003152 	114 	85 	91 	91 
003153 	114 	85 	91 	91 
003154 	114 	85 	91 	91 
003155 	114 	95 	91 	91 
003156 	114 	85 	91 	91 
003157 	114 	85 	91 	91 
003158 	114 	85 	91 	91 
003159 	114 	85 	91 	91 
003160 	114 	85 	91 	91 
003161 	114 	85 	91 	91 
003162 	114 	85 	91 	91 
003163 	114 	85 	91 	91 
003164 	114 	85 	91 	91 
003165 	124 	85 	91 	91 
003166 	124 	85 	91 	91 
003167 	124 	85 	91 	91 
003168 	114 	85 	91 	91 
003169 	114 	85 	91 	91 
003170 	114 	85 	91 	91 
003171 	114 	85 	91 	91 
003172 	114 	85 	91 	91 
003173 	114 	85 	91 	91 
003174 	114 	85 	91 	91 
003175 	114 	85 	91 	91 
003176 	114 	85 	91 	91 
003177 	114 	85 	91 	91 
003178 	114 	85 	91 	91 
003179 	114 	85 	91 	91 
003180 	114 	85 	91 	91 
003181 	114 	85 	91 	91 
003182 	114 	85 	91 	91 
003183 	114 	85 	91 	91 
003184 	114 	85 	91 	91 
003185 	114 	85 	91 	91 
003186 	105 	85 	90 	91 
003187 	105 	85 	90 	91 
003188 	105 	85 	90 	91 
003189 	105 	85 	90 	91 
003190 	105 	85 	90 	91 
003191 	105 	85 	90 	91 
003192 	105 	85 	90 	91 
003193 	105 	85 	90 	91 
003194 	105 	85 	90 	91 
003195 	105 	85 	90 	91 
003196 	105 	85 	90 	91 
003197 	105 	85 	90 	91 
003198 	105 	85 	90 	91 
003199 	105 	85 	90 	91 
003200 	105 	85 	90 	91 
003201 	105 	85 	90 	91 
003202 	102 	78 	108 	109 
003203 	102 	78 	108 	109 
003204 	114 	85 	91 	91 
003205 	114 	85 	91 	91 
003206 	114 	85 	91 	91 
003207 	114 	85 	91 	91 
003208 	114 	85 	91 	91 
003209 	114 	85 	91 	91 
003210 	114 	85 	91 	91 
003211 	114 	85 	91 	91 
003212 	114 	85 	91 	91 
003213 	114 	85 	91 	91 
003214 	114 	85 	91 	91 
003215 	114 	85 	91 	91 
003216 	114 	85 	91 	91 
003217 	114 	85 	91 	91 
003218 	114 	85 	91 	91 
003219 	114 	85 	91 	91 
003220 	114 	85 	91 	91 
003221 	114 	85 	91 	91 
003222 	114 	85 	91 	91 
003223 	114 	85 	91 	91 
003224 	114 	85 	91 	91 
003225 	114 	85 	91 	91 
003226 	114 	85 	91 	91 
003227 	114 	85 	91 	91 
003228 	114 	85 	91 	91 
003229 	114 	85 	91 	91 
003230 	114 	85 	91 	91 
003231 	114 	85 	91 	91 
003232 	114 	85 	91 	91 
003233 	114 	85 	91 	91 
003234 	114 	85 	91 	91 
003235 	114 	85 	91 	91 
003236 	114 	85 	91 	91 
003237 	114 	85 	91 	91 
003238 	114 	85 	91 	91 
003239 	114 	85 	91 	91 
003240 	114 	85 	91 	91 
003241 	114 	85 	91 	91 
003242 	114 	85 	91 	91 
003243 	114 	85 	91 	91 
003244 	114 	85 	91 	91 
003245 	114 	85 	91 	91 
003246 	114 	85 	91 	91 
003247 	114 	85 	91 	91 
003248 	114 	85 	91 	91 
003249 	114 	85 	91 	91 
003250 	114 	85 	91 	91 
003251 	114 	85 	91 	91 
003252 	114 	85 	91 	91 
003253 	114 	85 	91 	91 
003254 	114 	85 	91 	91 
003255 	114 	85 	91 	91 
003256 	114 	85 	91 	91 
003257 	114 	85 	91 	91 
003258 	114 	85 	91 	91 
003259 	114 	85 	91 	91 
003260 	114 	85 	91 	91 
003261 	114 	85 	91 	91 
003262 	114 	85 	91 	91 
003263 	114 	85 	91 	91 
003264 	114 	85 	91 	91 
003265 	114 	85 	91 	91 
003266 	114 	85 	91 	91 
003267 	114 	85 	91 	91 
003268 	114 	85 	91 	91 
003269 	114 	85 	91 	91 
003270 	114 	85 	91 	91 
003271 	114 	85 	91 	91 
003272 	114 	85 	91 	91 
003273 	114 	85 	91 	91 
003274 	114 	85 	91 	91 
003275 	114 	85 	91 	91 
003276 	114 	85 	91 	91 
003277 	114 	85 	91 	91 
003278 	114 	85 	91 	91 
003279 	114 	85 	91 	91 
003280 	114 	85 	91 	91 
003281 	114 	85 	91 	91 
003282 	114 	85 	91 	91 
003283 	114 	85 	91 	91 
003284 	114 	85 	91 	91 
003285 	114 	85 	91 	91 
003286 	114 	95 	91 	91 
003287 	124 	95 	91 	91 
003288 	124 	95 	91 	91 
003289 	124 	85 	91 	91 
003290 	124 	95 	91 	91 
003291 	124 	95 	91 	91 
003292 	124 	95 	91 	91 
003293 	124 	95 	91 	91 
003294 	124 	95 	91 	91 
003295 	124 	95 	91 	91 
003296 	124 	95 	91 	91 
003297 	124 	95 	91 	91 
003298 	124 	95 	91 	91 
003299 	124 	95 	91 	91 
003300 	124 	95 	91 	91 
003301 	124 	95 	91 	91 
003302 	124 	95 	91 	91 
003303 	124 	85 	91 	91 
003304 	124 	95 	91 	91 
003305 	124 	95 	91 	91 
003306 	124 	95 	91 	91 
003307 	124 	95 	91 	91 
003308 	124 	95 	91 	91 
003309 	124 	95 	91 	91 
003310 	134 	95 	91 	91 
003311 	134 	95 	91 	91 
003312 	134 	95 	91 	91 
003313 	134 	95 	91 	91 
003314 	134 	95 	91 	91 
003315 	134 	95 	91 	91 
003316 	134 	95 	91 	91 
003317 	134 	95 	91 	91 
003318 	134 	95 	91 	91 
003319 	134 	95 	91 	91 
003320 	134 	95 	91 	91 
003321 	134 	95 	91 	91 
003322 	134 	95 	91 	91 
003323 	134 	95 	91 	91 
003324 	134 	95 	91 	91 
003325 	134 	95 	91 	91 
003326 	134 	85 	91 	91 
003327 	134 	85 	91 	91 
003328 	134 	85 	91 	91 
003329 	134 	85 	91 	91 
003330 	134 	85 	91 	91 
003331 	134 	85 	91 	91 
003332 	134 	85 	91 	91 
003333 	134 	85 	91 	91 
003334 	134 	85 	91 	91 
003335 	134 	85 	91 	91 
003336 	134 	85 	91 	91 
003337 	134 	85 	91 	91 
003338 	134 	85 	91 	91 
003339 	124 	85 	91 	91 
003340 	124 	85 	91 	91 
003341 	124 	85 	91 	91 
003342 	124 	85 	91 	91 
003343 	124 	85 	91 	91 
003344 	124 	85 	91 	91 
003345 	124 	85 	91 	91 
003346 	124 	85 	91 	91 
003347 	124 	85 	91 	91 
003348 	124 	85 	91 	91 
003349 	124 	85 	91 	91 
003350 	124 	85 	91 	91 
003351 	124 	85 	91 	91 
003352 	124 	85 	91 	91 
003353 	124 	85 	91 	91 
003354 	124 	85 	91 	91 
003355 	124 	85 	91 	91 
003356 	124 	85 	91 	91 
003357 	124 	85 	91 	91 
003358 	124 	85 	91 	91 
003359 	124 	85 	91 	91 
003360 	124 	85 	91 	91 
003361 	124 	85 	91 	91 
003362 	124 	85 	91 	91 
003363 	124 	85 	91 	91 
003364 	124 	85 	91 	91 
003365 	124 	85 	91 	91 
003366 	124 	85 	91 	91 
003367 	124 	85 	91 	91 
003368 	124 	85 	91 	91 
003369 	124 	85 	91 	91 
003370 	124 	85 	91 	91 
003371 	124 	85 	91 	91 
003372 	124 	85 	91 	91 
003373 	124 	85 	91 	91 
003374 	124 	85 	91 	91 
003375 	124 	85 	91 	91 
003376 	124 	85 	91 	91 
003377 	124 	85 	91 	91 
003378 	124 	85 	91 	91 
003379 	124 	85 	91 	91 
003380 	124 	85 	91 	91 
003381 	124 	85 	91 	91 
003382 	124 	85 	91 	91 
003383 	124 	85 	91 	91 
003384 	124 	85 	91 	91 
