Identity  : 	id10809
Reference : 	k9qfElRumo0
Offset    : 	-4
FV Conf   : 	23.748
ASD Conf  : 	6.556

FRAME 	X 	Y 	W 	H 
004172 	209 	126 	109 	109 
004173 	194 	123 	130 	130 
004174 	209 	126 	109 	109 
004175 	209 	126 	109 	109 
004176 	194 	109 	130 	130 
004177 	209 	114 	109 	109 
004178 	208 	94 	130 	130 
004179 	208 	80 	130 	130 
004180 	208 	66 	130 	130 
004181 	208 	66 	130 	130 
004182 	223 	66 	130 	130 
004183 	223 	66 	130 	130 
004184 	223 	66 	130 	130 
004185 	223 	66 	130 	130 
004186 	223 	66 	130 	130 
004187 	223 	51 	130 	130 
004188 	223 	51 	130 	130 
004189 	237 	51 	130 	130 
004190 	245 	54 	109 	109 
004191 	237 	37 	130 	130 
004192 	237 	37 	130 	130 
004193 	237 	37 	130 	130 
004194 	237 	37 	130 	130 
004195 	237 	37 	130 	130 
004196 	237 	37 	130 	130 
004197 	237 	37 	130 	130 
004198 	237 	37 	130 	130 
004199 	237 	37 	130 	130 
004200 	237 	37 	130 	130 
004201 	237 	37 	130 	130 
004202 	237 	37 	130 	130 
004203 	237 	37 	130 	130 
004204 	237 	37 	130 	130 
004205 	257 	54 	109 	109 
004206 	257 	43 	109 	108 
004207 	257 	43 	109 	108 
004208 	257 	43 	109 	108 
004209 	257 	43 	109 	108 
004210 	257 	54 	109 	109 
004211 	257 	54 	109 	109 
004212 	257 	54 	109 	109 
004213 	257 	54 	109 	109 
004214 	237 	51 	130 	130 
004215 	245 	66 	109 	109 
004216 	245 	66 	109 	109 
004217 	223 	66 	130 	130 
004218 	223 	66 	130 	130 
004219 	223 	66 	130 	130 
004220 	223 	66 	130 	130 
004221 	223 	80 	130 	130 
004222 	223 	80 	130 	130 
004223 	223 	80 	130 	130 
004224 	208 	80 	130 	130 
004225 	208 	80 	130 	130 
004226 	208 	80 	130 	130 
004227 	208 	80 	130 	130 
004228 	208 	80 	130 	130 
004229 	208 	94 	130 	130 
004230 	223 	94 	130 	130 
004231 	223 	94 	130 	130 
004232 	223 	94 	130 	130 
004233 	223 	94 	130 	130 
004234 	223 	94 	130 	130 
004235 	223 	94 	130 	130 
004236 	223 	94 	130 	130 
004237 	223 	94 	130 	130 
004238 	245 	102 	109 	109 
004239 	245 	102 	109 	109 
004240 	237 	94 	130 	130 
004241 	237 	94 	130 	130 
004242 	237 	94 	130 	130 
004243 	237 	94 	130 	130 
004244 	237 	94 	130 	130 
004245 	237 	94 	130 	130 
004246 	237 	94 	130 	130 
004247 	237 	94 	130 	130 
004248 	237 	94 	130 	130 
004249 	237 	94 	130 	130 
004250 	237 	94 	130 	130 
004251 	237 	94 	130 	130 
004252 	237 	94 	130 	130 
004253 	245 	114 	109 	109 
004254 	245 	114 	109 	109 
004255 	245 	114 	109 	109 
004256 	237 	109 	130 	130 
004257 	245 	114 	109 	109 
004258 	245 	114 	109 	109 
004259 	245 	114 	109 	109 
004260 	245 	114 	109 	109 
004261 	223 	109 	130 	130 
004262 	223 	109 	130 	130 
004263 	223 	109 	130 	130 
004264 	223 	109 	130 	130 
004265 	223 	109 	130 	130 
004266 	223 	109 	130 	130 
004267 	223 	109 	130 	130 
004268 	223 	109 	130 	130 
004269 	223 	109 	130 	130 
004270 	223 	109 	130 	130 
004271 	223 	109 	130 	130 
004272 	223 	109 	130 	130 
004273 	223 	109 	130 	130 
004274 	223 	109 	130 	130 
004275 	223 	109 	130 	130 
004276 	223 	109 	130 	130 
004277 	233 	126 	109 	109 
004278 	208 	109 	130 	130 
