Identity  : 	id10045
Reference : 	c6Od_AIDt0Y
Offset    : 	0
FV Conf   : 	17.192
ASD Conf  : 	5.565

FRAME 	X 	Y 	W 	H 
066205 	257 	78 	109 	109 
066206 	257 	78 	109 	109 
066207 	257 	78 	109 	109 
066208 	257 	78 	109 	109 
066209 	257 	78 	109 	109 
066210 	257 	78 	109 	109 
066211 	257 	78 	109 	109 
066212 	257 	78 	109 	109 
066213 	257 	78 	109 	109 
066214 	257 	78 	109 	109 
066215 	257 	78 	109 	109 
066216 	257 	78 	109 	109 
066217 	257 	78 	109 	109 
066218 	257 	78 	109 	109 
066219 	257 	78 	109 	109 
066220 	264 	85 	90 	91 
066221 	264 	85 	90 	91 
066222 	264 	85 	90 	91 
066223 	264 	85 	90 	91 
066224 	245 	66 	109 	109 
066225 	245 	66 	109 	109 
066226 	245 	66 	109 	109 
066227 	245 	66 	109 	109 
066228 	245 	66 	109 	109 
066229 	245 	66 	109 	109 
066230 	245 	66 	109 	109 
066231 	254 	75 	90 	91 
066232 	245 	66 	109 	109 
066233 	245 	66 	109 	109 
066234 	245 	66 	109 	109 
066235 	245 	66 	109 	109 
066236 	245 	66 	109 	109 
066237 	245 	66 	109 	109 
066238 	245 	66 	109 	109 
066239 	245 	66 	109 	109 
066240 	245 	66 	109 	109 
066241 	254 	85 	90 	91 
066242 	254 	85 	90 	91 
066243 	254 	85 	90 	91 
066244 	254 	85 	90 	91 
066245 	233 	78 	109 	109 
066246 	233 	78 	109 	109 
066247 	233 	78 	109 	109 
066248 	245 	78 	109 	109 
066249 	233 	78 	109 	109 
066250 	245 	78 	109 	109 
066251 	254 	85 	90 	91 
066252 	245 	78 	109 	109 
066253 	245 	78 	109 	109 
066254 	245 	78 	109 	109 
066255 	245 	78 	109 	109 
066256 	245 	78 	109 	109 
066257 	245 	78 	109 	109 
066258 	245 	78 	109 	109 
066259 	245 	78 	109 	109 
066260 	245 	78 	109 	109 
066261 	245 	78 	109 	109 
066262 	245 	78 	109 	109 
066263 	245 	78 	109 	109 
066264 	264 	85 	90 	91 
066265 	264 	85 	90 	91 
066266 	264 	85 	90 	91 
066267 	264 	85 	90 	91 
066268 	264 	85 	90 	91 
066269 	264 	85 	90 	91 
066270 	257 	78 	109 	109 
066271 	257 	78 	109 	109 
066272 	257 	78 	109 	109 
066273 	257 	78 	109 	109 
066274 	257 	78 	109 	109 
066275 	257 	78 	109 	109 
066276 	257 	78 	109 	109 
066277 	257 	78 	109 	109 
066278 	257 	78 	109 	109 
066279 	257 	78 	109 	109 
066280 	257 	78 	109 	109 
066281 	257 	78 	109 	109 
066282 	257 	78 	109 	109 
066283 	257 	78 	109 	109 
066284 	257 	78 	109 	109 
066285 	257 	78 	109 	109 
066286 	257 	78 	109 	109 
066287 	257 	78 	109 	109 
066288 	257 	78 	109 	109 
066289 	257 	78 	109 	109 
066290 	257 	78 	109 	109 
066291 	257 	78 	109 	109 
066292 	257 	78 	109 	109 
066293 	257 	78 	109 	109 
066294 	257 	78 	109 	109 
066295 	257 	78 	109 	109 
066296 	257 	78 	109 	109 
066297 	257 	78 	109 	109 
066298 	257 	78 	109 	109 
066299 	257 	78 	109 	109 
066300 	257 	78 	109 	109 
066301 	257 	78 	109 	109 
066302 	257 	78 	109 	109 
066303 	257 	78 	109 	109 
066304 	257 	78 	109 	109 
066305 	257 	78 	109 	109 
066306 	257 	78 	109 	109 
066307 	257 	78 	109 	109 
066308 	274 	95 	90 	91 
066309 	274 	95 	90 	91 
066310 	274 	95 	90 	91 
066311 	257 	78 	109 	109 
066312 	257 	78 	109 	109 
066313 	257 	78 	109 	109 
066314 	264 	95 	90 	91 
066315 	245 	78 	109 	109 
066316 	245 	78 	109 	109 
066317 	245 	78 	109 	109 
066318 	245 	78 	109 	109 
066319 	245 	78 	109 	109 
066320 	245 	78 	109 	109 
066321 	245 	78 	109 	109 
066322 	245 	78 	109 	109 
066323 	245 	78 	109 	109 
066324 	245 	78 	109 	109 
066325 	245 	78 	109 	109 
066326 	245 	78 	109 	109 
066327 	245 	78 	109 	109 
066328 	245 	90 	109 	109 
066329 	245 	90 	109 	109 
066330 	254 	95 	90 	91 
066331 	245 	90 	109 	109 
066332 	245 	90 	109 	109 
066333 	245 	90 	109 	109 
066334 	245 	90 	109 	109 
066335 	245 	90 	109 	109 
066336 	264 	95 	90 	91 
066337 	264 	95 	90 	91 
066338 	264 	95 	90 	91 
066339 	264 	95 	90 	91 
066340 	264 	95 	90 	91 
066341 	264 	95 	90 	91 
066342 	264 	95 	90 	91 
066343 	264 	95 	90 	91 
066344 	264 	95 	90 	91 
066345 	264 	95 	90 	91 
066346 	264 	95 	90 	91 
066347 	257 	78 	109 	109 
066348 	257 	78 	109 	109 
066349 	257 	78 	109 	109 
066350 	257 	78 	109 	109 
066351 	257 	78 	109 	109 
066352 	257 	78 	109 	109 
066353 	257 	78 	109 	109 
066354 	257 	78 	109 	109 
066355 	257 	78 	109 	109 
066356 	257 	78 	109 	109 
066357 	257 	78 	109 	109 
066358 	257 	78 	109 	109 
066359 	257 	78 	109 	109 
066360 	257 	78 	109 	109 
066361 	257 	78 	109 	109 
