Identity  : 	id10352
Reference : 	_Rv9E1elutE
Offset    : 	0
FV Conf   : 	19.731
ASD Conf  : 	5.356

FRAME 	X 	Y 	W 	H 
027709 	284 	45 	90 	91 
027710 	284 	45 	90 	91 
027711 	284 	45 	90 	91 
027712 	284 	45 	90 	91 
027713 	284 	45 	90 	91 
027714 	284 	45 	90 	91 
027715 	284 	45 	90 	91 
027716 	294 	45 	90 	91 
027717 	294 	45 	90 	91 
027718 	281 	43 	108 	108 
027719 	281 	43 	108 	108 
027720 	281 	43 	108 	108 
027721 	284 	45 	90 	91 
027722 	284 	45 	90 	91 
027723 	281 	43 	108 	108 
027724 	281 	43 	108 	108 
027725 	281 	43 	108 	108 
027726 	281 	43 	108 	108 
027727 	281 	43 	108 	108 
027728 	281 	43 	108 	108 
027729 	294 	55 	90 	91 
027730 	294 	55 	90 	91 
027731 	294 	45 	90 	91 
027732 	294 	45 	90 	91 
027733 	294 	45 	90 	91 
027734 	294 	45 	90 	91 
027735 	294 	45 	90 	91 
027736 	294 	45 	90 	91 
027737 	294 	45 	90 	91 
027738 	294 	45 	90 	91 
027739 	294 	45 	90 	91 
027740 	294 	45 	90 	91 
027741 	294 	45 	90 	91 
027742 	294 	45 	90 	91 
027743 	294 	45 	90 	91 
027744 	281 	43 	108 	108 
027745 	281 	43 	108 	108 
027746 	281 	43 	108 	108 
027747 	281 	43 	108 	108 
027748 	284 	45 	90 	91 
027749 	284 	45 	90 	91 
027750 	284 	45 	90 	91 
027751 	284 	45 	90 	91 
027752 	284 	45 	90 	91 
027753 	284 	45 	90 	91 
027754 	284 	45 	90 	91 
027755 	284 	45 	90 	91 
027756 	284 	45 	90 	91 
027757 	284 	45 	90 	91 
027758 	284 	55 	90 	91 
027759 	284 	55 	90 	91 
027760 	284 	45 	90 	91 
027761 	284 	45 	90 	91 
027762 	284 	45 	90 	91 
027763 	281 	43 	108 	108 
027764 	284 	45 	90 	91 
027765 	284 	45 	90 	91 
027766 	281 	43 	108 	108 
027767 	281 	43 	108 	108 
027768 	294 	45 	90 	91 
027769 	294 	45 	90 	91 
027770 	294 	45 	90 	91 
027771 	294 	45 	90 	91 
027772 	294 	45 	90 	91 
027773 	294 	45 	90 	91 
027774 	294 	45 	90 	91 
027775 	294 	45 	90 	91 
027776 	294 	45 	90 	91 
027777 	294 	45 	90 	91 
027778 	294 	45 	90 	91 
027779 	294 	45 	90 	91 
027780 	304 	45 	90 	91 
027781 	304 	45 	90 	91 
027782 	293 	43 	108 	108 
027783 	294 	55 	90 	91 
027784 	294 	55 	90 	91 
027785 	294 	55 	90 	91 
027786 	294 	55 	90 	91 
027787 	294 	55 	90 	91 
027788 	294 	55 	90 	91 
027789 	294 	55 	90 	91 
027790 	281 	43 	108 	108 
027791 	281 	43 	108 	108 
027792 	294 	45 	90 	91 
027793 	294 	45 	90 	91 
027794 	294 	45 	90 	91 
027795 	294 	45 	90 	91 
027796 	294 	55 	90 	91 
027797 	294 	55 	90 	91 
027798 	294 	55 	90 	91 
027799 	294 	55 	90 	91 
027800 	294 	55 	90 	91 
027801 	294 	55 	90 	91 
027802 	294 	55 	90 	91 
027803 	294 	55 	90 	91 
027804 	294 	55 	90 	91 
027805 	281 	43 	108 	108 
027806 	281 	43 	108 	108 
027807 	284 	55 	90 	91 
027808 	284 	45 	90 	91 
027809 	269 	31 	108 	108 
027810 	274 	45 	90 	91 
027811 	274 	45 	90 	91 
027812 	274 	45 	90 	91 
027813 	274 	45 	90 	91 
027814 	274 	45 	90 	91 
027815 	274 	45 	90 	91 
