Identity  : 	id10309
Reference : 	3qX7bbJ17lY
Offset    : 	-2
FV Conf   : 	19.647
ASD Conf  : 	7.882

FRAME 	X 	Y 	W 	H 
010335 	250 	130 	156 	156 
010336 	250 	130 	156 	156 
010337 	250 	130 	156 	156 
010338 	266 	137 	130 	130 
010339 	266 	137 	130 	130 
010340 	267 	130 	156 	156 
010341 	267 	130 	156 	156 
010342 	267 	130 	156 	156 
010343 	267 	130 	156 	156 
010344 	267 	130 	156 	156 
010345 	294 	152 	130 	130 
010346 	285 	130 	155 	156 
010347 	285 	130 	155 	156 
010348 	285 	130 	155 	156 
010349 	285 	130 	155 	156 
010350 	285 	130 	155 	156 
010351 	285 	130 	155 	156 
010352 	285 	130 	155 	156 
010353 	285 	130 	155 	156 
010354 	294 	137 	130 	130 
010355 	280 	137 	130 	130 
010356 	280 	137 	130 	130 
010357 	280 	137 	130 	130 
010358 	280 	137 	130 	130 
010359 	267 	113 	156 	156 
010360 	267 	113 	156 	156 
010361 	280 	123 	130 	130 
010362 	267 	113 	156 	156 
010363 	280 	123 	130 	130 
010364 	280 	123 	130 	130 
010365 	267 	113 	156 	156 
010366 	267 	113 	156 	156 
010367 	294 	123 	130 	130 
010368 	294 	123 	130 	130 
010369 	285 	96 	155 	156 
010370 	285 	96 	155 	156 
010371 	285 	96 	155 	156 
010372 	285 	96 	155 	156 
010373 	309 	109 	130 	130 
010374 	309 	109 	130 	130 
010375 	285 	96 	155 	156 
010376 	285 	96 	155 	156 
010377 	285 	96 	155 	156 
010378 	285 	96 	155 	156 
010379 	302 	96 	156 	156 
010380 	302 	96 	156 	156 
010381 	302 	96 	156 	156 
010382 	302 	96 	156 	156 
010383 	302 	96 	156 	156 
010384 	302 	96 	156 	156 
010385 	302 	96 	156 	156 
010386 	302 	96 	156 	156 
010387 	302 	96 	156 	156 
010388 	302 	96 	156 	156 
010389 	302 	96 	156 	156 
010390 	302 	96 	156 	156 
010391 	302 	96 	156 	156 
010392 	302 	96 	156 	156 
010393 	302 	96 	156 	156 
010394 	306 	110 	143 	143 
010395 	309 	123 	130 	130 
010396 	309 	123 	130 	130 
010397 	302 	113 	156 	156 
010398 	302 	113 	156 	156 
010399 	302 	113 	156 	156 
010400 	302 	113 	156 	156 
010401 	302 	113 	156 	156 
010402 	302 	113 	156 	156 
010403 	302 	113 	156 	156 
010404 	302 	113 	156 	156 
010405 	302 	113 	156 	156 
010406 	309 	137 	130 	130 
010407 	297 	125 	142 	143 
010408 	285 	113 	155 	156 
010409 	285 	113 	155 	156 
010410 	285 	113 	155 	156 
010411 	285 	113 	155 	156 
010412 	281 	113 	155 	156 
010413 	278 	113 	155 	156 
010414 	274 	113 	156 	156 
010415 	271 	113 	156 	156 
010416 	267 	113 	156 	156 
010417 	267 	113 	156 	156 
010418 	259 	95 	187 	186 
010419 	285 	113 	155 	156 
010420 	285 	113 	155 	156 
010421 	294 	123 	130 	130 
010422 	309 	123 	130 	130 
010423 	302 	96 	156 	156 
010424 	323 	109 	130 	130 
010425 	323 	109 	130 	130 
010426 	323 	109 	130 	130 
010427 	323 	109 	130 	130 
010428 	323 	109 	130 	130 
010429 	319 	96 	156 	156 
010430 	337 	109 	130 	130 
010431 	319 	96 	156 	156 
010432 	337 	109 	130 	130 
010433 	337 	109 	130 	130 
010434 	337 	109 	130 	130 
010435 	337 	109 	130 	130 
010436 	337 	109 	130 	130 
010437 	337 	109 	130 	130 
010438 	319 	96 	156 	156 
010439 	336 	96 	156 	156 
010440 	336 	96 	156 	156 
010441 	336 	96 	156 	156 
010442 	336 	96 	156 	156 
010443 	336 	96 	156 	156 
010444 	352 	123 	130 	130 
010445 	352 	123 	130 	130 
010446 	352 	123 	130 	130 
010447 	352 	123 	130 	130 
010448 	352 	123 	130 	130 
010449 	352 	123 	130 	130 
010450 	352 	123 	130 	130 
010451 	352 	123 	130 	130 
010452 	352 	123 	130 	130 
010453 	352 	123 	130 	130 
010454 	352 	123 	130 	130 
010455 	352 	123 	130 	130 
010456 	352 	123 	130 	130 
010457 	352 	123 	130 	130 
010458 	352 	123 	130 	130 
010459 	352 	123 	130 	130 
010460 	353 	96 	156 	156 
010461 	353 	96 	156 	156 
010462 	352 	123 	130 	130 
010463 	336 	96 	156 	156 
010464 	336 	96 	156 	156 
010465 	336 	96 	156 	156 
010466 	353 	96 	156 	156 
010467 	353 	96 	156 	156 
010468 	353 	96 	156 	156 
010469 	353 	96 	156 	156 
010470 	353 	96 	156 	156 
010471 	353 	96 	156 	156 
010472 	353 	96 	156 	156 
010473 	353 	96 	156 	156 
010474 	353 	96 	156 	156 
010475 	353 	96 	156 	156 
010476 	353 	96 	156 	156 
