Identity  : 	id11022
Reference : 	gGMpeq-eyKc
Offset    : 	-2
FV Conf   : 	20.209
ASD Conf  : 	6.266

FRAME 	X 	Y 	W 	H 
001624 	194 	66 	130 	130 
001625 	181 	62 	156 	155 
001626 	208 	80 	130 	130 
001627 	208 	80 	130 	130 
001628 	208 	80 	130 	130 
001629 	199 	79 	155 	156 
001630 	199 	79 	155 	156 
001631 	223 	94 	130 	130 
001632 	223 	94 	130 	130 
001633 	223 	94 	130 	130 
001634 	223 	94 	130 	130 
001635 	199 	79 	155 	156 
001636 	199 	79 	155 	156 
001637 	199 	79 	155 	156 
001638 	199 	79 	155 	156 
001639 	199 	79 	155 	156 
001640 	208 	80 	130 	130 
001641 	194 	80 	130 	130 
001642 	194 	80 	130 	130 
001643 	194 	80 	130 	130 
001644 	194 	80 	130 	130 
001645 	164 	62 	156 	155 
001646 	165 	66 	130 	130 
001647 	165 	66 	130 	130 
001648 	147 	44 	156 	156 
001649 	147 	44 	156 	156 
001650 	130 	44 	156 	156 
001651 	130 	44 	156 	156 
001652 	130 	44 	156 	156 
001653 	130 	44 	156 	156 
001654 	130 	44 	156 	156 
001655 	137 	66 	130 	130 
001656 	113 	44 	155 	156 
001657 	113 	44 	155 	156 
001658 	113 	44 	155 	156 
001659 	113 	44 	155 	156 
001660 	122 	66 	130 	130 
001661 	122 	66 	130 	130 
001662 	122 	66 	130 	130 
001663 	122 	66 	130 	130 
001664 	122 	66 	130 	130 
001665 	122 	66 	130 	130 
001666 	113 	44 	155 	156 
001667 	113 	44 	155 	156 
001668 	113 	44 	155 	156 
001669 	113 	44 	155 	156 
001670 	113 	44 	155 	156 
001671 	113 	44 	155 	156 
001672 	113 	62 	155 	155 
001673 	113 	62 	155 	155 
001674 	113 	44 	155 	156 
001675 	113 	44 	155 	156 
001676 	113 	44 	155 	156 
001677 	113 	44 	155 	156 
001678 	113 	44 	155 	156 
001679 	113 	44 	155 	156 
001680 	113 	44 	155 	156 
001681 	137 	66 	130 	130 
001682 	137 	66 	130 	130 
001683 	113 	44 	155 	156 
001684 	137 	66 	130 	130 
001685 	137 	66 	130 	130 
001686 	137 	66 	130 	130 
001687 	137 	66 	130 	130 
001688 	137 	66 	130 	130 
001689 	137 	66 	130 	130 
001690 	137 	66 	130 	130 
001691 	137 	66 	130 	130 
001692 	137 	66 	130 	130 
001693 	137 	66 	130 	130 
001694 	130 	62 	156 	155 
001695 	130 	62 	156 	155 
001696 	130 	62 	156 	155 
001697 	130 	62 	156 	155 
001698 	130 	62 	156 	155 
001699 	130 	62 	156 	155 
001700 	130 	62 	156 	155 
001701 	130 	62 	156 	155 
001702 	130 	62 	156 	155 
001703 	151 	80 	130 	130 
001704 	147 	62 	156 	155 
001705 	165 	80 	130 	130 
001706 	164 	79 	156 	156 
001707 	164 	79 	156 	156 
001708 	164 	79 	156 	156 
001709 	181 	79 	156 	156 
001710 	194 	94 	130 	130 
001711 	194 	94 	130 	130 
001712 	181 	96 	156 	156 
001713 	181 	96 	156 	156 
001714 	181 	96 	156 	156 
001715 	181 	96 	156 	156 
001716 	194 	94 	130 	130 
001717 	180 	94 	130 	130 
001718 	164 	79 	156 	156 
001719 	164 	79 	156 	156 
001720 	165 	80 	130 	130 
001721 	165 	80 	130 	130 
001722 	147 	79 	156 	156 
001723 	147 	62 	156 	155 
001724 	151 	80 	130 	130 
001725 	130 	62 	156 	155 
001726 	130 	62 	156 	155 
001727 	130 	62 	156 	155 
001728 	130 	62 	156 	155 
001729 	130 	62 	156 	155 
001730 	130 	62 	156 	155 
001731 	130 	62 	156 	155 
001732 	130 	62 	156 	155 
001733 	130 	62 	156 	155 
001734 	137 	66 	130 	130 
001735 	130 	62 	156 	155 
001736 	130 	62 	156 	155 
001737 	130 	62 	156 	155 
001738 	130 	62 	156 	155 
001739 	130 	62 	156 	155 
001740 	130 	62 	156 	155 
001741 	151 	66 	130 	130 
001742 	151 	66 	130 	130 
001743 	151 	66 	130 	130 
001744 	147 	44 	156 	156 
001745 	147 	44 	156 	156 
001746 	147 	44 	156 	156 
001747 	147 	44 	156 	156 
001748 	147 	44 	156 	156 
001749 	147 	44 	156 	156 
001750 	147 	44 	156 	156 
001751 	147 	44 	156 	156 
001752 	147 	62 	156 	155 
001753 	147 	62 	156 	155 
001754 	147 	62 	156 	155 
001755 	147 	62 	156 	155 
001756 	147 	79 	156 	156 
001757 	147 	79 	156 	156 
001758 	147 	79 	156 	156 
001759 	147 	79 	156 	156 
001760 	147 	79 	156 	156 
001761 	147 	96 	156 	156 
001762 	147 	96 	156 	156 
001763 	147 	96 	156 	156 
001764 	165 	109 	130 	130 
001765 	165 	109 	130 	130 
001766 	165 	123 	130 	130 
001767 	147 	113 	156 	156 
001768 	165 	123 	130 	130 
