Identity  : 	id10281
Reference : 	RDFdX3VxjUQ
Offset    : 	-2
FV Conf   : 	14.112
ASD Conf  : 	10.113

FRAME 	X 	Y 	W 	H 
010015 	293 	66 	108 	109 
010016 	293 	78 	108 	109 
010017 	293 	78 	108 	109 
010018 	293 	66 	108 	109 
010019 	293 	66 	108 	109 
010020 	293 	66 	108 	109 
010021 	293 	66 	108 	109 
010022 	281 	66 	108 	109 
010023 	281 	66 	108 	109 
010024 	281 	66 	108 	109 
010025 	281 	66 	108 	109 
010026 	281 	66 	108 	109 
010027 	281 	66 	108 	109 
010028 	284 	75 	90 	91 
010029 	284 	75 	90 	91 
010030 	281 	66 	108 	109 
010031 	281 	66 	108 	109 
010032 	281 	66 	108 	109 
010033 	281 	66 	108 	109 
010034 	281 	66 	108 	109 
010035 	281 	66 	108 	109 
010036 	281 	66 	108 	109 
010037 	281 	66 	108 	109 
010038 	281 	66 	108 	109 
010039 	269 	66 	108 	109 
010040 	269 	66 	108 	109 
010041 	257 	66 	109 	109 
010042 	257 	54 	109 	109 
010043 	257 	54 	109 	109 
010044 	257 	54 	109 	109 
010045 	257 	43 	109 	108 
010046 	257 	43 	109 	108 
010047 	257 	43 	109 	108 
010048 	269 	43 	108 	108 
010049 	269 	43 	108 	108 
010050 	269 	43 	108 	108 
010051 	269 	43 	108 	108 
010052 	269 	54 	108 	109 
010053 	269 	54 	108 	109 
010054 	269 	54 	108 	109 
010055 	269 	54 	108 	109 
010056 	269 	54 	108 	109 
010057 	269 	54 	108 	109 
010058 	269 	54 	108 	109 
010059 	269 	54 	108 	109 
010060 	269 	54 	108 	109 
010061 	269 	54 	108 	109 
010062 	269 	66 	108 	109 
010063 	269 	66 	108 	109 
010064 	269 	66 	108 	109 
010065 	269 	66 	108 	109 
010066 	269 	66 	108 	109 
010067 	269 	66 	108 	109 
010068 	269 	66 	108 	109 
010069 	269 	66 	108 	109 
010070 	269 	66 	108 	109 
010071 	269 	78 	108 	109 
010072 	269 	78 	108 	109 
010073 	269 	78 	108 	109 
010074 	269 	66 	108 	109 
010075 	269 	66 	108 	109 
010076 	269 	66 	108 	109 
010077 	269 	66 	108 	109 
010078 	269 	66 	108 	109 
010079 	269 	66 	108 	109 
010080 	269 	66 	108 	109 
010081 	269 	66 	108 	109 
010082 	269 	66 	108 	109 
010083 	269 	66 	108 	109 
010084 	269 	66 	108 	109 
010085 	269 	66 	108 	109 
010086 	284 	85 	90 	91 
010087 	281 	66 	108 	109 
010088 	281 	78 	108 	109 
010089 	281 	78 	108 	109 
010090 	281 	78 	108 	109 
010091 	281 	78 	108 	109 
010092 	294 	85 	90 	91 
010093 	294 	85 	90 	91 
010094 	294 	85 	90 	91 
010095 	293 	78 	108 	109 
010096 	293 	78 	108 	109 
010097 	293 	78 	108 	109 
010098 	293 	78 	108 	109 
010099 	293 	78 	108 	109 
010100 	304 	85 	90 	91 
010101 	293 	78 	108 	109 
010102 	293 	78 	108 	109 
010103 	293 	78 	108 	109 
010104 	294 	85 	90 	91 
010105 	281 	78 	108 	109 
010106 	281 	78 	108 	109 
010107 	284 	85 	90 	91 
010108 	284 	85 	90 	91 
010109 	284 	85 	90 	91 
010110 	269 	78 	108 	109 
010111 	269 	78 	108 	109 
010112 	269 	78 	108 	109 
010113 	269 	78 	108 	109 
010114 	269 	78 	108 	109 
010115 	269 	78 	108 	109 
010116 	269 	78 	108 	109 
010117 	269 	78 	108 	109 
010118 	269 	78 	108 	109 
010119 	269 	78 	108 	109 
010120 	269 	78 	108 	109 
010121 	269 	78 	108 	109 
010122 	269 	78 	108 	109 
010123 	269 	78 	108 	109 
010124 	269 	78 	108 	109 
010125 	269 	78 	108 	109 
010126 	269 	78 	108 	109 
010127 	269 	78 	108 	109 
010128 	269 	78 	108 	109 
010129 	269 	78 	108 	109 
