Identity  : 	id10591
Reference : 	oai4Kpbc1n4
Offset    : 	-2
FV Conf   : 	19.365
ASD Conf  : 	5.957

FRAME 	X 	Y 	W 	H 
002157 	281 	78 	108 	109 
002158 	281 	78 	108 	109 
002159 	281 	78 	108 	109 
002160 	281 	78 	108 	109 
002161 	281 	78 	108 	109 
002162 	281 	78 	108 	109 
002163 	281 	66 	108 	109 
002164 	269 	66 	108 	109 
002165 	269 	66 	108 	109 
002166 	269 	66 	108 	109 
002167 	284 	75 	90 	91 
002168 	274 	75 	90 	91 
002169 	274 	75 	90 	91 
002170 	257 	78 	109 	109 
002171 	264 	85 	90 	91 
002172 	264 	85 	90 	91 
002173 	264 	85 	90 	91 
002174 	245 	90 	109 	109 
002175 	254 	95 	90 	91 
002176 	254 	85 	90 	91 
002177 	254 	85 	90 	91 
002178 	254 	95 	90 	91 
002179 	254 	85 	90 	91 
002180 	254 	95 	90 	91 
002181 	254 	95 	90 	91 
002182 	254 	95 	90 	91 
002183 	254 	95 	90 	91 
002184 	254 	95 	90 	91 
002185 	254 	95 	90 	91 
002186 	233 	90 	109 	109 
002187 	244 	95 	90 	91 
002188 	244 	95 	90 	91 
002189 	244 	95 	90 	91 
002190 	244 	95 	90 	91 
002191 	244 	95 	90 	91 
002192 	244 	95 	90 	91 
002193 	244 	95 	90 	91 
002194 	244 	95 	90 	91 
002195 	244 	95 	90 	91 
002196 	244 	95 	90 	91 
002197 	244 	95 	90 	91 
002198 	244 	95 	90 	91 
002199 	244 	105 	90 	91 
002200 	244 	105 	90 	91 
002201 	244 	105 	90 	91 
002202 	244 	105 	90 	91 
002203 	233 	90 	109 	109 
002204 	233 	90 	109 	109 
002205 	244 	105 	90 	91 
002206 	244 	105 	90 	91 
002207 	244 	105 	90 	91 
002208 	244 	105 	90 	91 
002209 	234 	105 	90 	91 
002210 	234 	105 	90 	91 
002211 	234 	105 	90 	91 
002212 	234 	105 	90 	91 
002213 	234 	105 	90 	91 
002214 	234 	105 	90 	91 
002215 	234 	105 	90 	91 
002216 	234 	105 	90 	91 
002217 	234 	105 	90 	91 
002218 	234 	105 	90 	91 
002219 	224 	105 	91 	91 
002220 	224 	105 	91 	91 
002221 	224 	105 	91 	91 
002222 	224 	105 	91 	91 
002223 	224 	105 	91 	91 
002224 	224 	105 	91 	91 
002225 	224 	105 	91 	91 
002226 	224 	105 	91 	91 
002227 	221 	102 	109 	109 
002228 	234 	105 	90 	91 
002229 	234 	105 	90 	91 
002230 	234 	105 	90 	91 
002231 	234 	105 	90 	91 
002232 	234 	105 	90 	91 
002233 	234 	105 	90 	91 
002234 	234 	105 	90 	91 
002235 	234 	105 	90 	91 
002236 	244 	105 	90 	91 
002237 	233 	90 	109 	109 
002238 	244 	95 	90 	91 
002239 	233 	78 	109 	109 
002240 	233 	78 	109 	109 
002241 	233 	78 	109 	109 
002242 	244 	95 	90 	91 
002243 	244 	95 	90 	91 
002244 	233 	90 	109 	109 
002245 	233 	90 	109 	109 
002246 	233 	90 	109 	109 
002247 	244 	95 	90 	91 
002248 	233 	78 	109 	109 
002249 	233 	78 	109 	109 
002250 	233 	78 	109 	109 
002251 	244 	95 	90 	91 
002252 	244 	95 	90 	91 
002253 	233 	90 	109 	109 
002254 	233 	90 	109 	109 
002255 	233 	90 	109 	109 
002256 	233 	90 	109 	109 
002257 	233 	90 	109 	109 
002258 	233 	90 	109 	109 
002259 	233 	90 	109 	109 
002260 	233 	90 	109 	109 
002261 	233 	90 	109 	109 
002262 	233 	90 	109 	109 
002263 	244 	95 	90 	91 
002264 	244 	95 	90 	91 
002265 	244 	95 	90 	91 
002266 	244 	95 	90 	91 
002267 	244 	95 	90 	91 
002268 	244 	95 	90 	91 
002269 	244 	95 	90 	91 
002270 	244 	95 	90 	91 
002271 	244 	95 	90 	91 
002272 	244 	95 	90 	91 
002273 	244 	95 	90 	91 
002274 	254 	95 	90 	91 
002275 	254 	95 	90 	91 
002276 	254 	95 	90 	91 
002277 	254 	85 	90 	91 
002278 	254 	85 	90 	91 
002279 	254 	85 	90 	91 
002280 	244 	85 	90 	91 
002281 	244 	85 	90 	91 
002282 	244 	85 	90 	91 
002283 	244 	85 	90 	91 
002284 	244 	85 	90 	91 
002285 	244 	85 	90 	91 
002286 	244 	85 	90 	91 
002287 	234 	85 	90 	91 
002288 	234 	85 	90 	91 
002289 	234 	85 	90 	91 
002290 	234 	85 	90 	91 
002291 	234 	85 	90 	91 
002292 	221 	78 	109 	109 
002293 	221 	78 	109 	109 
002294 	224 	85 	91 	91 
002295 	224 	85 	91 	91 
002296 	224 	85 	91 	91 
002297 	224 	85 	91 	91 
