Identity  : 	id10286
Reference : 	cJ40ZqTY3dQ
Offset    : 	-1
FV Conf   : 	14.760
ASD Conf  : 	6.021

FRAME 	X 	Y 	W 	H 
006228 	236 	62 	76 	76 
006229 	236 	62 	76 	76 
006230 	236 	62 	76 	76 
006231 	236 	62 	76 	76 
006232 	236 	62 	76 	76 
006233 	245 	73 	63 	63 
006234 	245 	73 	63 	63 
006235 	245 	73 	63 	63 
006236 	245 	73 	63 	63 
006237 	245 	73 	63 	63 
006238 	245 	73 	63 	63 
006239 	245 	73 	63 	63 
006240 	245 	73 	63 	63 
006241 	245 	66 	63 	63 
006242 	245 	66 	63 	63 
006243 	245 	66 	63 	63 
006244 	245 	66 	63 	63 
006245 	245 	66 	63 	63 
006246 	245 	66 	63 	63 
006247 	245 	66 	63 	63 
006248 	245 	66 	63 	63 
006249 	245 	66 	63 	63 
006250 	245 	66 	63 	63 
006251 	245 	66 	63 	63 
006252 	245 	66 	63 	63 
006253 	245 	66 	63 	63 
006254 	245 	66 	63 	63 
006255 	245 	66 	63 	63 
006256 	245 	66 	63 	63 
006257 	245 	66 	63 	63 
006258 	245 	66 	63 	63 
006259 	245 	66 	63 	63 
006260 	245 	66 	63 	63 
006261 	245 	66 	63 	63 
006262 	236 	62 	76 	76 
006263 	236 	62 	76 	76 
006264 	236 	62 	76 	76 
006265 	245 	66 	63 	63 
006266 	245 	66 	63 	63 
006267 	238 	66 	63 	63 
006268 	238 	66 	63 	63 
006269 	238 	66 	63 	63 
006270 	238 	66 	63 	63 
006271 	238 	66 	63 	63 
006272 	236 	62 	76 	76 
006273 	236 	62 	76 	76 
006274 	236 	62 	76 	76 
006275 	236 	62 	76 	76 
006276 	236 	62 	76 	76 
006277 	236 	62 	76 	76 
006278 	236 	62 	76 	76 
006279 	236 	62 	76 	76 
006280 	236 	62 	76 	76 
006281 	236 	62 	76 	76 
006282 	236 	62 	76 	76 
006283 	236 	62 	76 	76 
006284 	238 	73 	63 	63 
006285 	236 	62 	76 	76 
006286 	236 	62 	76 	76 
006287 	236 	62 	76 	76 
006288 	236 	62 	76 	76 
006289 	236 	62 	76 	76 
006290 	236 	62 	76 	76 
006291 	236 	62 	76 	76 
006292 	236 	62 	76 	76 
006293 	236 	62 	76 	76 
006294 	236 	62 	76 	76 
006295 	236 	62 	76 	76 
006296 	236 	62 	76 	76 
006297 	236 	62 	76 	76 
006298 	236 	62 	76 	76 
006299 	245 	73 	63 	63 
006300 	236 	62 	76 	76 
006301 	245 	73 	63 	63 
006302 	245 	73 	63 	63 
006303 	245 	73 	63 	63 
006304 	245 	73 	63 	63 
006305 	245 	73 	63 	63 
006306 	252 	73 	63 	63 
006307 	252 	73 	63 	63 
006308 	252 	73 	63 	63 
006309 	252 	73 	63 	63 
006310 	252 	73 	63 	63 
006311 	252 	73 	63 	63 
006312 	252 	73 	63 	63 
006313 	252 	73 	63 	63 
006314 	252 	73 	63 	63 
006315 	252 	80 	63 	63 
006316 	252 	73 	63 	63 
006317 	252 	80 	63 	63 
006318 	252 	80 	63 	63 
006319 	252 	80 	63 	63 
006320 	252 	80 	63 	63 
006321 	252 	80 	63 	63 
006322 	252 	80 	63 	63 
006323 	252 	80 	63 	63 
006324 	252 	80 	63 	63 
006325 	252 	80 	63 	63 
006326 	252 	80 	63 	63 
006327 	252 	80 	63 	63 
006328 	245 	73 	63 	63 
006329 	252 	73 	63 	63 
006330 	245 	73 	63 	63 
006331 	245 	73 	63 	63 
006332 	245 	66 	63 	63 
006333 	245 	66 	63 	63 
006334 	245 	59 	63 	63 
006335 	245 	59 	63 	63 
006336 	245 	59 	63 	63 
006337 	245 	59 	63 	63 
006338 	245 	59 	63 	63 
006339 	245 	59 	63 	63 
006340 	245 	59 	63 	63 
006341 	252 	59 	63 	63 
006342 	245 	59 	63 	63 
006343 	245 	59 	63 	63 
006344 	245 	59 	63 	63 
006345 	245 	59 	63 	63 
006346 	245 	59 	63 	63 
006347 	245 	59 	63 	63 
006348 	238 	59 	63 	63 
006349 	238 	59 	63 	63 
006350 	238 	59 	63 	63 
006351 	238 	66 	63 	63 
006352 	238 	66 	63 	63 
006353 	238 	66 	63 	63 
006354 	228 	54 	76 	76 
006355 	231 	66 	63 	63 
006356 	231 	66 	63 	63 
006357 	231 	66 	63 	63 
006358 	228 	54 	76 	76 
006359 	228 	54 	76 	76 
006360 	231 	66 	63 	63 
006361 	231 	66 	63 	63 
006362 	220 	54 	75 	76 
006363 	231 	66 	63 	63 
006364 	231 	66 	63 	63 
006365 	231 	66 	63 	63 
006366 	231 	66 	63 	63 
006367 	231 	66 	63 	63 
006368 	231 	66 	63 	63 
006369 	231 	66 	63 	63 
006370 	231 	66 	63 	63 
006371 	231 	66 	63 	63 
006372 	231 	66 	63 	63 
006373 	231 	66 	63 	63 
006374 	231 	66 	63 	63 
006375 	228 	54 	76 	76 
006376 	228 	54 	76 	76 
006377 	238 	66 	63 	63 
006378 	238 	66 	63 	63 
006379 	238 	66 	63 	63 
006380 	238 	66 	63 	63 
006381 	238 	66 	63 	63 
006382 	238 	66 	63 	63 
006383 	238 	66 	63 	63 
006384 	238 	66 	63 	63 
006385 	238 	66 	63 	63 
006386 	238 	66 	63 	63 
006387 	238 	66 	63 	63 
006388 	238 	66 	63 	63 
006389 	238 	66 	63 	63 
006390 	238 	66 	63 	63 
006391 	238 	73 	63 	63 
006392 	238 	73 	63 	63 
006393 	238 	73 	63 	63 
006394 	238 	73 	63 	63 
006395 	238 	80 	63 	63 
006396 	238 	80 	63 	63 
006397 	238 	80 	63 	63 
006398 	238 	80 	63 	63 
006399 	238 	80 	63 	63 
006400 	238 	80 	63 	63 
006401 	238 	80 	63 	63 
006402 	238 	80 	63 	63 
006403 	231 	73 	63 	63 
006404 	231 	73 	63 	63 
006405 	231 	73 	63 	63 
006406 	231 	73 	63 	63 
006407 	220 	62 	75 	76 
006408 	231 	73 	63 	63 
006409 	220 	62 	75 	76 
006410 	220 	62 	75 	76 
006411 	220 	62 	75 	76 
006412 	220 	62 	75 	76 
006413 	220 	62 	75 	76 
006414 	231 	73 	63 	63 
006415 	231 	73 	63 	63 
006416 	220 	62 	75 	76 
006417 	220 	62 	75 	76 
006418 	220 	62 	75 	76 
006419 	220 	62 	75 	76 
006420 	220 	62 	75 	76 
006421 	224 	73 	63 	63 
006422 	224 	73 	63 	63 
006423 	224 	73 	63 	63 
006424 	224 	73 	63 	63 
006425 	224 	73 	63 	63 
006426 	224 	73 	63 	63 
006427 	231 	80 	63 	63 
006428 	231 	80 	63 	63 
006429 	231 	80 	63 	63 
006430 	231 	80 	63 	63 
006431 	231 	80 	63 	63 
006432 	231 	80 	63 	63 
006433 	231 	80 	63 	63 
006434 	231 	80 	63 	63 
006435 	231 	80 	63 	63 
006436 	231 	80 	63 	63 
006437 	231 	73 	63 	63 
006438 	231 	73 	63 	63 
006439 	231 	73 	63 	63 
006440 	231 	80 	63 	63 
006441 	228 	71 	76 	75 
006442 	228 	71 	76 	75 
006443 	238 	80 	63 	63 
006444 	238 	80 	63 	63 
006445 	238 	80 	63 	63 
006446 	238 	80 	63 	63 
006447 	238 	80 	63 	63 
006448 	238 	80 	63 	63 
006449 	238 	73 	63 	63 
006450 	238 	73 	63 	63 
006451 	238 	73 	63 	63 
006452 	238 	80 	63 	63 
006453 	238 	80 	63 	63 
006454 	238 	80 	63 	63 
006455 	238 	80 	63 	63 
006456 	238 	80 	63 	63 
006457 	238 	80 	63 	63 
006458 	238 	80 	63 	63 
006459 	238 	80 	63 	63 
006460 	238 	80 	63 	63 
006461 	238 	73 	63 	63 
006462 	238 	80 	63 	63 
006463 	238 	80 	63 	63 
006464 	238 	80 	63 	63 
006465 	238 	80 	63 	63 
006466 	238 	80 	63 	63 
006467 	238 	80 	63 	63 
006468 	238 	73 	63 	63 
006469 	238 	73 	63 	63 
006470 	238 	73 	63 	63 
006471 	238 	73 	63 	63 
006472 	238 	73 	63 	63 
006473 	238 	73 	63 	63 
006474 	238 	73 	63 	63 
006475 	238 	73 	63 	63 
006476 	238 	73 	63 	63 
006477 	238 	73 	63 	63 
006478 	236 	62 	76 	76 
006479 	245 	73 	63 	63 
006480 	245 	66 	63 	63 
006481 	245 	66 	63 	63 
006482 	245 	66 	63 	63 
006483 	245 	73 	63 	63 
006484 	245 	73 	63 	63 
006485 	245 	73 	63 	63 
006486 	245 	73 	63 	63 
006487 	245 	73 	63 	63 
006488 	245 	73 	63 	63 
006489 	245 	73 	63 	63 
006490 	245 	73 	63 	63 
006491 	245 	73 	63 	63 
006492 	245 	73 	63 	63 
006493 	245 	73 	63 	63 
006494 	245 	73 	63 	63 
006495 	245 	73 	63 	63 
006496 	245 	73 	63 	63 
006497 	245 	73 	63 	63 
006498 	245 	73 	63 	63 
006499 	252 	73 	63 	63 
