Identity  : 	id11022
Reference : 	XyBM1gXqDNk
Offset    : 	-1
FV Conf   : 	19.327
ASD Conf  : 	6.090

FRAME 	X 	Y 	W 	H 
004898 	180 	66 	130 	130 
004899 	180 	66 	130 	130 
004900 	180 	66 	130 	130 
004901 	180 	66 	130 	130 
004902 	180 	66 	130 	130 
004903 	180 	66 	130 	130 
004904 	180 	66 	130 	130 
004905 	180 	66 	130 	130 
004906 	180 	66 	130 	130 
004907 	180 	66 	130 	130 
004908 	180 	66 	130 	130 
004909 	180 	80 	130 	130 
004910 	180 	80 	130 	130 
004911 	180 	80 	130 	130 
004912 	180 	80 	130 	130 
004913 	180 	80 	130 	130 
004914 	180 	80 	130 	130 
004915 	180 	80 	130 	130 
004916 	164 	79 	156 	156 
004917 	164 	79 	156 	156 
004918 	164 	79 	156 	156 
004919 	165 	94 	130 	130 
004920 	147 	79 	156 	156 
004921 	147 	79 	156 	156 
004922 	147 	79 	156 	156 
004923 	151 	94 	130 	130 
004924 	151 	94 	130 	130 
004925 	130 	79 	156 	156 
004926 	151 	94 	130 	130 
004927 	130 	79 	156 	156 
004928 	130 	79 	156 	156 
004929 	130 	79 	156 	156 
004930 	130 	79 	156 	156 
004931 	130 	79 	156 	156 
004932 	130 	79 	156 	156 
004933 	130 	79 	156 	156 
004934 	130 	79 	156 	156 
004935 	130 	79 	156 	156 
004936 	130 	79 	156 	156 
004937 	130 	79 	156 	156 
004938 	130 	62 	156 	155 
004939 	130 	62 	156 	155 
004940 	130 	62 	156 	155 
004941 	130 	62 	156 	155 
004942 	151 	80 	130 	130 
004943 	151 	80 	130 	130 
004944 	151 	80 	130 	130 
004945 	151 	80 	130 	130 
004946 	165 	80 	130 	130 
004947 	165 	80 	130 	130 
004948 	165 	80 	130 	130 
004949 	165 	80 	130 	130 
004950 	180 	80 	130 	130 
004951 	180 	80 	130 	130 
004952 	180 	80 	130 	130 
004953 	180 	80 	130 	130 
004954 	194 	80 	130 	130 
004955 	194 	80 	130 	130 
004956 	194 	80 	130 	130 
004957 	194 	80 	130 	130 
004958 	194 	80 	130 	130 
004959 	194 	80 	130 	130 
004960 	194 	80 	130 	130 
004961 	194 	80 	130 	130 
004962 	194 	80 	130 	130 
004963 	194 	80 	130 	130 
004964 	194 	80 	130 	130 
004965 	194 	80 	130 	130 
004966 	194 	80 	130 	130 
004967 	180 	80 	130 	130 
004968 	180 	80 	130 	130 
004969 	180 	80 	130 	130 
004970 	180 	80 	130 	130 
004971 	180 	80 	130 	130 
004972 	165 	80 	130 	130 
004973 	165 	80 	130 	130 
004974 	165 	80 	130 	130 
004975 	147 	62 	156 	155 
004976 	151 	80 	130 	130 
004977 	130 	62 	156 	155 
004978 	130 	62 	156 	155 
004979 	130 	62 	156 	155 
004980 	137 	80 	130 	130 
004981 	137 	80 	130 	130 
004982 	113 	62 	155 	155 
004983 	113 	62 	155 	155 
004984 	113 	62 	155 	155 
004985 	113 	62 	155 	155 
004986 	113 	62 	155 	155 
004987 	122 	80 	130 	130 
004988 	122 	80 	130 	130 
004989 	95 	62 	156 	155 
004990 	95 	79 	156 	156 
004991 	95 	79 	156 	156 
004992 	95 	79 	156 	156 
004993 	95 	79 	156 	156 
004994 	95 	79 	156 	156 
004995 	122 	94 	130 	130 
004996 	122 	94 	130 	130 
004997 	113 	79 	155 	156 
004998 	113 	79 	155 	156 
004999 	113 	79 	155 	156 
005000 	113 	79 	155 	156 
005001 	113 	79 	155 	156 
005002 	113 	79 	155 	156 
005003 	113 	79 	155 	156 
005004 	113 	79 	155 	156 
005005 	137 	80 	130 	130 
005006 	137 	80 	130 	130 
005007 	137 	80 	130 	130 
005008 	130 	62 	156 	155 
005009 	130 	62 	156 	155 
005010 	151 	80 	130 	130 
005011 	151 	80 	130 	130 
005012 	151 	80 	130 	130 
005013 	151 	80 	130 	130 
005014 	147 	62 	156 	155 
005015 	147 	62 	156 	155 
005016 	147 	62 	156 	155 
005017 	147 	62 	156 	155 
005018 	147 	62 	156 	155 
005019 	147 	62 	156 	155 
005020 	165 	66 	130 	130 
005021 	165 	66 	130 	130 
005022 	165 	66 	130 	130 
005023 	165 	66 	130 	130 
005024 	147 	62 	156 	155 
005025 	151 	66 	130 	130 
005026 	130 	62 	156 	155 
005027 	130 	62 	156 	155 
005028 	137 	80 	130 	130 
005029 	113 	62 	155 	155 
005030 	113 	79 	155 	156 
005031 	113 	79 	155 	156 
005032 	113 	62 	155 	155 
005033 	113 	62 	155 	155 
005034 	113 	62 	155 	155 
005035 	113 	62 	155 	155 
005036 	113 	62 	155 	155 
005037 	113 	62 	155 	155 
005038 	113 	62 	155 	155 
005039 	113 	62 	155 	155 
005040 	113 	62 	155 	155 
005041 	137 	80 	130 	130 
005042 	137 	80 	130 	130 
005043 	137 	80 	130 	130 
005044 	130 	62 	156 	155 
005045 	130 	62 	156 	155 
005046 	130 	62 	156 	155 
005047 	130 	62 	156 	155 
005048 	130 	62 	156 	155 
005049 	130 	62 	156 	155 
005050 	137 	80 	130 	130 
005051 	113 	79 	155 	156 
005052 	113 	79 	155 	156 
005053 	113 	79 	155 	156 
005054 	113 	79 	155 	156 
005055 	122 	94 	130 	130 
005056 	122 	94 	130 	130 
