Identity  : 	id10290
Reference : 	T1y64qFjv3M
Offset    : 	1
FV Conf   : 	16.082
ASD Conf  : 	7.310

FRAME 	X 	Y 	W 	H 
002993 	138 	90 	108 	109 
002994 	138 	90 	108 	109 
002995 	138 	90 	108 	109 
002996 	138 	90 	108 	109 
002997 	154 	95 	91 	91 
002998 	154 	95 	91 	91 
002999 	138 	78 	108 	109 
003000 	138 	78 	108 	109 
003001 	154 	95 	91 	91 
003002 	154 	95 	91 	91 
003003 	154 	95 	91 	91 
003004 	138 	78 	108 	109 
003005 	138 	78 	108 	109 
003006 	138 	78 	108 	109 
003007 	154 	95 	91 	91 
003008 	154 	95 	91 	91 
003009 	154 	95 	91 	91 
003010 	150 	78 	108 	109 
003011 	154 	95 	91 	91 
003012 	150 	78 	108 	109 
003013 	150 	78 	108 	109 
003014 	150 	78 	108 	109 
003015 	150 	78 	108 	109 
003016 	150 	78 	108 	109 
003017 	150 	78 	108 	109 
003018 	150 	90 	108 	109 
003019 	150 	90 	108 	109 
003020 	138 	78 	108 	109 
003021 	154 	95 	91 	91 
003022 	150 	78 	108 	109 
003023 	138 	78 	108 	109 
003024 	150 	78 	108 	109 
003025 	150 	78 	108 	109 
003026 	150 	78 	108 	109 
003027 	150 	78 	108 	109 
003028 	150 	78 	108 	109 
003029 	150 	78 	108 	109 
003030 	150 	78 	108 	109 
003031 	150 	78 	108 	109 
003032 	150 	78 	108 	109 
003033 	150 	78 	108 	109 
003034 	150 	78 	108 	109 
003035 	150 	78 	108 	109 
003036 	150 	78 	108 	109 
003037 	161 	78 	109 	109 
003038 	161 	78 	109 	109 
003039 	161 	78 	109 	109 
003040 	161 	78 	109 	109 
003041 	161 	78 	109 	109 
003042 	161 	78 	109 	109 
003043 	161 	78 	109 	109 
003044 	161 	78 	109 	109 
003045 	161 	78 	109 	109 
003046 	161 	78 	109 	109 
003047 	161 	78 	109 	109 
003048 	161 	78 	109 	109 
003049 	161 	78 	109 	109 
003050 	161 	78 	109 	109 
003051 	150 	78 	108 	109 
003052 	150 	78 	108 	109 
003053 	150 	78 	108 	109 
003054 	150 	78 	108 	109 
003055 	150 	78 	108 	109 
003056 	150 	78 	108 	109 
003057 	150 	78 	108 	109 
003058 	150 	78 	108 	109 
003059 	150 	78 	108 	109 
003060 	150 	78 	108 	109 
003061 	150 	78 	108 	109 
003062 	138 	78 	108 	109 
003063 	138 	78 	108 	109 
003064 	138 	90 	108 	109 
003065 	138 	90 	108 	109 
003066 	138 	90 	108 	109 
003067 	138 	90 	108 	109 
003068 	138 	90 	108 	109 
003069 	126 	90 	108 	109 
003070 	126 	90 	108 	109 
003071 	126 	90 	108 	109 
003072 	126 	78 	108 	109 
003073 	126 	90 	108 	109 
003074 	126 	90 	108 	109 
003075 	126 	90 	108 	109 
003076 	126 	90 	108 	109 
003077 	126 	90 	108 	109 
003078 	126 	90 	108 	109 
003079 	124 	95 	91 	91 
003080 	114 	90 	108 	109 
003081 	114 	90 	108 	109 
003082 	114 	78 	108 	109 
003083 	114 	90 	108 	109 
003084 	114 	90 	108 	109 
003085 	114 	90 	108 	109 
003086 	114 	90 	108 	109 
003087 	114 	90 	108 	109 
003088 	114 	90 	108 	109 
003089 	114 	90 	108 	109 
003090 	114 	78 	108 	109 
003091 	134 	95 	91 	91 
003092 	134 	95 	91 	91 
003093 	126 	78 	108 	109 
003094 	126 	78 	108 	109 
003095 	126 	78 	108 	109 
003096 	126 	78 	108 	109 
003097 	126 	78 	108 	109 
003098 	122 	66 	130 	130 
003099 	138 	78 	108 	109 
003100 	138 	78 	108 	109 
003101 	138 	78 	108 	109 
