Identity  : 	id10045
Reference : 	bwpDvDAnWn0
Offset    : 	-4
FV Conf   : 	15.431
ASD Conf  : 	6.700

FRAME 	X 	Y 	W 	H 
005094 	227 	112 	53 	53 
005095 	227 	112 	53 	53 
005096 	227 	112 	53 	53 
005097 	227 	112 	53 	53 
005098 	227 	112 	53 	53 
005099 	224 	114 	63 	63 
005100 	224 	114 	63 	63 
005101 	227 	112 	53 	53 
005102 	227 	112 	53 	53 
005103 	227 	112 	53 	53 
005104 	227 	112 	53 	53 
005105 	227 	112 	53 	53 
005106 	224 	114 	63 	63 
005107 	224 	114 	63 	63 
005108 	227 	118 	53 	53 
005109 	224 	114 	63 	63 
005110 	227 	118 	53 	53 
005111 	224 	114 	63 	63 
005112 	224 	114 	63 	63 
005113 	224 	114 	63 	63 
005114 	224 	114 	63 	63 
005115 	224 	114 	63 	63 
005116 	224 	114 	63 	63 
005117 	224 	114 	63 	63 
005118 	224 	114 	63 	63 
005119 	224 	114 	63 	63 
005120 	224 	114 	63 	63 
005121 	224 	114 	63 	63 
005122 	224 	114 	63 	63 
005123 	224 	114 	63 	63 
005124 	224 	114 	63 	63 
005125 	224 	114 	63 	63 
005126 	224 	114 	63 	63 
005127 	224 	114 	63 	63 
005128 	224 	114 	63 	63 
005129 	227 	112 	53 	53 
005130 	224 	114 	63 	63 
005131 	224 	114 	63 	63 
005132 	224 	114 	63 	63 
005133 	224 	114 	63 	63 
005134 	224 	114 	63 	63 
005135 	224 	114 	63 	63 
005136 	224 	114 	63 	63 
005137 	224 	114 	63 	63 
005138 	224 	114 	63 	63 
005139 	224 	114 	63 	63 
005140 	224 	114 	63 	63 
005141 	224 	114 	63 	63 
005142 	224 	114 	63 	63 
005143 	224 	114 	63 	63 
005144 	224 	114 	63 	63 
005145 	224 	114 	63 	63 
005146 	224 	114 	63 	63 
005147 	224 	114 	63 	63 
005148 	224 	114 	63 	63 
005149 	224 	114 	63 	63 
005150 	224 	114 	63 	63 
005151 	224 	114 	63 	63 
005152 	224 	114 	63 	63 
005153 	224 	114 	63 	63 
005154 	224 	114 	63 	63 
