Identity  : 	id11250
Reference : 	u5fm32lvCDE
Offset    : 	-1
FV Conf   : 	14.495
ASD Conf  : 	7.045

FRAME 	X 	Y 	W 	H 
004847 	197 	138 	109 	109 
004848 	197 	138 	109 	109 
004849 	197 	138 	109 	109 
004850 	197 	138 	109 	109 
004851 	197 	138 	109 	109 
004852 	197 	138 	109 	109 
004853 	197 	138 	109 	109 
004854 	197 	138 	109 	109 
004855 	197 	138 	109 	109 
004856 	197 	138 	109 	109 
004857 	197 	138 	109 	109 
004858 	197 	138 	109 	109 
004859 	197 	138 	109 	109 
004860 	197 	138 	109 	109 
004861 	197 	138 	109 	109 
004862 	197 	138 	109 	109 
004863 	197 	138 	109 	109 
004864 	197 	138 	109 	109 
004865 	197 	138 	109 	109 
004866 	197 	126 	109 	109 
004867 	197 	138 	109 	109 
004868 	204 	135 	91 	90 
004869 	204 	135 	91 	90 
004870 	204 	135 	91 	90 
004871 	197 	138 	109 	109 
004872 	197 	138 	109 	109 
004873 	197 	138 	109 	109 
004874 	197 	138 	109 	109 
004875 	197 	138 	109 	109 
004876 	197 	138 	109 	109 
004877 	197 	138 	109 	109 
004878 	197 	138 	109 	109 
004879 	185 	138 	109 	109 
004880 	185 	138 	109 	109 
004881 	185 	138 	109 	109 
004882 	185 	138 	109 	109 
004883 	185 	138 	109 	109 
004884 	185 	138 	109 	109 
004885 	185 	138 	109 	109 
004886 	185 	138 	109 	109 
004887 	185 	138 	109 	109 
004888 	185 	138 	109 	109 
004889 	185 	138 	109 	109 
004890 	185 	138 	109 	109 
004891 	185 	138 	109 	109 
004892 	185 	138 	109 	109 
004893 	185 	138 	109 	109 
004894 	185 	138 	109 	109 
004895 	185 	138 	109 	109 
004896 	185 	138 	109 	109 
004897 	185 	126 	109 	109 
004898 	185 	126 	109 	109 
004899 	173 	126 	109 	109 
004900 	173 	126 	109 	109 
004901 	173 	126 	109 	109 
004902 	173 	126 	109 	109 
004903 	173 	126 	109 	109 
004904 	173 	126 	109 	109 
004905 	173 	126 	109 	109 
004906 	173 	126 	109 	109 
004907 	173 	126 	109 	109 
004908 	173 	126 	109 	109 
004909 	173 	126 	109 	109 
004910 	173 	126 	109 	109 
004911 	173 	126 	109 	109 
004912 	173 	126 	109 	109 
004913 	173 	126 	109 	109 
004914 	185 	126 	109 	109 
004915 	185 	126 	109 	109 
004916 	185 	126 	109 	109 
004917 	185 	126 	109 	109 
004918 	185 	126 	109 	109 
004919 	185 	126 	109 	109 
004920 	185 	126 	109 	109 
004921 	185 	126 	109 	109 
004922 	185 	126 	109 	109 
004923 	185 	126 	109 	109 
004924 	185 	126 	109 	109 
004925 	185 	126 	109 	109 
004926 	185 	126 	109 	109 
004927 	185 	126 	109 	109 
004928 	185 	126 	109 	109 
004929 	185 	126 	109 	109 
004930 	197 	126 	109 	109 
004931 	197 	126 	109 	109 
004932 	197 	126 	109 	109 
004933 	197 	138 	109 	109 
004934 	197 	138 	109 	109 
004935 	197 	138 	109 	109 
004936 	197 	138 	109 	109 
004937 	197 	138 	109 	109 
004938 	197 	138 	109 	109 
004939 	197 	138 	109 	109 
004940 	197 	138 	109 	109 
004941 	197 	138 	109 	109 
004942 	197 	138 	109 	109 
004943 	197 	138 	109 	109 
004944 	197 	138 	109 	109 
004945 	197 	138 	109 	109 
004946 	197 	138 	109 	109 
004947 	197 	138 	109 	109 
004948 	197 	138 	109 	109 
004949 	197 	138 	109 	109 
004950 	197 	138 	109 	109 
004951 	197 	138 	109 	109 
004952 	197 	138 	109 	109 
004953 	197 	138 	109 	109 
004954 	197 	138 	109 	109 
004955 	185 	138 	109 	109 
004956 	185 	138 	109 	109 
004957 	185 	138 	109 	109 
004958 	185 	138 	109 	109 
004959 	185 	138 	109 	109 
004960 	185 	138 	109 	109 
004961 	185 	138 	109 	109 
004962 	185 	138 	109 	109 
004963 	185 	126 	109 	109 
004964 	185 	138 	109 	109 
004965 	185 	126 	109 	109 
004966 	185 	126 	109 	109 
004967 	185 	126 	109 	109 
004968 	180 	123 	130 	130 
004969 	180 	123 	130 	130 
004970 	180 	123 	130 	130 
004971 	185 	126 	109 	109 
004972 	185 	126 	109 	109 
004973 	185 	126 	109 	109 
004974 	185 	126 	109 	109 
004975 	185 	126 	109 	109 
004976 	185 	126 	109 	109 
004977 	185 	126 	109 	109 
004978 	185 	126 	109 	109 
