Identity  : 	id10294
Reference : 	NRMQOFYS41I
Offset    : 	-2
FV Conf   : 	12.008
ASD Conf  : 	7.460

FRAME 	X 	Y 	W 	H 
001799 	194 	80 	130 	130 
001800 	194 	80 	130 	130 
001801 	194 	80 	130 	130 
001802 	194 	80 	130 	130 
001803 	194 	80 	130 	130 
001804 	194 	80 	130 	130 
001805 	194 	80 	130 	130 
001806 	194 	80 	130 	130 
001807 	194 	80 	130 	130 
001808 	194 	80 	130 	130 
001809 	194 	80 	130 	130 
001810 	194 	80 	130 	130 
001811 	194 	80 	130 	130 
001812 	194 	80 	130 	130 
001813 	194 	80 	130 	130 
001814 	194 	80 	130 	130 
001815 	194 	80 	130 	130 
001816 	194 	80 	130 	130 
001817 	194 	80 	130 	130 
001818 	194 	80 	130 	130 
001819 	194 	80 	130 	130 
001820 	194 	80 	130 	130 
001821 	194 	80 	130 	130 
001822 	194 	80 	130 	130 
001823 	194 	80 	130 	130 
001824 	194 	80 	130 	130 
001825 	194 	80 	130 	130 
001826 	194 	80 	130 	130 
001827 	194 	80 	130 	130 
001828 	194 	80 	130 	130 
001829 	194 	80 	130 	130 
001830 	194 	80 	130 	130 
001831 	194 	80 	130 	130 
001832 	194 	80 	130 	130 
001833 	180 	80 	130 	130 
001834 	180 	80 	130 	130 
001835 	194 	80 	130 	130 
001836 	194 	94 	130 	130 
001837 	181 	79 	156 	156 
001838 	181 	79 	156 	156 
001839 	181 	79 	156 	156 
001840 	181 	79 	156 	156 
001841 	181 	79 	156 	156 
001842 	181 	79 	156 	156 
001843 	181 	79 	156 	156 
001844 	181 	79 	156 	156 
001845 	181 	79 	156 	156 
001846 	180 	80 	130 	130 
001847 	181 	79 	156 	156 
001848 	181 	79 	156 	156 
001849 	181 	79 	156 	156 
001850 	180 	80 	130 	130 
001851 	181 	79 	156 	156 
001852 	181 	79 	156 	156 
001853 	181 	79 	156 	156 
001854 	194 	80 	130 	130 
001855 	194 	80 	130 	130 
001856 	194 	80 	130 	130 
001857 	194 	80 	130 	130 
001858 	194 	80 	130 	130 
001859 	194 	80 	130 	130 
001860 	194 	80 	130 	130 
001861 	194 	80 	130 	130 
001862 	194 	80 	130 	130 
001863 	194 	80 	130 	130 
001864 	194 	80 	130 	130 
001865 	194 	80 	130 	130 
001866 	194 	80 	130 	130 
001867 	194 	80 	130 	130 
001868 	194 	80 	130 	130 
001869 	194 	80 	130 	130 
001870 	194 	80 	130 	130 
001871 	194 	80 	130 	130 
001872 	194 	80 	130 	130 
001873 	194 	80 	130 	130 
001874 	194 	80 	130 	130 
001875 	194 	80 	130 	130 
001876 	180 	80 	130 	130 
001877 	180 	80 	130 	130 
001878 	180 	80 	130 	130 
001879 	180 	80 	130 	130 
001880 	180 	80 	130 	130 
001881 	180 	80 	130 	130 
001882 	180 	80 	130 	130 
001883 	180 	80 	130 	130 
001884 	180 	80 	130 	130 
001885 	194 	80 	130 	130 
001886 	194 	80 	130 	130 
001887 	194 	80 	130 	130 
001888 	194 	80 	130 	130 
001889 	194 	80 	130 	130 
001890 	194 	80 	130 	130 
001891 	194 	80 	130 	130 
001892 	194 	80 	130 	130 
001893 	194 	80 	130 	130 
001894 	181 	62 	156 	155 
001895 	194 	80 	130 	130 
001896 	194 	80 	130 	130 
001897 	194 	80 	130 	130 
001898 	194 	80 	130 	130 
001899 	194 	80 	130 	130 
001900 	194 	66 	130 	130 
001901 	194 	66 	130 	130 
001902 	194 	66 	130 	130 
001903 	181 	62 	156 	155 
001904 	181 	62 	156 	155 
001905 	194 	80 	130 	130 
001906 	181 	62 	156 	155 
001907 	194 	66 	130 	130 
001908 	194 	66 	130 	130 
001909 	180 	80 	130 	130 
001910 	180 	80 	130 	130 
001911 	180 	80 	130 	130 
001912 	194 	80 	130 	130 
001913 	194 	80 	130 	130 
001914 	194 	66 	130 	130 
001915 	180 	80 	130 	130 
001916 	180 	80 	130 	130 
001917 	180 	80 	130 	130 
001918 	180 	80 	130 	130 
001919 	180 	80 	130 	130 
001920 	180 	80 	130 	130 
001921 	180 	80 	130 	130 
001922 	180 	80 	130 	130 
001923 	180 	80 	130 	130 
001924 	180 	80 	130 	130 
001925 	180 	80 	130 	130 
001926 	180 	80 	130 	130 
001927 	194 	80 	130 	130 
001928 	194 	80 	130 	130 
001929 	194 	80 	130 	130 
001930 	194 	80 	130 	130 
001931 	194 	80 	130 	130 
001932 	194 	80 	130 	130 
001933 	194 	80 	130 	130 
001934 	194 	80 	130 	130 
001935 	194 	80 	130 	130 
001936 	194 	80 	130 	130 
001937 	194 	80 	130 	130 
001938 	194 	80 	130 	130 
001939 	194 	80 	130 	130 
001940 	194 	80 	130 	130 
001941 	194 	80 	130 	130 
001942 	194 	80 	130 	130 
001943 	194 	80 	130 	130 
001944 	194 	80 	130 	130 
001945 	194 	80 	130 	130 
001946 	194 	80 	130 	130 
001947 	194 	80 	130 	130 
001948 	194 	80 	130 	130 
001949 	194 	80 	130 	130 
001950 	194 	80 	130 	130 
001951 	194 	80 	130 	130 
001952 	194 	80 	130 	130 
001953 	194 	80 	130 	130 
001954 	194 	80 	130 	130 
001955 	194 	80 	130 	130 
001956 	194 	80 	130 	130 
001957 	181 	79 	156 	156 
001958 	194 	80 	130 	130 
001959 	194 	80 	130 	130 
001960 	194 	80 	130 	130 
001961 	194 	80 	130 	130 
001962 	181 	79 	156 	156 
001963 	194 	80 	130 	130 
001964 	181 	79 	156 	156 
001965 	181 	79 	156 	156 
001966 	181 	79 	156 	156 
001967 	208 	80 	130 	130 
001968 	199 	79 	155 	156 
001969 	199 	79 	155 	156 
001970 	199 	79 	155 	156 
001971 	199 	79 	155 	156 
001972 	199 	79 	155 	156 
001973 	223 	94 	130 	130 
001974 	223 	80 	130 	130 
001975 	223 	80 	130 	130 
001976 	223 	80 	130 	130 
001977 	223 	80 	130 	130 
001978 	223 	80 	130 	130 
001979 	223 	80 	130 	130 
001980 	208 	80 	130 	130 
001981 	208 	80 	130 	130 
001982 	208 	80 	130 	130 
001983 	208 	80 	130 	130 
001984 	208 	80 	130 	130 
