Identity  : 	id10795
Reference : 	XPctn5NSrD0
Offset    : 	1
FV Conf   : 	20.630
ASD Conf  : 	7.616

FRAME 	X 	Y 	W 	H 
002162 	173 	54 	109 	109 
002163 	173 	54 	109 	109 
002164 	184 	65 	91 	91 
002165 	184 	65 	91 	91 
002166 	184 	65 	91 	91 
002167 	173 	54 	109 	109 
002168 	185 	66 	109 	109 
002169 	185 	66 	109 	109 
002170 	185 	66 	109 	109 
002171 	185 	66 	109 	109 
002172 	185 	66 	109 	109 
002173 	185 	66 	109 	109 
002174 	185 	66 	109 	109 
002175 	185 	66 	109 	109 
002176 	185 	66 	109 	109 
002177 	204 	75 	91 	91 
002178 	204 	75 	91 	91 
002179 	204 	75 	91 	91 
002180 	197 	66 	109 	109 
002181 	197 	66 	109 	109 
002182 	197 	66 	109 	109 
002183 	197 	66 	109 	109 
002184 	197 	66 	109 	109 
002185 	197 	66 	109 	109 
002186 	197 	66 	109 	109 
002187 	197 	66 	109 	109 
002188 	197 	66 	109 	109 
002189 	197 	66 	109 	109 
002190 	197 	66 	109 	109 
002191 	197 	66 	109 	109 
002192 	197 	66 	109 	109 
002193 	197 	66 	109 	109 
002194 	197 	66 	109 	109 
002195 	197 	66 	109 	109 
002196 	197 	66 	109 	109 
002197 	197 	66 	109 	109 
002198 	197 	66 	109 	109 
002199 	197 	66 	109 	109 
002200 	197 	66 	109 	109 
002201 	197 	66 	109 	109 
002202 	197 	66 	109 	109 
002203 	197 	66 	109 	109 
002204 	197 	66 	109 	109 
002205 	197 	66 	109 	109 
002206 	197 	66 	109 	109 
002207 	197 	66 	109 	109 
002208 	197 	66 	109 	109 
002209 	197 	66 	109 	109 
002210 	197 	66 	109 	109 
002211 	197 	66 	109 	109 
002212 	197 	66 	109 	109 
002213 	197 	66 	109 	109 
002214 	197 	66 	109 	109 
002215 	197 	66 	109 	109 
002216 	197 	66 	109 	109 
002217 	197 	66 	109 	109 
002218 	197 	66 	109 	109 
002219 	197 	66 	109 	109 
002220 	197 	66 	109 	109 
002221 	197 	66 	109 	109 
002222 	197 	66 	109 	109 
002223 	197 	66 	109 	109 
002224 	197 	66 	109 	109 
002225 	197 	66 	109 	109 
002226 	197 	66 	109 	109 
002227 	197 	66 	109 	109 
002228 	197 	66 	109 	109 
002229 	197 	66 	109 	109 
002230 	197 	66 	109 	109 
002231 	197 	66 	109 	109 
002232 	204 	75 	91 	91 
002233 	197 	66 	109 	109 
002234 	197 	66 	109 	109 
002235 	185 	66 	109 	109 
002236 	185 	66 	109 	109 
002237 	185 	66 	109 	109 
002238 	185 	66 	109 	109 
002239 	185 	66 	109 	109 
002240 	185 	66 	109 	109 
002241 	185 	66 	109 	109 
002242 	185 	66 	109 	109 
002243 	185 	66 	109 	109 
002244 	185 	66 	109 	109 
002245 	185 	66 	109 	109 
002246 	185 	66 	109 	109 
002247 	185 	66 	109 	109 
002248 	185 	66 	109 	109 
002249 	185 	66 	109 	109 
002250 	185 	66 	109 	109 
002251 	185 	66 	109 	109 
002252 	185 	66 	109 	109 
002253 	185 	66 	109 	109 
002254 	185 	66 	109 	109 
002255 	185 	66 	109 	109 
002256 	185 	66 	109 	109 
002257 	185 	66 	109 	109 
002258 	185 	66 	109 	109 
002259 	185 	66 	109 	109 
002260 	185 	66 	109 	109 
002261 	185 	66 	109 	109 
002262 	185 	66 	109 	109 
002263 	185 	66 	109 	109 
002264 	185 	66 	109 	109 
002265 	185 	66 	109 	109 
002266 	185 	66 	109 	109 
002267 	185 	66 	109 	109 
002268 	185 	66 	109 	109 
002269 	197 	66 	109 	109 
002270 	197 	66 	109 	109 
002271 	185 	66 	109 	109 
002272 	185 	66 	109 	109 
002273 	185 	66 	109 	109 
002274 	185 	78 	109 	109 
002275 	185 	78 	109 	109 
002276 	185 	78 	109 	109 
002277 	185 	78 	109 	109 
002278 	185 	78 	109 	109 
002279 	185 	78 	109 	109 
002280 	173 	78 	109 	109 
002281 	184 	75 	91 	91 
002282 	184 	75 	91 	91 
002283 	184 	75 	91 	91 
002284 	184 	75 	91 	91 
002285 	173 	66 	109 	109 
002286 	173 	66 	109 	109 
