Identity  : 	id10292
Reference : 	57KbI2UvGss
Offset    : 	-3
FV Conf   : 	15.396
ASD Conf  : 	8.222

FRAME 	X 	Y 	W 	H 
007684 	122 	137 	130 	130 
007685 	122 	137 	130 	130 
007686 	122 	137 	130 	130 
007687 	122 	137 	130 	130 
007688 	122 	137 	130 	130 
007689 	122 	137 	130 	130 
007690 	122 	137 	130 	130 
007691 	122 	137 	130 	130 
007692 	122 	137 	130 	130 
007693 	122 	123 	130 	130 
007694 	122 	123 	130 	130 
007695 	122 	123 	130 	130 
007696 	122 	123 	130 	130 
007697 	122 	123 	130 	130 
007698 	122 	123 	130 	130 
007699 	122 	123 	130 	130 
007700 	122 	123 	130 	130 
007701 	122 	123 	130 	130 
007702 	122 	123 	130 	130 
007703 	122 	123 	130 	130 
007704 	122 	123 	130 	130 
007705 	122 	123 	130 	130 
007706 	122 	123 	130 	130 
007707 	122 	123 	130 	130 
007708 	122 	123 	130 	130 
007709 	122 	123 	130 	130 
007710 	122 	123 	130 	130 
007711 	122 	123 	130 	130 
007712 	122 	123 	130 	130 
007713 	122 	123 	130 	130 
007714 	122 	123 	130 	130 
007715 	122 	123 	130 	130 
007716 	122 	123 	130 	130 
007717 	122 	123 	130 	130 
007718 	122 	123 	130 	130 
007719 	122 	123 	130 	130 
007720 	122 	109 	130 	130 
007721 	122 	109 	130 	130 
007722 	122 	109 	130 	130 
007723 	122 	109 	130 	130 
007724 	122 	109 	130 	130 
007725 	122 	109 	130 	130 
007726 	122 	109 	130 	130 
007727 	122 	109 	130 	130 
007728 	122 	109 	130 	130 
007729 	122 	109 	130 	130 
007730 	122 	109 	130 	130 
007731 	122 	109 	130 	130 
007732 	113 	79 	155 	156 
007733 	113 	79 	155 	156 
007734 	113 	79 	155 	156 
007735 	113 	79 	155 	156 
007736 	113 	79 	155 	156 
007737 	113 	79 	155 	156 
007738 	113 	79 	155 	156 
007739 	113 	79 	155 	156 
007740 	113 	79 	155 	156 
007741 	113 	79 	155 	156 
007742 	113 	79 	155 	156 
007743 	113 	79 	155 	156 
007744 	113 	79 	155 	156 
007745 	113 	79 	155 	156 
007746 	113 	79 	155 	156 
007747 	113 	79 	155 	156 
007748 	130 	79 	156 	156 
007749 	113 	79 	155 	156 
007750 	113 	79 	155 	156 
007751 	113 	79 	155 	156 
007752 	113 	79 	155 	156 
007753 	113 	79 	155 	156 
007754 	113 	79 	155 	156 
007755 	113 	79 	155 	156 
007756 	113 	79 	155 	156 
007757 	113 	79 	155 	156 
007758 	113 	79 	155 	156 
007759 	113 	79 	155 	156 
007760 	113 	79 	155 	156 
007761 	113 	79 	155 	156 
007762 	113 	79 	155 	156 
007763 	113 	79 	155 	156 
007764 	113 	79 	155 	156 
007765 	130 	79 	156 	156 
007766 	130 	79 	156 	156 
007767 	130 	79 	156 	156 
007768 	130 	79 	156 	156 
007769 	130 	79 	156 	156 
007770 	130 	79 	156 	156 
007771 	130 	79 	156 	156 
007772 	151 	80 	130 	130 
007773 	151 	80 	130 	130 
007774 	147 	62 	156 	155 
007775 	147 	79 	156 	156 
007776 	147 	62 	156 	155 
007777 	147 	62 	156 	155 
007778 	147 	62 	156 	155 
007779 	147 	62 	156 	155 
007780 	147 	62 	156 	155 
007781 	147 	62 	156 	155 
007782 	147 	62 	156 	155 
007783 	147 	79 	156 	156 
007784 	147 	62 	156 	155 
007785 	147 	62 	156 	155 
007786 	147 	62 	156 	155 
007787 	147 	62 	156 	155 
007788 	147 	62 	156 	155 
007789 	147 	62 	156 	155 
007790 	147 	62 	156 	155 
007791 	147 	62 	156 	155 
007792 	147 	62 	156 	155 
007793 	147 	62 	156 	155 
007794 	147 	62 	156 	155 
007795 	147 	62 	156 	155 
007796 	147 	62 	156 	155 
007797 	147 	62 	156 	155 
007798 	147 	62 	156 	155 
007799 	147 	79 	156 	156 
007800 	147 	79 	156 	156 
007801 	147 	79 	156 	156 
007802 	130 	79 	156 	156 
007803 	130 	79 	156 	156 
007804 	130 	79 	156 	156 
007805 	130 	79 	156 	156 
007806 	130 	79 	156 	156 
007807 	130 	79 	156 	156 
007808 	130 	79 	156 	156 
007809 	130 	79 	156 	156 
007810 	130 	79 	156 	156 
007811 	130 	79 	156 	156 
007812 	130 	79 	156 	156 
007813 	130 	79 	156 	156 
007814 	130 	79 	156 	156 
007815 	130 	79 	156 	156 
007816 	130 	79 	156 	156 
007817 	130 	79 	156 	156 
007818 	130 	79 	156 	156 
007819 	130 	79 	156 	156 
007820 	130 	79 	156 	156 
007821 	130 	79 	156 	156 
007822 	130 	79 	156 	156 
007823 	130 	79 	156 	156 
007824 	130 	79 	156 	156 
007825 	151 	80 	130 	130 
007826 	151 	80 	130 	130 
007827 	147 	62 	156 	155 
007828 	147 	62 	156 	155 
007829 	147 	62 	156 	155 
007830 	147 	62 	156 	155 
007831 	147 	62 	156 	155 
007832 	147 	62 	156 	155 
